Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.2,0,0,1,0,0,1,0,0,0,0,0,0,1,83,177,260,14,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,13,33,37,34,16,14,10,9,13,78,86,53,27,38,33,26,26,111,123,87,43,52,43,35,1,3,0,1,70,0,263332,260553,1,3,2775,2,0,2,19466,45691,19296,0,0,170,45442,0,0,249,0,0,19466,0,0,45691,4321,10185,2,0,50322,1
2,80,1,0.333333333333333,0.333333333333333,0,0,0,0,1,0,0,0,0,1,0,0,94,212,306,22,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,17,30,47,28,20,20,14,12,22,84,106,60,54,32,34,32,39,114,153,88,74,52,48,44,1,2,0,0,75,0,263337,260558,1,2,2776,1,0,1,19346,45891,19176,0,0,170,45643,0,0,248,0,0,19346,0,0,45891,4295,10240,0,0,50342,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,168,261,23,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,18,32,43,25,16,19,17,16,21,77,70,40,42,32,30,24,39,109,113,65,58,51,47,40,0,2,0,0,72,0,263345,260566,2,0,2777,0,0,0,19268,46052,19098,0,0,170,45804,0,0,248,0,0,19268,0,0,46052,4285,10280,0,0,50357,0
4,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,92,178,270,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,39,43,19,24,18,14,17,22,75,81,44,41,43,33,17,32,114,124,63,65,61,47,34,0,0,0,0,64,0,263361,260582,2,0,2777,0,0,0,19176,46221,19006,0,0,170,45973,0,0,248,0,0,19176,0,0,46221,4262,10324,0,0,50376,0
5,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,90,26,116,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,44,40,26,18,22,11,13,3,13,10,9,9,4,2,2,9,57,50,35,27,26,13,15,3,0,0,0,66,0,263375,260594,1,3,2777,0,0,0,19236,46239,19066,0,0,170,45991,0,0,248,0,0,19236,0,0,46239,4270,10329,0,0,50393,0
6,80,1,0.333333333333333,0.333333333333333,0,0,0,0,1,0,0,1,0,0,0,0,101,30,131,18,0,3,3,1,0,0,1,0,1,1,1,1,0,0,2,1,0,10,38,53,28,27,21,14,11,5,9,16,7,7,9,3,4,15,47,69,35,34,30,17,15,1,0,0,0,67,0,263388,260606,1,4,2777,3,0,3,19304,46262,19134,0,0,170,46014,0,0,248,0,0,19304,0,0,46262,4281,10341,0,0,50411,1
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,35,130,20,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,43,46,21,23,20,22,9,7,12,16,8,4,7,10,6,13,55,62,29,27,27,32,15,3,0,0,0,59,1,263409,260625,0,7,2777,4,0,4,19359,46291,19189,0,0,170,46043,0,0,248,0,0,19359,0,0,46291,4292,10359,0,1,50435,1
8,80,2,0.285714285714286,0.571428571428571,0,0,0,0,2,0,0,0,0,0,0,2,86,29,115,22,0,2,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,9,36,41,19,26,16,16,9,1,13,15,4,8,5,6,6,10,49,56,23,34,21,22,15,1,3,0,0,88,1,263401,260614,2,5,2780,3,0,3,19409,46303,19239,0,0,170,46054,1,0,248,0,0,19409,0,0,46303,4307,10363,0,2,50448,0
9,80,3,0.6,1.56,0,2,1,1,3,0,0,0,0,2,0,1,78,27,105,18,1,1,2,1,1,0,0,0,1,1,0,1,0,1,1,0,0,11,30,37,25,12,17,17,7,3,17,7,9,5,7,3,3,14,47,44,34,17,24,20,10,3,2,0,0,66,0,263415,260625,2,6,2782,3,0,3,19454,46322,19283,0,1,170,46072,0,2,248,0,0,19454,0,0,46322,4322,10370,0,1,50467,1
