Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.8544,1.6,2.1
2,2.5479,2.3,2.75
3,3.9006,3.45,4.4
4,5.6592,5.15,6.2
5,7.1488,6.35,8
6,8.8062,7.8,9.9
7,11.0165,9.75,12.25
8,12.8256,11.5,14.1
9,14.803,13.05,16.5
10,16.7955,14.75,18.95
11,19.6317,17.7,21.65
12,22.4254,20.6,24.25
13,24.881,22.8,27.05
14,27.8236,25.35,30.35
15,29.9199,27.3,32.3
16,32.8822,30.35,35.25
17,35.944,33.55,38.15
18,38.3417,35.9,40.6
19,41.0168,38.35,43.75
20,44.0656,41.35,46.65
21,47.1658,44.1,50
22,50.0882,46.9,53.1
23,52.4458,49.05,55.75
24,54.1477,50.65,57.7
25,56.5053,52.9,60.55
26,58.3541,54.3,62.5
27,60.8437,56.6,65.4
28,62.99,58.3,67.75
29,65.4352,60.45,70.3
30,67.4489,62.15,72.7
31,69.2744,64.45,74.15
32,70.9596,65.75,76.1
33,72.9441,67.7,78.1
34,74.684,69.3,79.85
35,78.067,72.9,83.05
36,79.5142,74.25,84.55
37,81.7323,76.4,86.7
38,83.4181,78.5,88.25
39,86.6818,82.15,91.25
40,89.3013,84.85,93.7
41,91.8511,87.1,96.3
42,95.0977,90.25,99.75
43,98.5716,93.9,102.85
44,102.5854,97.45,107.5
45,106.4533,101.1,111.8
46,109.8527,104.1,115.9
47,111.9433,106.5,117.35
48,114.9712,109.3,120.5
49,117.1694,111.5,122.65
50,119.514,113.65,125.25
51,121.7364,115.9,127.65
52,124.934,119.05,130.45
53,127.6396,121.7,133.2
54,130.0544,123.9,136
55,132.9601,126.45,139.25
56,136.0106,129.3,142.6
57,137.893,131.6,144.3
58,141.5082,134.85,148.6
59,144.2425,137.4,151.5
60,146.4237,139.5,153.6
61,148.71,141.65,155.75
62,151.8378,144.8,158.85
63,154.0959,147.25,161.1
64,156.4794,150.05,163.2
65,158.8107,152.35,165.45
66,161.3394,154.85,168.25
67,165.399,158.6,172.9
68,167.5946,160.95,174.8
69,170.8573,164.05,178.1
70,173.0242,165.9,180.5
71,176.3166,169.15,183.65
72,178.7489,172.1,185.85
73,181.3729,174.8,188.35
74,183.9883,177.2,191.35
75,186.2514,179.25,193.75
76,188.5521,181.6,195.75
77,190.6069,183.7,197.95
78,192.7982,185.45,200.7
79,195.4529,188.15,203.7
80,197.7544,190.25,205.7
81,200.5136,193.2,207.75
82,202.9231,196.2,209.95
83,205.4458,198.4,212.7
84,207.5687,200.7,214.8
85,210.1813,203.35,217.3
