Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.1031,0,0.25
2,0.4448,0.2,0.65
3,1.1559,0.8,1.55
4,1.51,1.05,1.95
5,1.4896,0.9,2.1
6,1.557,1.15,2.05
7,2.1121,1.7,2.6
8,1.5138,1.15,1.9
9,1.87,1.25,2.5
10,1.6307,1.1,2.25
11,2.1337,1.6,2.7
12,2.3894,1.8,2.95
13,2.3073,1.8,2.8
14,2.6424,1.85,3.45
15,1.7866,1.15,2.45
16,2.3084,1.8,2.8
17,2.357,1.85,2.9
18,2.2013,1.65,2.8
19,1.9601,1.4,2.5
20,2.8034,2.25,3.45
21,3.1002,2.4,3.8
22,2.5666,1.75,3.45
23,2.0021,1.5,2.5
24,1.3508,0.85,1.8
25,2.1513,1.55,2.75
26,1.2455,0.65,1.9
27,2.1894,1.65,2.75
28,1.5882,1,2.25
29,2.1422,1.5,2.75
30,1.6185,1.15,2.1
31,1.7263,1.2,2.3
32,1.3884,0.8,2.1
33,1.788,1.35,2.25
34,1.6417,1.3,2
35,3.2799,2.7,3.9
36,1.2,0.8,1.6
37,1.7219,1.2,2.25
38,1.489,0.8,2.1
39,3.0182,2.25,3.7
40,2.2649,1.65,2.85
41,1.9509,1.6,2.3
42,2.5041,1.5,3.6
43,3.2751,2.55,3.95
44,3.5536,2.95,4.2
45,3.5152,2.75,4.35
46,2.9997,2.3,3.75
47,1.5395,1.2,1.9
48,2.3395,2.05,2.7
49,1.7827,1.35,2.4
50,1.9513,1.35,2.55
51,1.8661,1.35,2.5
52,2.5038,2.05,2.95
53,2.3029,1.75,2.85
54,2.207,1.7,2.7
55,2.5009,1.9,3.1
56,2.5455,1.75,3.4
57,1.6811,1,2.35
58,2.9139,2.05,3.95
59,2.2401,1.6,2.95
60,1.6903,1.4,2
61,1.8299,1.1,2.6
62,2.1912,1.9,2.5
63,1.9106,1.45,2.45
64,2.039,1.3,2.85
65,1.4779,1,2
66,1.924,1.35,2.55
67,3.6667,2.95,4.3
68,1.4531,0.95,2.05
69,2.7146,2.1,3.3
70,1.7746,1.25,2.3
71,2.6853,1.9,3.5
72,2.0371,1.55,2.5
73,2.2756,1.8,2.75
74,2.1428,1.6,2.75
75,1.9068,1.3,2.55
76,2.1552,1.65,2.65
77,1.7614,1,2.65
78,1.8995,1.25,2.65
79,2.4573,1.85,3.05
80,1.8582,1.35,2.4
81,2.6052,2.05,3.15
82,2.0113,1.25,2.85
83,2.4718,1.8,3.1
84,1.7074,1.15,2.2
85,1.953,1.6,2.35
