Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.7492,0.45,1.05
2,1.7622,1.45,2.1
3,1.5995,1,2.2
4,1.5991,1.05,2.1
5,2.1129,1.7,2.55
6,2.2913,1.8,2.8
7,2.2108,1.75,2.7
8,2.6297,1.95,3.4
9,1.8591,1.55,2.2
10,3.3184,2.6,4
11,2.3432,1.65,3.2
12,3.3715,2.7,4
13,2.9291,2.2,3.6
14,3.1587,2.45,3.8
15,3.1116,2.5,3.75
16,2.1847,1.5,2.9
17,3.5894,2.9,4.25
18,3.0041,2.2,3.9
19,2.7375,2.15,3.25
20,3.0012,2.25,3.8
21,3.3278,2.05,4.75
22,2.349,1.85,2.8
23,2.612,1.65,3.7
24,2.0701,1.35,2.9
25,2.0008,1.35,2.75
26,1.9947,1.4,2.65
27,2.9399,2.35,3.45
28,1.9451,1.35,2.5
29,2.6074,2.05,3.1
30,1.7819,1.2,2.45
31,2.4363,1.95,2.95
32,1.7862,1.2,2.45
33,1.8272,1.35,2.45
34,3.0917,2.6,3.65
35,2.2145,1.45,3.05
36,2.2625,1.75,2.8
37,2.499,1.75,3.3
38,4.0703,3.25,4.95
39,2.4705,1.8,3.1
40,2.8007,2.1,3.45
41,2.9747,2.3,3.7
42,4.1766,3.45,5
43,3.8706,3.1,4.6
44,4.3399,3.6,5.1
45,3.0725,2.6,3.65
46,2.5349,1.75,3.35
47,2.9672,2.2,3.9
48,2.3819,1.7,3.2
49,2.6775,1.95,3.4
50,2.5158,1.85,3.3
51,2.9063,2.25,3.65
52,3.2147,2.55,3.9
53,3.2596,2.4,4.15
54,3.0454,2.3,3.9
55,2.4824,1.9,3.15
56,1.8267,1.3,2.45
57,3.6866,3.1,4.3
58,3.4575,2.5,4.45
59,3.1407,2.25,3.9
60,2.6787,1.9,3.55
61,2.5921,2.1,3.1
62,2.0977,1.7,2.5
63,3.1775,2.25,4.2
64,2.8577,2.15,3.75
65,2.2082,1.65,2.85
66,3.746,3.1,4.4
67,3.4378,2.55,4.35
68,2.7495,2.25,3.25
69,3.2594,2.65,3.85
70,3.5753,2.7,4.45
71,2.3444,1.6,3.05
72,2.6003,1.9,3.25
73,2.7168,2.1,3.3
74,1.8918,1.5,2.3
75,2.5128,1.75,3.25
76,2.5525,1.85,3.25
77,2.8343,1.95,3.85
78,2.7168,2.15,3.3
79,2.7452,2.2,3.3
80,2.3094,1.45,3.2
81,2.8462,2.05,3.7
82,2.1255,1.45,2.95
83,2.4332,1.7,3.1
84,2.1106,1.65,2.6
85,2.717,2.05,3.45
