Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,23,119,13,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,8,51,37,31,24,19,12,10,4,5,14,7,6,5,2,3,12,56,51,38,30,24,14,13,1,1,0,0,76,0,263524,260729,1,3,2791,2,0,2,19840,46415,19669,1,0,170,46163,0,3,249,0,0,19840,0,0,46415,4426,10467,1,1,50589,0
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,35,114,13,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,38,32,30,15,20,4,10,4,15,16,8,5,9,10,3,13,53,48,38,20,29,14,13,2,3,0,0,61,0,263543,260747,0,2,2794,0,0,0,19880,46442,19709,0,1,170,46189,0,1,252,0,0,19880,0,0,46442,4435,10476,0,0,50605,0
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,40,140,20,0,2,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,10,48,42,23,21,24,15,17,6,17,17,12,10,4,7,7,16,65,59,35,31,28,22,24,0,2,0,0,59,0,263564,260768,0,0,2796,0,0,0,19939,46473,19768,0,0,171,46220,0,0,253,0,0,19939,0,0,46473,4442,10495,0,0,50619,0
18,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,80,37,117,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,31,42,26,14,17,13,10,5,20,12,11,7,6,5,8,12,51,54,37,21,23,18,18,0,0,0,0,74,0,263570,260774,0,0,2796,0,0,0,19977,46499,19806,0,0,171,46246,0,0,253,0,0,19977,0,0,46499,4452,10507,0,0,50635,0
19,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,105,38,143,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,39,50,30,27,21,15,12,3,20,15,15,8,9,2,4,19,59,65,45,35,30,17,16,0,0,0,0,58,0,263592,260796,0,0,2796,0,0,0,20041,46528,19870,0,0,171,46275,0,0,253,0,0,20041,0,0,46528,4469,10514,0,0,50654,0
20,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,100,28,128,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,37,51,30,23,18,18,11,4,12,12,5,7,9,4,3,16,49,63,35,30,27,22,14,3,0,0,0,77,0,263595,260798,0,3,2794,0,0,0,20109,46544,19937,0,1,171,46291,0,1,252,0,0,20109,0,0,46544,4486,10523,0,0,50669,0
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,28,120,23,0,3,3,1,1,0,0,1,0,1,2,0,1,0,1,1,0,11,36,45,21,28,17,17,9,4,15,9,7,6,4,4,7,15,51,54,28,34,21,21,16,1,1,0,1,72,1,263603,260805,0,3,2795,2,0,2,20169,46560,19997,0,1,171,46307,0,1,252,0,0,20169,0,0,46560,4505,10538,1,1,50687,1
22,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,30,135,16,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,47,49,25,30,17,19,14,4,13,13,8,4,7,4,7,13,60,62,33,34,24,23,21,2,2,0,0,84,1,263599,260799,0,3,2797,1,0,1,20240,46576,20068,0,0,172,46323,0,1,252,0,0,20240,0,0,46576,4514,10546,1,1,50697,0
23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,44,154,19,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,2,0,13,47,50,31,25,21,11,22,7,17,20,10,12,7,9,6,20,64,70,41,37,28,20,28,1,1,0,0,75,0,263604,260804,0,3,2797,2,0,2,20302,46613,20130,0,0,172,46360,0,1,252,0,0,20302,0,0,46613,4527,10559,1,1,50715,0
24,80,2,0.666666666666667,1.55555555555556,0,1,1,1,1,1,0,0,2,0,0,0,89,28,117,26,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,40,40,22,26,12,18,11,5,7,16,6,9,7,4,2,14,47,56,28,35,19,22,13,3,3,0,0,66,0,263618,260814,1,3,2800,0,0,0,20362,46631,20189,0,1,172,46376,1,1,253,0,0,20362,0,0,46631,4545,10573,0,0,50732,0
25,80,1,0.333333333333333,0.333333333333333,0,1,0,0,0,1,0,1,0,0,0,0,82,33,115,20,0,3,3,1,1,0,0,1,0,1,2,0,0,3,0,0,0,7,37,38,21,16,17,19,9,4,8,21,8,10,7,6,2,11,45,59,29,26,24,25,11,0,2,0,0,57,1,263641,260836,2,1,2802,1,0,1,20406,46654,20233,0,1,172,46399,1,0,254,0,0,20406,0,0,46654,4563,10584,0,1,50754,0
26,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,47,132,23,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,10,35,40,24,23,15,12,11,4,19,24,12,12,8,7,8,14,54,64,36,35,23,19,19,4,0,0,0,79,1,263642,260835,0,5,2802,2,0,2,20436,46691,20263,0,1,172,46435,0,2,254,0,0,20436,0,0,46691,4579,10596,0,2,50771,1
27,80,1,0.2,0.28,0,0,0,0,1,0,0,0,0,0,0,1,91,35,126,18,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,1,0,11,34,46,24,21,16,15,15,6,14,15,13,4,5,4,9,17,48,61,37,25,21,19,24,1,3,0,0,87,0,263635,260827,1,3,2804,1,0,1,20488,46718,20315,0,1,172,46461,0,1,256,0,0,20488,0,0,46718,4590,10607,0,1,50788,0
28,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,29,135,16,0,2,2,1,0,1,0,1,0,0,2,0,1,1,0,0,0,12,47,47,35,26,18,14,13,4,13,12,9,7,3,7,3,16,60,59,44,33,21,21,16,2,1,0,2,60,1,263655,260846,2,4,2803,2,0,2,20562,46738,20389,0,0,173,46480,1,1,256,0,0,20562,0,0,46738,4597,10621,2,1,50809,1
29,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,23,117,19,0,2,2,0,0,0,0,0,0,0,2,0,0,0,1,1,0,11,43,40,19,27,17,21,10,2,14,7,3,7,7,3,3,13,57,47,22,34,24,24,13,2,2,0,1,77,2,263658,260849,0,4,2805,2,0,2,20632,46747,20459,0,0,173,46489,0,1,257,0,0,20632,0,0,46747,4611,10634,1,2,50828,0
30,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,30,128,27,0,2,2,0,0,0,0,0,0,1,0,1,0,0,1,0,1,15,38,45,25,25,26,12,10,2,14,14,8,12,4,2,4,17,52,59,33,37,30,14,14,1,1,0,1,78,0,263660,260850,0,4,2806,3,0,3,20693,46769,20520,0,0,173,46511,0,0,258,0,0,20693,0,0,46769,4633,10646,2,2,50844,0
31,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,25,122,19,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,8,43,46,30,22,20,15,10,4,8,13,6,7,4,4,4,12,51,59,36,29,24,19,14,0,1,0,0,68,1,263672,260860,2,3,2807,3,0,3,20763,46778,20590,0,0,173,46519,1,0,258,0,0,20763,0,0,46778,4648,10652,1,2,50856,0
32,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,35,126,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,37,44,28,21,14,17,11,4,12,19,14,5,5,5,6,14,49,63,42,26,19,22,17,4,0,0,1,72,1,263680,260864,2,7,2807,3,0,3,20811,46805,20637,0,1,173,46546,0,1,258,0,0,20811,0,0,46805,4662,10663,2,3,50872,0
33,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,34,128,25,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,45,40,22,24,19,16,13,3,14,17,7,11,3,9,4,12,59,57,29,35,22,25,17,3,3,0,1,62,0,263698,260881,1,7,2809,2,0,2,20868,46834,20694,0,1,173,46575,0,0,259,0,0,20868,0,0,46834,4687,10674,2,2,50891,0
34,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,33,105,13,0,3,3,0,0,0,0,0,0,1,1,1,1,1,0,0,1,10,28,34,21,18,14,11,8,5,10,18,3,14,7,5,4,15,38,52,24,32,21,16,12,1,3,0,1,67,1,263711,260894,0,5,2812,3,0,3,20903,46862,20729,0,0,174,46603,0,0,259,0,0,20903,0,0,46862,4691,10691,2,2,50913,0
35,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,29,125,20,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,12,45,39,30,19,19,20,8,2,12,15,10,6,4,5,4,14,57,54,40,25,23,25,12,1,2,0,1,68,2,263723,260904,1,4,2814,3,0,3,20964,46885,20790,0,0,174,46625,0,1,259,0,0,20964,0,0,46885,4706,10705,1,3,50934,0
36,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,21,110,21,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,14,44,31,25,17,15,15,17,2,11,8,7,6,1,3,4,16,55,39,32,23,16,18,21,0,3,0,0,81,0,263722,260903,1,1,2817,1,0,1,21029,46897,20855,0,0,174,46637,0,0,260,0,0,21029,0,0,46897,4724,10712,0,1,50951,0
37,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,130,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,50,39,27,25,23,14,15,3,11,12,6,7,6,4,3,18,61,51,33,32,29,18,18,2,0,0,0,70,0,263732,260913,0,3,2816,1,0,1,21104,46916,20930,0,0,174,46656,0,0,260,0,0,21104,0,0,46916,4733,10720,0,1,50966,0
38,80,1,0.333333333333333,0.888888888888889,0,1,0,0,1,0,0,0,0,0,1,0,97,24,121,25,0,2,2,1,0,1,0,0,1,0,2,0,0,1,0,0,1,8,54,35,27,14,18,20,18,3,10,11,9,7,3,3,2,11,64,46,36,21,21,23,20,0,0,0,2,79,2,263733,260913,1,3,2816,3,0,3,21177,46929,21003,0,0,174,46669,0,0,260,0,0,21177,0,0,46929,4759,10728,2,3,50983,1
39,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,32,126,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,43,44,19,19,20,17,19,6,15,11,11,7,6,7,1,13,58,55,30,26,26,24,20,1,3,0,0,75,0,263738,260917,1,1,2819,0,0,0,21237,46952,21063,0,0,174,46692,0,0,260,0,0,21237,0,0,46952,4782,10730,0,0,50991,0
40,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,34,135,22,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,38,49,34,20,20,17,10,4,18,12,9,9,6,4,6,18,56,61,43,29,26,21,16,0,0,0,0,70,1,263748,260927,1,1,2819,1,0,1,21298,46979,21124,0,0,174,46719,0,0,260,0,0,21298,0,0,46979,4794,10742,0,1,51004,0
41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,41,121,22,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,10,41,29,22,18,19,12,9,5,21,15,10,12,9,2,8,15,62,44,32,30,28,14,17,2,1,0,0,76,1,263752,260932,0,2,2818,1,0,1,21334,47010,21159,0,1,174,46750,0,0,260,0,0,21334,0,0,47010,4813,10749,0,1,51025,1
42,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,32,112,18,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,35,38,32,16,13,9,10,4,20,8,12,6,5,5,4,11,55,46,44,22,18,14,14,0,1,0,0,80,1,263752,260932,0,1,2819,1,0,1,21378,47032,21203,0,0,175,46772,0,0,260,0,0,21378,0,0,47032,4823,10760,0,1,51039,0
43,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,133,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,42,46,28,29,12,16,16,3,12,17,8,8,5,7,4,16,54,63,36,37,17,23,20,0,0,0,0,53,0,263779,260959,0,1,2819,1,0,1,21445,47054,21270,0,0,175,46794,0,0,260,0,0,21445,0,0,47054,4837,10769,0,1,51060,0
44,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,36,130,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,38,50,31,17,20,13,13,5,15,16,13,3,7,7,6,11,53,66,44,20,27,20,19,0,0,0,1,84,0,263775,260956,0,1,2818,1,0,1,21501,47076,21326,0,0,175,46816,0,0,260,0,0,21501,0,0,47076,4854,10781,1,1,51078,0
45,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,133,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,38,57,32,21,24,11,13,1,15,16,8,9,8,4,3,7,53,73,40,30,32,15,16,0,1,0,0,70,0,263785,260965,1,0,2819,0,0,0,21567,47100,21392,0,0,175,46840,0,0,260,0,0,21567,0,0,47100,4869,10791,0,0,51096,0
46,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,75,25,100,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,31,36,27,17,11,10,10,2,9,14,11,3,4,4,3,10,40,50,38,20,15,14,13,1,0,0,0,79,0,263786,260965,1,1,2819,0,0,0,21616,47106,21441,0,0,175,46846,0,0,260,0,0,21616,0,0,47106,4884,10804,0,0,51110,0
47,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,27,114,23,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,11,38,38,23,23,16,15,10,6,10,11,10,7,4,1,5,17,48,49,33,30,20,16,15,1,0,0,1,84,0,263782,260961,0,2,2819,1,0,1,21670,47124,21495,0,0,175,46864,0,0,260,0,0,21670,0,0,47124,4903,10812,1,0,51123,1
48,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,35,123,17,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,9,39,40,29,19,23,12,5,4,11,20,13,8,8,2,4,13,50,60,42,27,31,14,9,0,1,0,0,67,1,263795,260974,0,1,2820,1,0,1,21720,47152,21545,0,0,175,46892,0,0,260,0,0,21720,0,0,47152,4918,10821,1,1,51144,1
49,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,44,135,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,40,39,30,21,17,16,7,4,13,27,12,9,13,3,7,16,53,66,42,30,30,19,14,0,1,0,0,68,0,263807,260986,0,0,2821,0,0,0,21763,47184,21588,0,0,175,46924,0,0,260,0,0,21763,0,0,47184,4929,10835,0,0,51162,0
50,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,94,24,118,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,40,43,23,22,22,18,9,3,11,10,10,3,2,4,5,14,51,53,33,25,24,22,14,1,0,0,0,60,0,263827,261005,0,1,2821,0,0,0,21828,47200,21653,0,0,175,46940,0,0,260,0,0,21828,0,0,47200,4941,10842,0,0,51181,0
51,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,28,119,18,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,38,43,27,20,18,15,11,5,12,11,6,6,9,4,3,15,50,54,33,26,27,19,14,0,1,0,0,73,0,263834,261012,0,0,2822,0,0,0,21888,47219,21713,0,0,175,46959,0,0,260,0,0,21888,0,0,47219,4953,10854,0,0,51199,0
52,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,92,41,133,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,34,47,23,17,28,12,12,5,17,19,17,7,8,5,4,16,51,66,40,24,36,17,16,0,0,0,0,64,0,263850,261027,1,0,2822,0,0,0,21933,47253,21758,0,0,175,46993,0,0,260,0,0,21933,0,0,47253,4970,10865,0,0,51221,0
53,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,99,33,132,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,43,47,24,25,23,12,15,2,17,14,12,10,3,6,2,11,60,61,36,35,26,18,17,1,0,0,0,75,0,263855,261031,1,1,2822,0,0,0,21993,47280,21818,0,0,175,47020,0,0,260,0,0,21993,0,0,47280,4985,10873,0,0,51236,0
54,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,29,111,20,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,37,39,27,20,17,11,7,3,16,10,7,5,6,8,3,9,53,49,34,25,23,19,10,2,0,0,1,74,0,263861,261035,1,3,2822,1,0,1,22042,47295,21867,0,0,175,47035,0,0,260,0,0,22042,0,0,47295,5000,10886,1,0,51246,0
55,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,31,138,24,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,11,48,48,29,24,24,21,9,2,13,16,10,7,6,5,3,13,61,64,39,31,30,26,12,1,2,0,0,67,0,263874,261049,0,2,2823,0,0,0,22110,47317,21935,0,0,175,47057,0,0,260,0,0,22110,0,0,47317,5021,10894,0,0,51266,0
56,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,31,114,14,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,7,37,39,19,14,18,18,14,2,9,20,11,5,7,4,4,9,46,59,30,19,25,22,18,0,1,0,0,60,1,263894,261070,0,1,2823,1,0,1,22158,47341,21983,0,0,175,47081,0,0,260,0,0,22158,0,0,47341,5028,10907,0,1,51289,0
57,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,39,132,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,43,38,16,32,21,11,13,2,16,21,7,11,8,7,6,14,59,59,23,43,29,18,19,2,1,0,0,77,0,263897,261070,1,2,2824,0,0,0,22207,47373,22032,0,0,175,47112,0,1,260,0,0,22207,0,0,47373,5044,10921,0,0,51301,0
58,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,24,120,19,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,50,34,30,23,17,13,13,2,8,14,7,6,4,4,3,14,58,48,37,29,21,17,16,1,0,0,0,79,0,263898,261071,0,3,2824,1,0,1,22277,47393,22102,0,0,175,47132,0,1,260,0,0,22277,0,0,47393,5063,10929,0,0,51318,0
