Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,0,0,0,0,1,0,0,1,0,0,0,86,173,259,13,0,3,3,2,0,2,0,0,2,0,3,0,0,1,2,0,0,6,39,41,21,25,16,15,9,11,77,85,46,30,39,37,21,17,116,126,67,55,55,52,30,1,3,0,0,69,0,263333,260554,0,4,2775,3,0,3,19472,45688,19302,0,0,170,45439,0,0,249,0,0,19472,0,0,45688,4312,10194,1,0,50323,2
2,80,1,0.25,0.25,0,0,0,0,0,1,0,1,0,0,0,0,87,198,285,23,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,11,33,43,24,23,16,16,8,29,76,93,57,44,47,30,20,40,109,136,81,67,63,46,28,1,1,0,1,71,0,263342,260562,0,4,2776,3,0,3,19357,45878,19187,0,0,170,45629,0,0,249,0,0,19357,0,0,45878,4296,10235,1,0,50338,2
3,80,3,0.6,0.84,0,1,0,0,3,0,0,0,3,0,0,0,95,180,275,21,0,2,2,1,0,0,1,0,1,0,1,1,1,0,1,0,0,13,41,41,23,24,19,13,16,22,85,73,41,47,31,40,21,35,126,114,64,71,50,53,37,0,3,0,0,74,2,263348,260564,3,2,2779,2,0,2,19268,46048,19098,0,0,170,45798,0,1,249,0,0,19268,0,0,46048,4281,10280,0,2,50358,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,162,255,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,36,47,23,25,18,20,7,26,74,62,38,48,32,27,17,36,110,109,61,73,50,47,24,2,1,0,0,70,0,263358,260574,1,3,2780,1,0,1,19195,46202,19025,0,0,170,45952,0,0,250,0,0,19195,0,0,46202,4268,10316,0,1,50378,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,28,106,12,0,3,3,1,0,0,1,0,1,1,0,2,0,1,0,1,1,11,33,34,17,23,13,13,12,6,12,10,4,13,3,4,4,17,45,44,21,36,16,17,16,0,3,0,0,72,0,263366,260580,1,2,2783,1,0,1,19241,46223,19071,0,0,170,45972,0,0,251,0,0,19241,0,0,46223,4277,10327,0,1,50396,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,28,107,12,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,7,35,37,27,16,10,13,13,4,12,12,6,8,4,9,1,11,47,49,33,24,14,22,14,0,2,0,0,87,0,263359,260573,1,0,2785,0,0,0,19290,46244,19120,0,0,170,45993,0,0,251,0,0,19290,0,0,46244,4282,10341,0,0,50413,0
7,80,2,1,0,0,1,0,0,1,1,0,1,0,0,1,0,86,34,120,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,39,35,25,24,16,13,8,5,14,15,10,9,7,4,4,17,53,50,35,33,23,17,12,2,1,0,0,84,0,263355,260566,1,3,2785,0,0,0,19335,46261,19165,0,0,170,46009,0,1,251,0,0,19335,0,0,46261,4295,10353,0,0,50425,0
8,80,1,0.25,0.1875,0,0,0,0,1,0,0,0,0,0,0,1,87,31,118,17,0,3,3,1,1,0,0,0,1,1,1,1,1,0,0,2,0,11,38,38,23,21,17,13,13,4,11,16,7,7,7,9,1,15,49,54,30,28,24,22,14,1,0,0,2,59,0,263376,260585,1,5,2785,3,0,3,19389,46279,19219,0,0,170,46027,0,1,251,0,0,19389,0,0,46279,4308,10365,2,0,50445,1
9,80,1,0.2,0.32,0,1,0,0,1,0,0,0,0,0,0,1,100,25,125,17,0,2,2,0,0,0,0,0,0,1,1,0,0,0,1,0,1,13,41,46,21,29,26,8,16,4,9,12,9,5,4,4,3,17,50,58,30,34,30,12,19,2,4,0,1,73,0,263383,260591,0,3,2789,1,0,1,19462,46299,19292,0,0,170,46047,0,1,251,0,0,19462,0,0,46299,4326,10371,1,0,50462,0
