Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.1289,0.65,1.7
2,1.4696,1,1.95
3,1.2434,0.9,1.8
4,1.4329,0.85,2.05
5,2.1892,1.4,2.95
6,2.6134,1.45,3.85
7,2.0915,1.5,2.6
8,2.2237,1.55,2.85
9,1.9245,1.2,2.8
10,1.6706,1.1,2.15
11,1.5999,0.95,2.25
12,1.8798,1.1,2.7
13,2.935,1.65,4.9
14,2.6937,1.8,3.75
15,1.883,0.9,3.1
16,2.1001,1.45,2.8
17,2.0016,1.05,3.1
18,1.7889,0.95,2.65
19,1.8914,0.95,2.95
20,2.9259,1.85,4.2
21,3.619,2.4,4.75
22,4.0072,2.7,5.25
23,3.6477,2.4,5.05
24,3.452,2.4,4.45
25,4.8918,3.25,6.5
26,1.9998,1.3,2.8
27,0.7834,0.4,1.15
28,1.5917,1.2,2.05
29,0.9913,0.6,1.5
30,0.4957,0.25,0.8
31,0.6376,0.3,1
32,1.0943,0.65,1.5
33,0.9138,0.5,1.45
34,0.2548,0.1,0.45
35,1.9574,1.15,2.95
36,1.4998,0.95,2.15
37,2.1685,1.4,2.9
38,1.7786,1.1,2.6
39,1.7601,0.9,2.6
40,1.5592,0.85,2.3
41,1.0951,0.65,1.65
42,1.4196,0.7,2.25
43,1.0206,0.4,1.75
44,1.3325,0.6,2.05
45,2.131,1.2,3.1
46,2.4611,1.35,3.7
47,2.2678,1.25,3.25
48,1.9766,0.8,3.3
49,1.6641,0.85,2.55
50,2.6251,1.6,3.75
51,1.8984,0.95,3.1
52,1.6152,0.9,2.5
53,2.2964,1.2,3.6
54,3.1175,1.95,4.35
55,2.2607,1.35,3.3
56,2.7022,1.55,3.85
57,3.5868,2.7,4.4
58,3.6371,2.45,4.85
59,4.6761,3.2,6.45
60,4.0102,2.4,5.6
61,4.6977,3,6.6
62,4.5077,2.75,6.65
63,5.631,3.35,8.4
64,5.0264,2.7,8.55
65,5.6609,3.3,8.65
66,5.4322,3.7,7.75
67,5.7705,3.4,9.05
68,6.0563,3.45,9.25
69,6.2748,3.6,9.7
70,5.3978,2.95,8.6
71,5.0737,2.75,8
72,4.2702,2.05,7.15
73,6.52,4.35,9.2
74,6.0837,3.6,9.4
75,6.1236,3.7,9.1
76,5.8048,3.45,8.6
77,6.1068,3.95,8.4
78,5.9099,3.8,8.6
79,5.4702,3.3,7.75
80,5.3952,3.3,7.75
81,5.3567,3.15,8
82,3.7248,1.95,5.75
83,4.012,2.35,5.95
84,3.355,1.55,5.35
85,3.2109,1.6,5.05
