Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.2,0,0,0,0,1,1,0,0,0,1,0,0,0,106,204,310,29,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,8,50,48,30,18,16,25,17,16,95,93,52,51,42,34,25,24,145,141,82,69,58,59,42,1,2,0,2,73,0,263329,260549,1,4,2775,3,0,3,19459,45718,19289,0,0,170,45468,1,1,248,0,0,19459,0,0,45718,4322,10197,2,0,50329,1
2,80,1,0.25,0.25,0,0,0,1,0,1,0,1,0,0,0,0,103,180,283,26,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,12,42,49,31,16,29,19,8,28,71,81,42,44,42,25,27,40,113,130,73,60,71,44,35,1,2,0,1,72,2,263337,260557,1,3,2776,2,0,2,19378,45892,19208,0,0,170,45641,1,1,249,0,0,19378,0,0,45892,4308,10244,1,2,50352,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,172,264,19,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,41,38,30,25,14,14,9,23,78,71,38,51,27,34,22,36,119,109,68,76,41,48,31,1,3,0,0,64,0,263353,260572,1,1,2779,0,0,0,19294,46052,19124,0,0,170,45801,0,1,250,0,0,19294,0,0,46052,4301,10280,0,0,50371,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,177,281,18,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,54,43,27,19,20,19,19,28,82,67,45,46,33,31,22,35,136,110,72,65,53,50,41,1,0,0,0,67,0,263366,260586,0,2,2778,1,0,1,19216,46223,19046,0,0,170,45972,0,1,250,0,0,19216,0,0,46223,4281,10321,0,0,50384,0
5,80,1,0.5,0.75,0,0,0,0,1,0,0,1,0,0,0,0,109,38,147,29,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,11,47,51,34,26,21,15,13,2,20,16,5,9,7,11,6,13,67,67,39,35,28,26,19,3,1,0,0,61,1,263385,260602,0,4,2779,1,0,1,19286,46251,19116,0,0,170,46000,0,1,250,0,0,19286,0,0,46251,4303,10338,0,1,50409,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,131,20,0,3,3,0,0,0,0,0,0,1,1,1,1,0,1,0,1,11,54,36,35,23,18,16,9,2,12,16,9,3,8,6,4,13,66,52,44,26,26,22,13,0,0,0,0,58,0,263407,260624,0,4,2779,4,0,4,19356,46272,19186,0,0,170,46021,0,1,250,0,0,19356,0,0,46272,4318,10353,0,1,50432,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,35,147,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,49,50,37,28,18,20,9,2,17,16,14,7,6,4,4,15,66,66,51,35,24,24,13,1,2,0,1,64,1,263423,260638,1,3,2781,2,0,2,19432,46297,19262,0,0,170,46046,0,1,250,0,0,19432,0,0,46297,4341,10363,1,2,50454,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,37,140,22,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,13,37,53,24,29,18,21,11,2,18,17,6,10,6,9,6,15,55,70,30,39,24,30,17,2,2,0,0,80,0,263423,260638,0,3,2782,1,0,1,19494,46325,19324,0,0,170,46073,0,1,251,0,0,19494,0,0,46325,4359,10371,0,1,50472,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,37,127,16,0,2,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,9,43,38,31,22,18,10,9,5,15,17,13,8,7,6,3,14,58,55,44,30,25,16,12,0,1,0,1,62,1,263441,260656,0,2,2783,2,0,2,19542,46354,19372,0,0,170,46102,0,1,251,0,0,19542,0,0,46354,4368,10382,1,2,50496,0
