Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.143412301587302,0.0535714285714286,0.261507936507936
3,0.437591778439154,0.260446145124717,0.594675311791383
4,0.394837023443056,0.229147586845389,0.557584874260355
5,0.297071242354096,0.194793171615141,0.40142782943067
6,0.507877384765747,0.357298611111111,0.669407241478794
7,0.366288315571518,0.260964185358599,0.484310020164025
8,0.247112195626182,0.168168103874148,0.341997990410078
9,0.67407087962963,0.404231481481482,0.960570987654321
10,0.540376261196146,0.343916950113379,0.74919182256236
11,NaN,0.283751250761116,0.812122539005006
12,0.227625413884193,0.112764843215393,0.358269774181862
13,0.276010731386843,0.174513219288328,0.381270561729436
14,0.29898632599365,0.166985353203302,0.43009980847768
15,0.450987011834537,0.299748737373737,0.618780241027754
16,0.402718053638666,0.269959525149723,0.573123794070799
17,0.344740683582892,0.208070500927644,0.497493702485586
18,0.458092428515208,0.306859391690561,0.610707314330691
19,NaN,0.444110633975813,0.999213516865079
20,0.34635703612152,0.232399121672882,0.460856629320465
21,0.371284849180129,0.247031997984379,0.505540559696943
22,0.372829234861992,0.269490283263255,0.511911883503401
23,0.50619594165127,0.389422625880963,0.628913732629524
24,0.307338568388829,0.213341464560806,0.402928100738221
25,0.670519378042833,0.521497854033422,0.838516718365035
26,0.424793456442408,0.28662126720549,0.56209696507587
27,0.752066145230918,0.544888473495168,0.979135148213193
28,0.41703804749624,0.305891286228824,0.532507483853133
29,0.661299392509622,0.582065057890117,0.766352110870593
30,0.638425122484251,0.475187185492024,0.796777895723734
31,0.358289133129499,0.269456155522396,0.455175041760042
32,0.31482577185919,0.230398431589742,0.397682776801914
33,0.407668007454503,0.328326798233506,0.48951746297287
34,0.641505726081421,0.496120115294358,0.818540727945511
35,0.534501715498798,0.385428745634918,0.71222229042983
36,0.765181687896974,0.595311689879425,0.926511567155699
37,0.777696169852374,0.583327332557757,0.955393921480038
38,0.774812958194519,0.601648673351184,0.965047069129043
39,0.632814239025432,0.48574995444219,0.776635648877843
40,0.581892491041508,0.367023644591901,0.795574060891128
41,0.55423140840013,0.394047156855794,0.712246902251332
42,1.1124991480536,0.602405810998377,1.70196772698602
43,NaN,0.675489764157152,0.937533555935053
44,NaN,0.56731399247847,1.04316618834709
45,0.604106604747462,0.4161884247588,0.794554620016813
46,0.755027286962055,0.628871050805998,0.890692165515151
47,0.86108653868665,0.715678653461243,1.0151458015764
48,0.496589264184007,0.357014278086484,0.631483737589145
49,0.767503685256805,0.62759693877551,0.928323033340619
50,0.700106153851733,0.536012669703276,0.889819328654334
51,0.822562101277417,0.59580328727751,1.06510951673663
52,0.559435912669531,0.401444409013605,0.737479844674556
53,0.512518810769878,0.379554633400787,0.642625434067832
54,0.620672888567562,0.479264089021112,0.791466134144529
55,0.611656903743306,0.495308168287428,0.736946140775428
56,0.562060459258496,0.384656913656709,0.752402579831603
57,0.560156512496364,0.446155012008058,0.672528608959061
58,0.552355988458343,0.422486762349862,0.684844603879533
59,0.478029524963143,0.360783558750175,0.602016202522425
60,0.570763697578107,0.412071416490353,0.731497207848193
61,0.567194174846333,0.461572350057801,0.679505055868712
62,0.608564905044118,0.442710398072161,0.827568914449409
63,0.555126191134159,0.428546230047117,0.702894488943267
64,0.575494858049639,0.418089239408572,0.726687198606561
65,0.639062435777077,0.469550704586258,0.818870010986738
66,0.608682841507749,0.405823672680462,0.827851821068754
67,0.483650160419515,0.355590451461435,0.615142529733349
68,0.423934205514793,0.255457101756438,0.594279936754348
69,0.43526691465382,0.315735075355878,0.573659679168338
70,0.593100206167069,0.449241416006028,0.743555425470318
71,0.63881613125755,0.460522375176731,0.81998235323288
72,0.63800590169352,0.428340689175424,0.848188303099017
73,0.75676686876361,0.441832464496989,1.11110358973619
74,0.847317294464446,0.45697638670853,1.45454554435186
75,0.522445910371674,0.33827140307179,0.72370606045731
76,NaN,0.495396188270277,0.940747991907135
77,NaN,0.342985986061091,0.993527902582601
78,NaN,0.407267651643991,0.949316529195011
79,NaN,0.390233095755517,0.887887921034834
80,NaN,0.0500868055555555,0.449034143518519
81,NaN,1.21909722222222,1.21909722222222
82,NaN,NaN,NaN
83,NaN,NaN,NaN
84,NaN,NaN,NaN
85,NaN,NaN,NaN
