Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952,169,1121,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,404,456,274,235,198,146,99,14,85,70,38,34,41,30,26,106,489,526,312,269,239,176,125,0,3,0,0,78,0,263324,260545,0,3,2776,1,0,1,20342,45680,20172,0,0,170,45431,0,1,248,0,0,20342,0,0,45680,4494,10192,0,0,50327,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920,168,1088,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,377,439,270,210,182,159,99,27,72,69,46,41,37,15,29,131,449,508,316,251,219,174,128,0,1,0,0,57,0,263347,260569,0,2,2776,1,0,1,21093,45839,20923,0,0,170,45590,0,0,249,0,0,21093,0,0,45839,4635,10243,0,0,50350,1
3,80,1,0.333333333333333,0.444444444444444,0,0,0,0,0,1,0,1,0,0,0,0,948,167,1115,224,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,106,436,406,275,219,184,181,89,14,77,76,49,36,33,32,17,120,513,482,324,255,217,213,106,1,2,0,0,70,0,263357,260577,0,2,2778,1,0,1,21867,46001,21697,0,0,170,45752,0,0,249,0,0,21867,0,0,46001,4811,10290,0,0,50364,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877,177,1054,199,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,111,351,415,244,211,171,135,116,26,79,72,49,43,37,29,19,137,430,487,293,254,208,164,135,0,0,0,1,71,0,263366,260586,0,2,2778,2,0,2,22564,46166,22394,0,0,170,45917,0,0,249,0,0,22564,0,0,46166,4981,10328,1,0,50377,1
5,80,1,0.25,0.375,0,0,0,0,1,0,0,1,0,0,0,0,956,315,1271,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,421,430,258,214,200,162,122,34,130,151,84,82,75,44,30,139,551,581,342,296,275,206,152,1,2,0,1,58,0,263388,260605,0,3,2780,2,0,2,23201,46472,23031,0,0,170,46223,0,0,249,0,0,23201,0,0,46472,5141,10398,1,0,50397,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938,330,1268,187,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,112,400,426,257,246,180,139,116,42,136,152,91,74,60,56,49,154,536,578,348,320,240,195,165,0,2,0,0,75,0,263393,260610,0,1,2782,1,0,1,23805,46793,23635,0,0,170,46544,0,0,249,0,0,23805,0,0,46793,5264,10470,0,0,50416,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909,358,1267,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,393,419,268,213,183,133,112,34,162,162,123,69,66,70,30,131,555,581,391,282,249,203,142,0,2,0,0,72,1,263401,260616,0,1,2784,1,0,1,24353,47140,24183,0,0,170,46891,0,0,249,0,0,24353,0,0,47140,5384,10556,0,1,50437,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853,344,1197,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,356,408,232,197,175,125,124,35,134,175,92,85,66,59,42,124,490,583,324,282,241,184,166,0,0,0,0,65,0,263416,260630,0,2,2784,2,0,2,24857,47469,24687,0,0,170,47220,0,0,249,0,0,24857,0,0,47469,5488,10641,0,1,50453,1
9,80,1,0.5,0.75,0,1,0,0,0,1,0,1,0,0,0,0,896,334,1230,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,380,409,248,215,176,137,120,35,157,142,102,62,68,55,47,142,537,551,350,277,244,192,167,1,0,0,1,59,0,263437,260650,0,3,2784,2,0,2,25417,47798,25247,0,0,170,47549,0,0,249,0,0,25417,0,0,47798,5614,10716,1,1,50478,1
