Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,179,285,23,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,14,42,50,33,26,23,17,7,16,88,75,42,39,47,31,20,30,130,125,75,65,70,48,27,0,2,0,1,56,0,263346,260567,0,4,2775,2,0,2,19490,45693,19320,0,0,170,45444,0,1,248,0,0,19490,0,0,45693,4324,10194,1,0,50330,0
2,80,1,0.25,0.25,0,0,0,0,1,0,0,0,0,1,0,0,87,171,258,13,0,2,2,1,0,1,0,0,1,0,2,0,1,0,1,0,0,7,42,38,26,19,20,11,11,23,66,82,42,36,41,31,21,30,108,120,68,55,61,42,32,1,2,0,2,58,1,263368,260588,0,3,2777,2,0,2,19401,45858,19231,0,0,170,45609,0,0,249,0,0,19401,0,0,45858,4298,10244,2,1,50346,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,169,256,21,0,2,2,0,0,0,0,0,0,1,1,0,0,0,2,0,0,8,37,42,20,19,23,17,8,26,70,73,39,48,28,37,17,34,107,115,59,67,51,54,25,0,2,0,0,57,1,263391,260611,0,2,2778,2,0,2,19318,46017,19148,0,0,170,45768,0,0,249,0,0,19318,0,0,46017,4294,10276,1,1,50372,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,176,246,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,25,39,20,24,13,6,7,20,84,72,43,40,35,35,23,26,109,111,63,64,48,41,30,0,1,0,1,83,1,263388,260608,0,1,2779,1,0,1,19208,46180,19038,0,0,170,45931,0,0,249,0,0,19208,0,0,46180,4268,10317,1,1,50392,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,36,144,26,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,1,0,13,46,49,23,32,24,15,14,3,15,18,9,11,8,8,0,16,61,67,32,43,32,23,14,0,1,0,1,77,1,263391,260609,0,2,2780,2,0,2,19278,46207,19108,0,0,170,45958,0,0,249,0,0,19278,0,0,46207,4287,10329,1,1,50411,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,26,132,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,45,51,28,24,15,23,16,2,10,14,7,4,9,4,2,12,55,65,35,28,24,27,18,0,0,0,1,57,0,263414,260632,0,2,2780,2,0,2,19358,46227,19188,0,0,170,45978,0,0,249,0,0,19358,0,0,46227,4298,10341,2,1,50426,0
7,80,1,0.25,0.25,0,1,0,1,1,0,0,0,0,0,1,0,107,25,132,23,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,13,44,50,29,32,27,14,5,3,9,13,7,3,6,5,4,16,53,63,36,35,33,19,9,0,2,0,0,61,1,263433,260648,1,2,2782,2,0,2,19439,46236,19269,0,0,170,45985,1,1,249,0,0,19439,0,0,46236,4317,10350,1,2,50446,0
8,80,1,0.333333333333333,0.444444444444444,0,1,0,0,1,0,0,0,1,0,0,0,84,27,111,16,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,11,38,35,18,19,21,18,8,2,10,15,7,11,5,3,1,13,48,50,25,30,26,21,9,1,1,0,1,64,1,263449,260662,1,3,2783,2,0,2,19491,46257,19321,0,0,170,46006,1,1,249,0,0,19491,0,0,46257,4331,10363,1,2,50471,1
9,80,1,0.333333333333333,0.444444444444444,0,1,0,0,1,0,0,0,1,0,0,0,109,41,150,17,1,1,2,2,2,0,0,2,0,2,0,0,0,2,0,0,0,12,52,45,32,33,23,15,6,6,12,23,9,11,8,6,7,18,64,68,41,44,31,21,13,1,2,1,1,62,0,263467,260679,0,2,2786,1,0,1,19557,46285,19386,0,0,171,46034,0,1,250,0,0,19557,0,0,46285,4346,10369,1,1,50492,1
