Week,Mean,LowerBound,UpperBound
0,0,0,0
1,98.1976,92,105
2,96.6651,94.15,99.05
3,100.3632,93.35,108.15
4,98.2814,94.25,102.85
5,95.1769,92.1,98.4
6,101.9594,97.5,106.9
7,95.4711,91.7,99.3
8,95.0492,92.4,97.35
9,90.2035,85.15,94.7
10,95.1447,90.3,100.55
11,93.6561,90.1,96.75
12,92.7603,88.1,97.05
13,96.2511,92.3,99.75
14,91.3764,87.45,95.55
15,94.4866,90.75,98
16,99.075,95.4,101.8
17,91.3076,87.85,94.5
18,93.9577,90.2,98
19,90.6485,87.45,93.75
20,91.3245,88.7,94
21,97.5917,93.35,101.4
22,95.8514,92.1,99.35
23,95.6948,92.3,99.2
24,89.9907,86.3,93.4
25,91.6861,88,94.75
26,98.1057,95.5,101
27,91.4564,87.8,95.15
28,90.5879,86.4,94.4
29,90.3987,89,92
30,96.1077,92.15,99.4
31,89.0896,84.2,94.15
32,90.2366,85.1,95.15
33,95.4887,92.2,98.65
34,88.0555,84.5,92.4
35,87.6831,84.15,92.15
36,93.58,90.6,96.95
37,98.376,95.2,101.4
38,93.6301,89.2,98
39,94.2965,92.1,96.6
40,97.1758,91.8,102.3
41,98.2253,94.25,102.05
42,90.1097,85.15,95.3
43,92.7064,89,97.05
44,92.2363,87.25,97.35
45,90.8664,88.65,93.3
46,89.1081,88,90.2
47,92.8038,87.4,97.95
48,94.9696,90.95,98.35
49,91.2906,87.55,94.8
50,94.067,90.4,98.55
51,100.6282,95.5,106.25
52,92.0633,89.55,94.2
53,91.8576,88.2,96
54,93.4162,90.1,96.9
55,93.1532,88.05,97.75
56,90.1591,87.35,93.15
57,93.0986,88.8,96.95
58,92.3208,89.55,95.55
59,92.0396,88,96.15
60,97.9081,95,100.65
61,88.1704,84.25,91.45
62,90.4402,88.7,92.3
63,94.7273,89.95,99.45
64,94.984,90.4,99.4
65,91.6319,88.35,94.85
66,86.518,83,90.2
67,91.1865,87.75,94.4
68,88.2108,85.4,91.3
69,94.9243,90.55,99.3
70,87.9871,83.8,91.85
71,94.8262,91.3,98.25
72,89.5031,85.9,92.7
73,95.6717,92.5,98.85
74,86.353,82.05,90.45
75,88.409,85.3,91.45
76,88.3211,85.2,91.85
77,85.6549,81.25,90.4
78,90.9371,87.2,94.35
79,86.482,80.55,92.15
80,92.7209,90,95.2
81,91.7476,88.9,94.95
82,83.0645,78.7,87.2
83,103.0775,97.85,107.4
84,90.9946,87.75,94.35
85,91.1681,87.3,95
