Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,0,0,1,1,0,0,0,0,1,0,0,89,160,249,20,0,3,3,1,0,1,0,0,1,0,2,1,0,1,1,0,1,9,43,37,20,31,18,13,7,17,69,74,41,28,39,27,25,26,112,111,61,59,57,40,32,0,1,0,1,65,0,263337,260557,1,5,2774,5,0,5,19488,45672,19318,0,0,170,45422,1,1,248,0,0,19488,0,0,45672,4326,10187,3,1,50326,1
2,80,2,0.4,0.4,0,1,1,1,2,0,0,0,2,0,0,0,88,216,304,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,39,40,19,18,20,16,15,35,94,87,52,56,46,27,35,44,133,127,71,74,66,43,50,3,4,0,0,62,0,263355,260573,0,4,2778,1,0,1,19354,45880,19183,0,1,170,45629,0,2,249,0,0,19354,0,0,45880,4294,10249,0,0,50345,0
3,80,1,0.2,0.2,0,0,0,0,1,0,0,0,0,1,0,0,88,161,249,13,0,4,4,1,1,0,0,1,0,3,0,1,0,2,2,0,0,14,43,31,24,30,18,11,5,22,71,68,44,35,29,33,20,36,114,99,68,65,47,44,25,1,3,0,0,67,0,263368,260585,0,3,2780,2,0,2,19277,46033,19106,0,1,170,45782,0,1,250,0,0,19277,0,0,46033,4274,10288,0,0,50366,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,182,256,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,23,42,20,16,19,13,6,29,78,75,44,49,38,27,24,38,101,117,64,65,57,40,30,0,1,0,0,54,0,263394,260611,0,2,2781,2,0,2,19167,46213,18996,0,1,170,45962,0,1,250,0,0,19167,0,0,46213,4248,10332,0,0,50383,1
5,80,3,0.75,1.125,0,2,0,0,3,0,0,0,2,1,0,0,90,31,121,14,0,2,2,0,0,0,0,0,0,0,0,2,0,1,0,0,1,8,42,40,17,26,16,19,12,3,11,17,5,10,8,6,2,11,53,57,22,36,24,25,14,2,1,0,1,63,0,263411,260623,1,5,2782,3,0,3,19221,46239,19050,0,1,170,45987,0,1,251,0,0,19221,0,0,46239,4254,10348,1,0,50401,1
6,80,2,0.4,0.88,0,1,0,0,2,0,0,0,1,1,0,0,109,30,139,18,0,2,2,1,1,0,0,1,0,2,0,0,0,2,0,0,0,7,48,54,29,29,14,17,20,5,11,14,6,6,8,5,5,12,59,68,35,35,22,22,25,2,1,0,1,66,0,263425,260636,1,6,2782,4,0,4,19296,46261,19126,0,0,170,46009,0,1,251,0,0,19296,0,0,46261,4268,10360,1,0,50419,1
7,80,3,0.375,0.609375,0,1,0,1,3,0,0,1,1,1,0,0,87,35,122,23,0,3,3,1,1,0,0,1,0,1,1,1,1,1,0,1,0,6,46,35,29,19,12,17,10,2,15,18,6,15,7,4,3,8,61,53,35,34,19,21,13,1,4,0,2,58,0,263447,260654,3,5,2785,4,0,4,19345,46289,19175,0,0,170,46036,1,0,252,0,0,19345,0,0,46289,4288,10371,2,0,50439,1
8,80,3,0.5,0.75,0,1,0,1,1,2,0,2,1,0,0,0,103,21,124,15,0,2,2,0,0,0,0,0,0,1,0,1,0,0,2,0,0,11,43,49,32,21,20,17,13,2,6,13,6,7,6,2,0,13,49,62,38,28,26,19,13,2,2,0,0,70,0,263457,260660,4,6,2787,4,0,4,19426,46303,19256,0,0,170,46049,1,1,252,0,0,19426,0,0,46303,4304,10379,1,0,50455,0
9,80,5,0.833333333333333,1.25,0,2,0,0,5,0,0,1,1,1,1,1,90,33,123,18,2,2,4,2,1,1,0,1,1,2,2,0,2,1,0,1,0,16,40,34,31,23,14,14,8,3,16,14,6,8,7,7,5,19,56,48,37,31,21,21,13,2,4,2,1,70,0,263467,260665,5,4,2793,2,0,2,19477,46326,19305,0,0,172,46072,1,0,253,0,0,19477,0,0,46326,4320,10382,1,0,50473,0
10,80,2,0.5,1,0,0,0,0,2,0,0,0,1,0,0,1,95,44,139,19,0,2,2,0,0,0,0,0,0,2,0,0,1,0,1,0,0,10,50,35,17,26,24,13,15,2,16,26,9,10,9,10,6,12,66,61,26,36,33,23,21,4,1,0,1,84,0,263463,260659,3,7,2794,3,0,3,19523,46364,19351,0,0,172,46110,0,1,253,0,0,19523,0,0,46364,4334,10395,2,0,50486,0
11,80,3,0.428571428571429,0.73469387755102,0,1,0,2,3,0,0,0,3,0,0,0,87,35,122,21,0,3,3,0,0,0,0,0,0,3,0,0,0,2,0,0,1,10,41,36,23,16,17,19,12,3,18,14,13,9,5,5,3,13,59,50,36,25,22,24,15,6,2,0,1,76,0,263467,260660,0,11,2796,4,0,4,19569,46390,19397,0,0,172,46134,0,3,253,0,0,19569,0,0,46390,4346,10412,1,0,50508,0
12,80,3,0.230769230769231,0.301775147928994,0,1,0,0,3,0,0,2,1,0,0,0,89,40,129,17,0,6,6,2,2,0,0,1,1,6,0,0,1,4,1,0,0,10,42,37,21,29,18,13,8,6,15,19,11,11,8,6,4,16,57,56,32,40,26,19,12,2,3,0,3,86,0,263461,260649,1,12,2799,8,0,8,19613,46417,19441,0,0,172,46161,0,2,254,0,0,19613,0,0,46417,4353,10421,4,0,50519,1
13,80,7,0.5,0.857142857142857,0,3,0,3,6,1,0,2,3,2,0,0,92,37,129,12,0,6,6,1,1,0,0,1,0,3,1,2,2,1,1,0,2,9,41,42,24,24,17,15,12,6,16,15,12,11,6,7,1,15,57,57,36,35,23,22,13,6,6,0,2,53,0,263488,260667,2,14,2805,8,0,8,19665,46446,19493,0,1,171,46186,0,4,256,0,0,19665,0,0,46446,4363,10433,5,0,50543,1
14,80,12,0.857142857142857,1.71428571428571,0,5,1,2,11,1,0,5,5,1,0,1,99,33,132,22,0,5,5,2,2,0,0,2,0,5,0,0,1,3,1,0,0,9,39,51,23,25,22,19,10,4,15,14,6,10,7,6,4,13,54,65,29,35,29,25,14,12,6,0,2,57,0,263511,260678,2,20,2811,7,0,7,19728,46470,19555,0,2,171,46208,0,5,257,0,0,19728,0,0,46470,4381,10445,4,0,50560,1
15,80,10,0.476190476190476,0.816326530612245,0,6,0,5,10,0,0,3,4,2,1,0,84,32,116,22,1,12,13,5,5,0,0,3,2,11,2,0,6,5,0,1,1,14,41,29,24,19,12,18,11,3,18,11,6,7,5,9,5,17,59,40,30,26,17,27,16,10,5,0,4,62,0,263529,260685,2,26,2816,15,0,15,19777,46496,19603,0,1,173,46229,0,10,257,0,0,19777,0,0,46496,4395,10458,7,0,50581,4
16,80,11,0.407407407407407,0.844993141289437,0,5,1,6,11,0,0,2,9,0,0,0,87,34,121,20,0,8,8,3,3,0,0,2,1,8,0,0,2,4,2,0,0,13,37,37,22,23,22,11,9,5,12,17,13,9,6,4,2,18,49,54,35,32,28,15,11,12,11,0,1,80,0,263529,260673,1,28,2827,12,0,12,19826,46519,19651,0,2,173,46245,0,14,260,0,0,19826,0,0,46519,4409,10465,3,0,50599,5
17,80,12,0.428571428571429,0.841836734693877,0,6,0,3,10,2,0,5,6,0,0,1,108,35,143,19,1,13,14,8,8,0,0,7,1,14,0,0,4,9,1,0,0,13,39,56,29,27,21,17,14,3,14,18,8,9,8,7,3,16,53,74,37,36,29,24,17,11,11,0,3,67,0,263542,260676,2,28,2836,15,0,15,19897,46549,19721,0,2,174,46272,0,11,266,0,0,19897,0,0,46549,4426,10477,4,0,50617,4
18,80,19,0.678571428571429,1.52678571428571,0,10,2,8,16,3,0,7,10,1,0,1,104,29,133,24,3,9,12,6,6,0,0,4,2,12,0,0,4,5,1,1,1,11,45,48,32,23,19,15,15,1,11,17,9,7,6,5,2,12,56,65,41,30,25,20,17,15,13,3,4,65,0,263557,260673,3,30,2851,13,0,13,19969,46570,19788,0,3,178,46285,2,12,271,0,0,19969,0,0,46570,4445,10490,6,0,50637,4
19,80,9,0.3,0.62,0,4,0,2,8,1,0,4,4,0,1,0,95,29,124,19,2,12,14,8,7,1,0,8,0,12,2,0,5,9,0,0,0,9,41,45,27,28,14,13,13,5,13,11,8,3,5,9,4,14,54,56,35,31,19,22,17,9,19,1,1,80,0,263557,260664,2,20,2871,12,1,11,20029,46589,19847,0,0,182,46302,1,8,278,0,0,20029,0,0,46589,4460,10506,2,0,50656,7
20,80,6,0.260869565217391,0.44234404536862,0,4,0,3,4,2,0,1,2,2,1,0,87,45,132,13,1,10,11,5,5,0,0,4,1,9,1,1,4,5,1,1,0,11,38,38,22,22,19,13,11,3,17,25,13,11,8,9,4,14,55,63,35,33,27,22,15,7,8,0,5,63,0,263574,260672,1,22,2879,16,1,15,20070,46628,19887,0,1,182,46337,1,9,281,0,0,20070,0,0,46628,4467,10523,5,0,50678,8
21,80,14,0.608695652173913,1.11153119092628,0,4,1,0,10,4,0,3,8,1,1,1,88,38,126,18,0,8,8,5,2,2,1,1,4,3,4,1,1,2,3,2,0,9,35,44,24,17,19,13,15,3,16,19,8,8,9,5,8,12,51,63,32,25,28,18,23,8,11,0,4,71,0,263583,260666,7,20,2890,13,1,12,20117,46660,19933,0,1,183,46369,1,1,289,0,0,20117,0,0,46660,4483,10531,4,0,50695,6
22,80,4,0.181818181818182,0.355371900826446,0,1,1,1,4,0,0,1,1,1,0,0,89,38,127,23,1,8,9,3,3,0,0,2,1,7,2,0,2,5,1,1,0,4,41,44,26,17,21,17,8,3,15,20,11,10,8,4,5,7,56,64,37,27,29,21,13,6,9,0,2,85,0,263578,260655,5,19,2899,14,2,12,20166,46688,19981,1,2,182,46393,1,3,291,0,0,20166,0,0,46688,4500,10542,4,0,50705,4
23,80,6,0.3,0.645,0,2,0,1,6,0,0,1,2,2,0,1,105,36,141,21,1,6,7,4,3,1,0,1,3,5,2,0,2,2,2,0,1,14,41,50,28,26,24,16,11,5,13,18,8,12,6,5,5,19,54,68,36,38,30,21,16,9,8,0,4,58,0,263600,260670,2,21,2907,13,0,13,20233,46717,20049,0,2,182,46420,0,3,294,0,0,20233,0,0,46717,4514,10556,4,0,50726,6
24,80,11,0.478260869565217,0.914933837429112,0,5,0,2,10,1,0,3,2,2,1,3,97,33,130,25,1,8,9,2,1,1,0,2,0,5,4,0,3,5,0,0,1,13,36,48,25,26,25,11,10,2,14,17,7,8,6,6,6,15,50,65,32,34,31,17,16,7,7,1,4,94,0,263586,260643,5,23,2915,15,0,15,20290,46741,20105,0,1,184,46442,1,3,295,0,0,20290,0,0,46741,4532,10567,7,0,50743,6
25,80,10,0.434782608695652,1.07750472589792,0,6,2,2,8,2,0,0,8,2,0,0,87,24,111,20,1,7,8,5,5,0,0,3,2,8,0,0,1,3,0,1,3,6,38,43,20,25,17,13,12,3,9,12,5,2,5,6,6,9,47,55,25,27,22,19,18,14,7,0,6,67,0,263599,260646,1,30,2922,17,0,17,20351,46757,20164,0,3,184,46456,0,5,296,0,0,20351,0,0,46757,4552,10578,10,0,50758,9
