Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,0,0,1,1,0,0,0,0,1,0,0,94,180,274,28,0,3,3,1,0,1,0,0,1,0,3,0,1,1,1,0,0,13,38,43,25,16,23,19,11,12,92,76,47,33,45,27,28,25,130,119,72,49,68,46,39,1,1,0,0,58,3,263344,260564,0,6,2774,5,0,5,19476,45693,19306,0,0,170,45443,0,2,248,0,0,19476,0,0,45693,4330,10189,1,3,50326,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,194,300,25,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,14,49,43,25,28,23,18,12,25,89,80,56,40,44,29,25,39,138,123,81,68,67,47,37,0,1,0,0,71,1,263353,260573,0,5,2775,5,0,5,19385,45880,19215,0,0,170,45630,0,1,249,0,0,19385,0,0,45880,4313,10235,1,4,50341,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,180,298,27,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,16,50,52,31,33,29,10,15,23,69,88,43,42,36,38,21,39,119,140,74,75,65,48,36,0,1,0,1,60,1,263373,260592,0,5,2776,5,0,5,19319,46054,19149,0,0,170,45804,0,1,249,0,0,19319,0,0,46054,4302,10278,2,4,50362,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,183,276,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,35,49,28,24,15,17,9,16,81,86,42,48,38,34,21,25,116,135,70,72,53,51,30,0,2,0,0,71,0,263382,260601,0,3,2778,3,0,3,19227,46233,19057,0,0,170,45983,0,1,249,0,0,19227,0,0,46233,4285,10323,0,2,50378,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,34,136,25,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,1,1,13,45,44,34,19,21,19,9,4,15,15,10,6,7,8,3,17,60,59,44,25,28,27,12,0,1,0,1,76,1,263386,260604,0,4,2778,4,0,4,19292,46258,19122,0,0,170,46008,0,1,249,0,0,19292,0,0,46258,4296,10340,1,3,50394,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,131,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,44,47,31,23,21,13,12,4,10,17,7,9,6,6,3,13,54,64,38,32,27,19,15,0,1,0,0,73,1,263393,260611,0,3,2779,3,0,3,19354,46278,19184,0,0,170,46028,0,1,249,0,0,19354,0,0,46278,4310,10346,0,3,50412,0
7,80,1,0.2,0.48,0,1,0,0,1,0,0,0,0,0,1,0,82,44,126,12,0,2,2,0,0,0,0,0,0,0,1,1,1,1,0,0,0,9,36,37,26,18,15,17,6,8,18,18,14,11,13,2,4,17,54,55,40,29,28,19,10,1,2,0,0,57,2,263416,260631,0,4,2781,3,0,3,19386,46319,19216,0,0,170,46068,0,1,250,0,0,19386,0,0,46319,4310,10366,0,3,50434,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,33,129,16,0,2,2,2,1,1,0,0,2,1,1,0,0,0,0,1,1,9,37,50,26,23,22,14,11,2,14,17,13,8,4,6,2,11,51,67,39,31,26,20,13,0,2,0,0,75,1,263421,260636,0,3,2782,3,0,3,19447,46341,19277,0,0,170,46090,0,1,250,0,0,19447,0,0,46341,4321,10368,0,3,50445,1
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,36,129,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,42,44,31,16,22,16,8,4,15,17,10,8,5,9,4,11,57,61,41,24,27,25,12,0,0,0,0,71,0,263430,260646,0,3,2781,3,0,3,19501,46369,19331,0,0,170,46118,0,1,250,0,0,19501,0,0,46369,4339,10383,0,3,50462,1
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,33,134,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,38,52,32,27,18,14,10,2,15,16,10,5,10,4,4,13,53,68,42,32,28,18,14,0,2,0,0,58,0,263452,260669,0,1,2782,1,0,1,19566,46395,19396,0,0,170,46144,0,0,251,0,0,19566,0,0,46395,4365,10389,0,1,50477,1
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,26,125,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,42,50,27,25,15,15,17,4,10,12,9,9,3,4,1,11,52,62,36,34,18,19,18,0,0,0,0,63,0,263469,260688,0,1,2780,1,0,1,19635,46411,19466,0,0,169,46160,0,0,251,0,0,19635,0,0,46411,4390,10393,0,1,50492,1
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,39,143,16,0,2,2,1,0,1,0,0,1,0,1,1,0,0,1,0,1,13,44,47,35,28,16,14,11,1,19,19,8,12,10,7,2,14,63,66,43,40,26,21,13,0,1,0,1,57,1,263492,260709,0,2,2781,2,0,2,19698,46442,19529,0,0,169,46191,0,0,251,0,0,19698,0,0,46442,4401,10404,1,1,50511,1
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,29,120,20,0,2,2,0,0,0,0,0,0,1,0,1,0,1,0,0,1,10,39,42,24,26,17,14,10,1,12,16,9,4,9,5,2,11,51,58,33,30,26,19,12,0,0,0,3,67,1,263505,260720,0,4,2781,4,0,4,19756,46460,19587,0,0,169,46209,0,0,251,0,0,19756,0,0,46460,4413,10416,4,2,50529,1
14,80,1,0.25,0.375,0,0,0,0,1,0,0,1,0,0,0,0,93,26,119,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,33,43,32,24,12,12,13,4,10,12,6,9,6,2,3,21,43,55,38,33,18,14,16,0,3,0,0,61,0,263524,260740,1,1,2782,1,0,1,19820,46481,19651,0,0,169,46230,0,0,251,0,0,19820,0,0,46481,4427,10422,1,1,50544,0
15,80,1,0.5,0.75,0,1,0,0,1,0,0,1,0,0,0,0,85,41,126,16,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,4,42,39,21,30,18,9,7,2,19,20,11,10,6,9,5,6,61,59,32,40,24,18,12,2,1,0,0,73,0,263531,260746,0,3,2782,1,0,1,19860,46515,19691,0,0,169,46264,0,0,251,0,0,19860,0,0,46515,4434,10435,1,1,50558,0
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,30,115,17,0,2,2,1,1,0,0,1,0,1,0,1,1,0,0,1,0,9,39,37,18,24,16,20,7,2,14,14,11,9,2,6,2,11,53,51,29,33,18,26,9,0,3,0,0,69,1,263542,260756,0,1,2785,1,0,1,19910,46535,19741,0,0,169,46283,0,0,252,0,0,19910,0,0,46535,4443,10446,0,1,50575,1
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,140,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,48,48,34,24,22,20,12,3,19,6,7,11,4,2,4,19,67,54,41,35,26,22,16,0,0,0,0,80,0,263542,260756,0,1,2785,1,0,1,19988,46552,19819,0,0,169,46300,0,0,252,0,0,19988,0,0,46552,4463,10456,0,1,50592,1
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,29,110,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,45,15,28,17,10,11,9,10,10,8,8,5,1,7,9,46,55,23,36,22,11,18,0,0,0,0,82,0,263540,260755,0,1,2784,1,0,1,20040,46560,19871,0,0,169,46308,0,0,252,0,0,20040,0,0,46560,4479,10466,0,1,50608,1
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,36,124,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,36,42,27,22,16,13,10,2,18,16,9,8,9,5,5,12,54,58,36,30,25,18,15,0,1,0,0,70,0,263550,260765,0,0,2785,0,0,0,20090,46586,19921,0,0,169,46334,0,0,252,0,0,20090,0,0,46586,4500,10478,0,0,50631,0
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,128,22,0,3,3,2,0,1,1,0,2,0,2,1,0,0,1,0,2,15,42,44,28,22,24,14,13,2,14,11,5,8,5,6,3,17,56,55,33,30,29,20,16,0,0,0,1,69,1,263561,260773,0,3,2785,3,0,3,20159,46605,19990,0,0,169,46352,0,1,252,0,0,20159,0,0,46605,4519,10487,1,1,50653,2
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,36,122,17,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,40,37,28,18,13,18,9,3,17,16,15,8,5,6,2,12,57,53,43,26,18,24,11,0,1,0,1,71,1,263570,260781,0,3,2786,3,0,3,20204,46630,20035,0,0,169,46377,0,1,252,0,0,20204,0,0,46630,4534,10498,2,1,50670,1
22,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,27,113,20,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,42,37,23,16,13,20,14,0,17,10,5,9,5,3,5,7,59,47,28,25,18,23,19,0,3,0,0,84,1,263566,260775,0,2,2789,2,0,2,20259,46645,20089,0,0,170,46391,0,1,253,0,0,20259,0,0,46645,4551,10505,1,2,50690,1
23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,30,122,20,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,11,41,40,30,17,18,10,17,4,12,14,13,5,3,4,5,15,53,54,43,22,21,14,22,0,1,0,1,69,1,263577,260786,0,2,2789,2,0,2,20318,46662,20148,0,0,170,46408,0,0,254,0,0,20318,0,0,46662,4566,10514,1,2,50715,1
24,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,40,136,19,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,1,1,8,41,47,27,24,19,9,17,4,21,15,10,7,12,6,5,12,62,62,37,31,31,15,22,0,1,0,1,79,1,263578,260785,0,3,2790,3,0,3,20368,46692,20198,0,0,170,46438,0,0,254,0,0,20368,0,0,46692,4576,10533,2,2,50730,1
25,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,33,131,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,40,42,22,26,20,21,9,3,15,15,10,8,6,7,2,19,55,57,32,34,26,28,11,0,2,0,0,67,0,263591,260798,0,1,2792,1,0,1,20429,46720,20259,0,0,170,46466,0,0,254,0,0,20429,0,0,46720,4595,10543,0,0,50750,0
26,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,26,115,22,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,7,33,49,23,19,23,14,10,2,14,10,10,3,3,6,4,9,47,59,33,22,26,20,14,0,1,0,1,73,1,263598,260804,0,2,2792,2,0,2,20491,46734,20321,0,0,170,46481,0,0,253,0,0,20491,0,0,46734,4611,10552,1,1,50770,0
27,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,34,126,17,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,11,39,42,40,21,11,10,10,5,13,16,10,3,9,2,10,16,52,58,50,24,20,12,20,0,1,0,1,69,1,263609,260815,0,2,2792,2,0,2,20545,46760,20375,0,0,170,46507,0,0,253,0,0,20545,0,0,46760,4621,10566,1,1,50791,0
28,80,2,0.4,0.4,0,0,0,1,2,0,0,0,1,1,0,0,81,36,117,16,0,2,2,2,0,1,1,0,2,0,1,1,0,0,0,1,1,9,38,34,29,17,13,16,6,6,17,13,12,11,6,2,5,15,55,47,41,28,19,18,11,2,2,0,0,79,2,263610,260811,0,5,2794,2,0,2,20586,46782,20416,0,0,170,46527,0,2,253,0,0,20586,0,0,46782,4631,10572,0,2,50805,2
29,80,2,0.4,0.4,0,1,0,0,2,0,0,0,1,0,1,0,103,36,139,29,0,2,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,15,45,43,31,30,18,15,9,10,10,16,6,8,8,11,3,25,55,59,37,38,26,26,12,2,2,0,0,69,0,263621,260820,0,5,2796,3,0,3,20648,46806,20478,0,0,170,46551,0,2,253,0,0,20648,0,0,46806,4648,10588,0,1,50825,1
