Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,2,0.333333333333333,0,0,2,0,1,2,0,0,0,1,0,1,0,79,184,263,20,0,3,3,2,0,2,0,1,1,0,3,0,0,2,1,0,0,10,35,34,18,24,20,13,4,23,88,73,46,31,43,29,35,33,123,107,64,55,63,42,39,2,4,0,0,64,2,263338,260557,0,4,2777,2,0,2,19455,45695,19285,0,0,170,45445,0,1,249,0,0,19455,0,0,45695,4315,10197,0,2,50321,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,187,289,18,0,2,2,2,2,0,0,1,1,2,0,0,0,1,0,1,0,5,51,46,28,26,23,15,10,24,73,90,46,51,37,32,21,29,124,136,74,77,60,47,31,0,1,0,1,67,1,263351,260570,0,3,2778,3,0,3,19369,45872,19199,0,0,170,45622,0,1,249,0,0,19369,0,0,45872,4292,10246,1,2,50340,3
3,80,1,0.25,0.375,0,1,0,0,1,0,0,0,0,0,0,1,102,174,276,24,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,9,47,46,39,23,14,15,11,26,69,79,39,44,30,40,21,35,116,125,78,67,44,55,32,1,1,0,2,62,0,263369,260586,0,4,2779,3,0,3,19293,46040,19123,0,0,170,45790,0,1,249,0,0,19293,0,0,46040,4272,10295,3,2,50359,2
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,183,290,22,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,10,47,50,30,25,24,14,14,24,87,72,40,46,40,29,28,34,134,122,70,71,64,43,42,0,2,0,1,61,1,263388,260606,0,2,2780,2,0,2,19210,46216,19040,0,0,170,45966,0,0,250,0,0,19210,0,0,46216,4256,10336,2,1,50381,1
5,80,3,0.75,0.75,0,2,0,1,1,2,0,2,1,0,0,0,100,29,129,13,0,2,2,0,0,0,0,0,0,0,2,0,0,1,1,0,0,10,48,42,30,25,16,16,13,4,14,11,10,8,7,3,1,14,62,53,40,33,23,19,14,2,2,0,0,53,0,263415,260631,1,4,2779,2,0,2,19277,46238,19106,0,0,171,45988,1,1,248,0,0,19277,0,0,46238,4266,10347,1,1,50403,1
6,80,4,1,1.5,0,2,1,2,3,1,0,1,0,2,0,1,103,31,134,11,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,8,44,51,25,25,20,16,17,4,18,9,11,5,5,4,6,12,62,60,36,30,25,20,23,2,1,0,1,73,1,263422,260635,3,5,2779,2,0,2,19345,46254,19173,1,0,171,46002,2,2,248,0,0,19345,0,0,46254,4276,10358,1,1,50423,1
7,80,2,0.285714285714286,0.326530612244898,0,0,1,1,2,0,0,0,1,0,0,1,114,41,155,25,0,5,5,1,0,1,0,0,1,2,3,0,1,1,3,0,0,12,43,59,27,27,29,17,14,4,16,21,18,5,4,6,8,16,59,80,45,32,33,23,22,5,4,0,2,76,0,263426,260636,0,8,2782,3,0,3,19413,46286,19240,0,2,171,46033,0,3,250,0,0,19413,0,0,46286,4288,10374,2,0,50438,1
8,80,4,0.444444444444444,0.592592592592593,0,3,0,0,4,0,0,0,1,0,1,2,88,34,122,15,0,5,5,2,1,1,0,2,0,3,2,0,1,3,0,0,1,11,37,40,25,20,15,19,9,3,14,17,6,11,6,7,4,14,51,57,31,31,21,26,13,3,2,0,3,57,3,263449,260655,1,10,2783,6,0,6,19466,46312,19293,0,1,172,46059,0,3,250,0,0,19466,0,0,46312,4298,10381,4,3,50455,2
9,80,2,0.2,0.36,0,2,0,2,2,0,0,0,2,0,0,0,93,40,133,18,2,3,5,5,5,0,0,2,3,5,0,0,0,2,0,0,3,14,41,38,28,18,12,23,12,4,19,17,11,10,7,8,4,18,60,55,39,28,19,31,16,1,6,0,1,75,2,263454,260658,2,5,2789,6,1,5,19516,46341,19343,0,0,173,46086,1,2,252,0,0,19516,0,0,46341,4315,10392,3,3,50475,4
10,80,1,0.2,0.52,0,0,0,0,1,0,0,1,0,0,0,0,96,43,139,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,41,46,30,25,14,16,11,6,16,21,6,12,7,7,11,15,57,67,36,37,21,23,22,3,2,0,1,77,1,263457,260660,0,6,2791,4,0,4,19565,46377,19392,0,0,173,46122,0,2,253,0,0,19565,0,0,46377,4336,10399,2,2,50493,3
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,47,144,13,0,2,2,0,0,0,0,0,0,2,0,0,1,0,0,1,0,14,38,45,30,21,21,16,9,2,18,27,14,15,8,3,7,16,56,72,44,36,29,19,16,0,2,0,1,62,2,263475,260678,0,4,2793,4,0,4,19612,46417,19439,0,0,173,46162,0,2,253,0,0,19612,0,0,46417,4340,10414,2,3,50514,2
12,80,3,0.5,0.916666666666667,0,1,0,0,3,0,0,1,0,1,1,0,95,34,129,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,38,39,33,20,18,16,8,3,19,12,8,8,6,8,4,21,57,51,41,28,24,24,12,1,3,0,1,54,1,263501,260699,2,4,2796,2,0,2,19673,46445,19500,0,0,173,46190,0,2,253,0,0,19673,0,0,46445,4363,10425,1,2,50540,2
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,36,133,21,0,4,4,0,0,0,0,0,0,1,1,2,1,0,1,2,0,17,38,42,31,21,13,22,10,6,12,18,16,5,5,9,1,23,50,60,47,26,18,31,11,1,1,0,2,47,3,263534,260730,1,6,2797,5,0,5,19731,46476,19558,0,0,173,46219,0,3,254,0,0,19731,0,0,46476,4379,10435,2,4,50561,1
