Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,2,0.333333333333333,0,0,0,0,0,2,0,0,0,1,0,1,0,100,180,280,30,0,3,3,2,0,2,0,0,2,0,3,0,0,1,1,1,0,10,38,52,32,23,20,15,10,15,86,79,44,39,41,29,27,25,124,131,76,62,61,44,37,1,5,0,1,72,0,263330,260549,1,2,2778,1,0,1,19483,45688,19313,0,0,170,45439,0,0,249,0,0,19483,0,0,45688,4326,10194,1,0,50324,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,199,314,27,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,18,51,46,29,37,16,20,13,27,75,97,59,43,41,27,29,45,126,143,88,80,57,47,42,0,0,0,1,55,0,263355,260574,1,2,2778,2,0,2,19396,45877,19226,0,0,170,45628,0,0,249,0,0,19396,0,0,45877,4317,10238,2,0,50348,1
3,80,3,1,1.33333333333333,0,1,0,1,2,1,0,0,2,0,1,0,107,167,274,21,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,16,51,40,29,21,19,20,18,29,69,69,44,44,24,32,23,45,120,109,73,65,43,52,41,3,2,0,1,53,0,263382,260597,1,4,2780,1,0,1,19334,46035,19164,0,0,170,45785,1,0,249,0,0,19334,0,0,46035,4300,10275,1,0,50369,0
4,80,2,0.5,0.5,0,1,0,0,1,1,0,1,1,0,0,0,102,171,273,21,0,3,3,0,0,0,0,0,0,2,1,0,0,2,0,1,0,6,51,45,29,21,25,15,12,22,65,84,44,45,37,25,20,28,116,129,73,66,62,40,32,1,4,0,0,49,0,263413,260626,2,1,2784,0,0,0,19263,46197,19093,0,0,170,45947,0,1,249,0,0,19263,0,0,46197,4284,10318,0,0,50390,0
5,80,2,0.666666666666667,0.222222222222222,0,2,0,1,2,0,0,0,1,1,0,0,102,34,136,22,0,3,3,1,1,0,0,0,1,1,0,2,0,1,0,1,1,13,35,54,26,25,25,12,14,5,15,14,6,9,7,7,5,18,50,68,32,34,32,19,19,3,2,0,1,76,0,263417,260626,1,4,2786,1,0,1,19327,46227,19156,0,0,171,45976,0,2,249,0,0,19327,0,0,46227,4294,10336,1,0,50399,1
6,80,3,0.75,0.9375,0,2,1,0,3,0,0,1,1,0,1,0,72,39,111,13,0,3,3,2,2,0,0,1,1,2,1,0,1,1,1,0,0,9,34,29,16,14,16,16,10,7,19,13,9,13,4,8,5,16,53,42,25,27,20,24,15,2,3,0,0,57,0,263440,260646,2,3,2789,1,0,1,19359,46263,19187,0,1,171,46012,0,1,250,0,0,19359,0,0,46263,4304,10348,0,0,50420,1
7,80,1,0.2,0.16,0,0,0,0,1,0,0,0,0,1,0,0,91,37,128,20,0,3,3,1,1,0,0,1,0,2,1,0,2,1,0,0,0,8,42,41,24,16,15,21,15,9,17,11,12,5,7,3,10,17,59,52,36,21,22,24,25,2,2,0,0,74,0,263446,260649,1,5,2791,2,0,2,19408,46289,19236,0,1,171,46038,0,0,251,0,0,19408,0,0,46289,4317,10359,0,0,50438,1
8,80,1,0.166666666666667,0.194444444444444,0,0,0,0,0,1,0,1,0,0,0,0,84,45,129,19,0,4,4,1,1,0,0,1,0,2,2,0,1,1,1,0,1,9,46,29,24,24,19,11,6,1,28,16,15,9,10,6,5,10,74,45,39,33,29,17,11,2,2,0,2,70,0,263456,260657,0,6,2793,4,0,4,19442,46322,19270,0,1,171,46071,0,0,251,0,0,19442,0,0,46322,4329,10373,2,0,50455,1
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,39,136,28,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17,37,43,26,22,20,17,12,2,14,23,8,11,13,2,5,19,51,66,34,33,33,19,17,0,4,0,1,70,0,263466,260667,0,2,2797,2,0,2,19497,46352,19325,0,0,172,46101,0,0,251,0,0,19497,0,0,46352,4350,10386,1,0,50471,0
