Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.2,0,0,0,0,0,0,1,0,1,0,0,0,0,106,164,270,23,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,10,49,47,23,23,17,19,24,12,75,77,44,27,40,27,26,22,124,124,67,50,57,46,50,2,3,0,0,62,0,263340,260560,0,4,2776,2,0,2,19502,45679,19332,0,0,170,45430,0,1,248,0,0,19502,0,0,45679,4332,10181,0,0,50324,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,202,302,23,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,11,42,47,26,27,23,9,15,32,82,88,51,54,38,30,29,43,124,135,77,81,61,39,44,0,2,0,1,62,0,263358,260578,0,2,2778,2,0,2,19397,45875,19227,0,0,170,45626,0,0,249,0,0,19397,0,0,45875,4310,10233,1,0,50346,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,187,299,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,49,49,26,32,26,14,14,23,84,80,43,46,39,34,25,37,133,129,69,78,65,48,39,1,1,0,0,74,0,263364,260583,0,2,2779,1,0,1,19319,46052,19149,0,0,170,45803,0,0,249,0,0,19319,0,0,46052,4304,10275,0,0,50368,0
4,80,2,1,2,0,1,0,0,1,1,0,1,0,1,0,0,98,162,260,20,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,14,40,44,27,23,17,19,12,16,75,71,40,42,37,30,13,30,115,115,67,65,54,49,25,2,1,0,1,78,0,263366,260583,0,3,2780,1,0,1,19253,46203,19083,0,0,170,45954,0,0,249,0,0,19253,0,0,46203,4291,10314,1,0,50382,0
5,80,2,0.666666666666667,0.888888888888889,0,1,1,0,2,0,0,0,1,0,1,0,107,33,140,22,0,2,2,1,0,1,0,1,0,1,1,0,1,0,1,0,0,15,38,54,32,15,25,24,11,5,15,13,4,11,6,7,5,20,53,67,36,26,31,31,16,2,2,0,0,75,0,263371,260584,2,3,2782,1,0,1,19324,46230,19153,0,1,170,45981,0,0,249,0,0,19324,0,0,46230,4305,10325,0,0,50401,0
6,80,2,0.666666666666667,0.888888888888889,0,0,0,0,2,0,0,1,0,1,0,0,109,34,143,24,0,2,2,1,1,0,0,1,0,1,1,0,1,1,0,0,0,16,60,33,22,28,28,19,12,3,16,15,10,9,8,2,5,19,76,48,32,37,36,21,17,3,2,0,0,72,0,263379,260591,1,4,2783,1,0,1,19393,46254,19222,0,0,171,46005,0,0,249,0,0,19393,0,0,46254,4318,10340,0,0,50421,0
7,80,1,0.25,0.3125,0,1,0,0,1,0,0,0,1,0,0,0,78,35,113,12,0,2,2,1,0,1,0,0,1,1,1,0,1,0,0,1,0,5,36,37,21,19,13,19,6,5,16,14,6,12,8,4,5,10,52,51,27,31,21,23,11,4,1,0,2,75,0,263384,260593,0,7,2784,2,0,2,19434,46279,19262,0,1,171,46030,0,0,249,0,0,19434,0,0,46279,4325,10352,2,0,50440,0
8,80,1,0.142857142857143,0.224489795918367,0,0,1,0,1,0,0,0,0,0,1,0,89,29,118,19,0,4,4,1,1,0,0,1,0,3,1,0,0,1,1,2,0,11,37,41,34,16,14,12,13,3,11,15,8,7,5,8,1,14,48,56,42,23,19,20,14,1,3,0,1,76,0,263388,260595,1,5,2787,3,0,3,19487,46295,19314,0,2,171,46046,0,0,249,0,0,19487,0,0,46295,4342,10358,1,0,50460,1
9,80,1,0.2,0.4,0,0,0,0,1,0,0,0,1,0,0,0,88,35,123,15,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,10,37,41,34,15,20,14,5,5,14,16,11,2,5,10,7,15,51,57,45,17,25,24,12,1,2,0,0,55,0,263413,260619,1,4,2789,2,0,2,19539,46323,19366,0,1,172,46074,0,0,249,0,0,19539,0,0,46323,4352,10370,1,0,50478,0
10,80,2,0.5,1.25,0,1,0,2,2,0,0,0,0,1,1,0,93,37,130,22,0,2,2,0,0,0,0,0,0,2,0,0,0,1,0,1,0,10,30,53,23,21,25,15,9,4,23,10,9,8,9,8,3,14,53,63,32,29,34,23,12,1,3,0,0,67,0,263426,260630,2,2,2792,1,0,1,19587,46353,19414,0,0,173,46102,2,0,249,0,0,19587,0,0,46353,4369,10383,1,0,50495,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,21,119,27,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,8,57,33,16,25,16,20,21,1,9,11,6,6,4,4,1,9,66,44,22,31,20,24,22,1,1,0,1,65,0,263441,260645,1,2,2793,1,0,1,19658,46367,19485,0,0,173,46116,1,1,249,0,0,19658,0,0,46367,4392,10395,1,0,50510,0
12,80,2,1,1.5,0,1,0,0,2,0,0,0,2,0,0,0,107,36,143,22,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,15,48,44,36,23,27,11,10,5,16,15,11,7,7,4,7,20,64,59,47,30,34,15,17,4,1,0,1,73,0,263448,260649,1,5,2793,1,0,1,19723,46392,19550,0,0,173,46141,0,2,249,0,0,19723,0,0,46392,4406,10407,1,0,50527,0
13,80,3,0.6,0.72,0,2,1,0,3,0,0,2,0,1,0,0,82,33,115,22,0,3,3,1,1,0,0,1,0,2,0,1,1,2,0,0,0,4,35,43,27,24,9,10,12,5,9,19,10,5,11,6,1,9,44,62,37,29,20,16,13,4,2,0,2,66,0,263462,260659,2,7,2794,3,0,3,19767,46423,19593,0,1,173,46172,0,0,251,0,0,19767,0,0,46423,4423,10423,2,0,50544,1
14,80,7,1,1.42857142857143,0,3,1,0,4,3,0,4,1,1,0,1,115,33,148,27,1,2,3,3,2,1,0,2,1,2,1,0,2,0,1,0,0,16,47,52,37,31,23,13,11,3,9,21,5,11,8,6,3,19,56,73,42,42,31,19,14,6,5,1,1,53,0,263489,260682,2,8,2797,2,0,2,19845,46449,19669,0,1,175,46198,0,0,251,0,0,19845,0,0,46449,4443,10437,1,0,50564,1
15,80,3,0.375,0.515625,0,2,0,2,3,0,0,0,2,1,0,0,99,34,133,25,1,4,5,2,2,0,0,2,0,2,3,0,2,2,1,0,0,14,41,44,25,23,26,11,14,3,21,10,6,11,5,6,6,17,62,54,31,34,31,17,20,4,4,0,2,54,0,263515,260704,2,8,2801,4,1,3,19906,46472,19730,0,0,176,46219,1,1,251,0,0,19906,0,0,46472,4463,10447,2,0,50586,2
16,80,6,0.75,1.21875,0,4,1,4,4,2,0,3,3,0,0,0,82,44,126,14,0,5,5,2,2,0,0,2,0,4,1,0,1,1,1,0,2,14,27,41,25,15,16,14,12,8,21,15,19,8,10,2,5,22,48,56,44,23,26,16,17,7,3,0,4,70,0,263525,260707,2,12,2804,6,0,6,19942,46507,19765,0,1,176,46249,2,4,252,0,0,19942,0,0,46507,4472,10464,4,0,50606,3
17,80,7,0.583333333333333,0.972222222222222,0,4,0,3,6,1,0,2,5,0,0,0,87,26,113,20,0,5,5,3,3,0,0,3,0,3,1,1,2,2,1,0,0,13,34,40,20,24,14,15,14,3,8,15,7,7,4,2,6,16,42,55,27,31,18,17,20,7,5,0,4,66,0,263539,260715,2,14,2808,6,0,6,19998,46527,19821,0,0,177,46266,1,7,253,0,0,19998,0,0,46527,4487,10477,5,0,50622,3
18,80,5,0.357142857142857,0.586734693877551,0,2,0,3,4,1,0,0,3,0,1,1,76,39,115,16,0,5,5,3,3,0,0,3,0,5,0,0,1,3,1,0,0,10,33,33,25,20,14,14,3,7,20,12,11,7,10,8,3,17,53,45,36,27,24,22,6,6,6,0,2,93,0,263526,260699,1,14,2812,6,0,6,20028,46553,19852,0,0,176,46289,0,8,256,0,0,20028,0,0,46553,4493,10493,5,0,50638,4
19,80,6,0.428571428571429,0.795918367346939,0,4,0,3,6,0,0,2,3,0,1,0,87,33,120,16,0,7,7,3,3,0,0,3,0,5,2,0,1,5,0,0,1,11,38,38,26,27,11,15,8,5,12,16,7,9,9,4,4,16,50,54,33,36,20,19,12,4,7,0,2,74,0,263532,260699,3,11,2819,7,0,7,20079,46575,19903,0,0,176,46308,2,6,259,0,0,20079,0,0,46575,4505,10509,3,0,50648,3
20,80,6,0.545454545454545,0.991735537190083,0,1,0,1,5,1,0,1,4,0,0,1,81,30,111,18,0,3,3,1,1,0,0,0,1,3,0,0,1,1,0,1,0,13,28,40,18,19,22,11,11,6,13,11,10,7,6,3,4,19,41,51,28,26,28,14,15,9,5,0,0,65,0,263547,260705,3,15,2824,5,0,5,20126,46592,19950,0,0,176,46324,1,5,262,0,0,20126,0,0,46592,4520,10518,1,0,50672,1
21,80,5,0.333333333333333,0.555555555555556,0,4,0,1,5,0,0,2,1,1,1,0,94,38,132,19,0,8,8,3,3,0,0,3,0,5,1,2,3,3,0,1,1,17,37,40,23,26,25,15,5,7,14,17,8,9,8,6,7,24,51,57,31,35,33,21,12,6,6,0,3,70,0,263557,260710,3,15,2829,8,0,8,20178,46621,20002,0,0,176,46352,1,4,264,0,0,20178,0,0,46621,4536,10533,3,0,50694,2
22,80,6,0.4,0.773333333333333,0,4,0,0,6,0,0,1,2,2,0,1,102,31,133,17,0,7,7,4,3,1,0,2,2,5,2,0,2,2,1,1,1,12,43,47,28,22,18,18,16,7,11,13,10,8,5,7,1,19,54,60,38,30,23,25,17,9,6,0,3,75,0,263562,260708,2,18,2834,9,0,9,20248,46642,20072,0,0,176,46373,0,5,264,0,0,20248,0,0,46642,4553,10541,5,0,50710,3
23,80,8,0.444444444444444,0.938271604938272,0,4,1,1,7,1,0,2,5,0,1,0,93,26,119,23,2,9,11,7,6,1,0,4,3,9,1,1,3,5,3,0,0,11,42,40,22,21,24,16,10,3,10,13,8,5,3,7,3,14,52,53,30,26,27,23,13,6,14,0,1,64,0,263578,260715,5,10,2848,6,1,5,20313,46660,20134,2,1,176,46390,1,0,269,0,0,20313,0,0,46660,4577,10550,1,0,50729,3
24,80,4,0.4,0.64,0,2,0,1,3,1,0,0,2,1,1,0,90,31,121,19,1,3,4,1,1,0,0,1,0,3,0,1,1,3,0,0,0,9,45,36,26,25,17,14,8,3,10,18,9,8,4,5,5,12,55,54,35,33,21,19,13,9,4,0,4,71,0,263587,260718,2,15,2852,7,1,6,20368,46683,20189,1,1,177,46412,0,2,269,0,0,20368,0,0,46683,4595,10560,4,0,50747,2
25,80,3,0.2,0.346666666666667,0,2,0,1,3,0,0,0,2,1,0,0,98,39,137,21,0,9,9,6,3,2,1,2,4,6,2,1,1,3,1,3,1,11,38,49,29,16,20,21,12,8,17,14,9,12,10,7,1,19,55,63,38,28,30,28,13,4,5,0,3,75,0,263592,260720,1,14,2857,11,0,11,20425,46714,20246,0,1,178,46442,0,3,269,0,0,20425,0,0,46714,4611,10570,4,0,50766,6
26,80,10,0.714285714285714,1.42857142857143,0,5,0,1,8,2,0,2,3,3,0,2,104,39,143,21,0,3,3,2,2,0,0,1,1,3,0,0,1,1,1,0,0,9,42,53,24,24,23,25,8,2,17,20,10,9,7,8,5,11,59,73,34,33,30,33,13,11,7,0,1,72,0,263600,260716,2,18,2864,7,0,7,20483,46745,20304,0,1,178,46472,0,3,270,0,0,20483,0,0,46745,4628,10578,3,0,50784,5
27,80,5,0.277777777777778,0.493827160493827,0,3,1,0,5,0,0,2,2,0,0,1,92,35,127,18,0,8,8,2,1,1,0,1,1,6,1,1,0,3,3,0,2,13,36,43,17,22,16,19,18,2,17,16,9,8,10,1,7,15,53,59,26,30,26,20,25,7,9,0,1,65,0,263615,260725,1,16,2873,9,0,9,20540,46769,20360,0,2,178,46496,0,3,270,0,0,20540,0,0,46769,4642,10592,1,0,50804,5
28,80,7,0.4375,0.84765625,0,4,1,1,7,0,0,2,4,0,0,1,95,38,133,19,1,3,4,2,2,0,0,2,0,3,1,0,2,1,0,0,1,17,31,47,21,25,15,16,18,1,22,15,11,11,6,6,4,18,53,62,32,36,21,22,22,7,9,1,0,64,0,263631,260732,3,14,2882,4,0,4,20596,46799,20414,0,2,180,46523,0,5,271,0,0,20596,0,0,46799,4653,10605,0,0,50827,3
29,80,8,0.571428571428571,1.06122448979592,0,4,0,2,8,0,0,1,2,3,1,1,90,45,135,17,0,7,7,3,3,0,0,3,0,4,2,1,2,4,0,1,0,9,41,40,18,21,16,23,12,5,21,19,13,9,9,8,6,14,62,59,31,30,25,31,18,10,4,0,1,71,0,263640,260735,1,20,2884,8,0,8,20638,46839,20456,0,1,181,46562,0,5,272,0,0,20638,0,0,46839,4666,10621,1,0,50846,3
30,80,8,0.4,0.72,0,5,1,3,8,0,0,1,6,1,0,0,79,40,119,19,1,8,9,4,4,0,0,2,2,9,0,0,2,2,3,1,1,12,31,36,19,24,16,12,8,3,13,24,12,4,11,10,3,15,44,60,31,28,27,22,11,8,8,0,2,72,0,263648,260734,2,20,2892,10,0,10,20674,46869,20490,0,3,181,46588,0,5,276,0,0,20674,0,0,46869,4678,10631,3,0,50865,4
31,80,7,0.35,0.7175,0,3,2,2,7,0,0,1,5,1,0,0,104,29,133,24,1,8,9,5,5,0,0,4,1,7,2,0,2,4,2,0,1,16,38,50,26,22,21,18,17,3,12,14,7,6,8,2,6,19,50,64,33,28,29,20,23,6,8,0,1,65,0,263663,260741,5,18,2899,12,0,12,20747,46891,20560,2,2,183,46608,0,7,276,0,0,20747,0,0,46891,4697,10641,1,0,50885,5
32,80,13,0.722222222222222,1.56481481481481,0,7,1,1,13,0,0,4,4,3,0,2,106,30,136,25,2,5,7,4,4,0,0,2,2,6,1,0,1,4,2,0,0,6,49,51,28,24,20,18,16,2,12,16,11,7,5,3,4,8,61,67,39,31,25,21,20,20,8,0,2,78,0,263665,260727,2,30,2906,12,1,11,20819,46911,20631,0,4,184,46624,0,8,279,0,0,20819,0,0,46911,4716,10648,2,0,50905,6
33,80,12,0.4,0.68,0,6,2,2,9,3,0,2,6,2,1,1,99,31,130,17,0,15,15,7,6,1,0,5,2,12,2,1,4,6,1,1,3,15,37,47,27,25,12,22,13,2,15,14,7,5,5,10,4,17,52,61,34,30,17,32,17,12,11,0,3,64,0,263681,260729,4,31,2917,17,1,16,20884,46934,20693,2,3,186,46645,1,6,282,0,0,20884,0,0,46934,4734,10652,4,0,50917,9
34,80,24,0.774193548387097,1.64828303850156,0,10,3,4,22,2,0,6,10,3,2,3,95,21,116,20,0,13,13,6,3,3,0,4,2,9,4,0,3,4,3,1,2,7,52,36,25,29,12,17,12,3,6,12,3,6,7,3,2,10,58,48,28,35,19,20,14,22,12,0,4,81,0,263680,260705,6,41,2928,18,1,17,20955,46942,20762,1,7,185,46649,0,7,286,0,0,20955,0,0,46942,4754,10659,5,0,50930,9
