Week,Mean,LowerBound,UpperBound
0,0,0,0
1,267.4426,264.5,270.6
2,278.2746,272.7,284.2
3,260.6645,254.35,266.9
4,265.7246,260.9,270.15
5,128.3419,124.95,131.75
6,129.3998,124.7,134.4
7,130.8841,125.05,136.45
8,127.0041,123.95,129.6
9,132.0292,127.3,135.95
10,130.9027,125.65,136.8
11,122.1484,118.25,126.2
12,127.7754,121.6,133.7
13,130.5663,127.25,133.35
14,124.5472,118.75,129.6
15,125.6347,120.8,130.2
16,125.7676,122.35,129.5
17,126.3925,120.85,131.25
18,125.0031,121.65,128.5
19,123.0348,117.3,128.45
20,125.4923,122.1,129.25
21,130.0166,126.3,133.6
22,122.6509,118.85,126.85
23,124.5595,120.5,128.6
24,124.1117,119.25,129.5
25,127.2176,122,131.55
26,125.5063,120.85,130.9
27,121.6623,116.9,125.65
28,124.6282,120.2,128.45
29,128.2507,123.8,132.65
30,123.8722,120.1,127.85
31,127.678,122,133.35
32,122.5358,118.05,126.8
33,118.8336,113.25,124.15
34,128.823,124.35,133.7
35,125.3394,121.8,129.15
36,126.6941,122.3,130.9
37,118.6959,113.75,123
38,131.2075,124.95,137.05
39,120.3668,116,125.55
40,125.3846,121.45,128.6
41,129.2274,124.3,135.5
42,126.5815,119.2,134.4
43,122.396,118.4,126.45
44,125.9063,119.95,131.3
45,128.4456,123.8,133.35
46,125.7277,121.1,130.55
47,118.7608,115.75,122.15
48,121.7617,116.4,127.05
49,124.707,119.05,130.5
50,129.329,125.1,133.3
51,121.6546,118.1,125.15
52,125.7605,121.55,129.4
53,127.3719,123.25,131.05
54,123.281,118,127.95
55,125.5104,121.6,130.2
56,125.212,118.9,131
57,122.2435,118.15,126.05
58,120.8723,116.4,125.8
59,126.5631,121.95,131.05
60,119.9293,114,125.9
61,123.4216,120,127.25
62,124.4349,120.95,128.05
63,121.3719,117,125.9
64,126.1435,121.85,130.8
65,121.8248,118.15,125.4
66,125.9997,121.2,130.7
67,124.1045,120.3,127.55
68,126.0996,120.75,131.25
69,118.7507,114.25,123.5
70,122.3446,118,126.35
71,125.3189,122,128.6
72,119.1604,114.5,124.15
73,119.8978,114.75,124.7
74,122.0828,118.15,126.2
75,126.1175,122.35,129.9
76,120.7612,116.2,124.85
77,128.3789,123.7,132.4
78,121.0767,114.7,127.4
79,122.3468,116.7,128.35
80,116.751,112.8,121.45
81,119.8257,114.6,124.85
82,119.4688,115,124.7
83,122.3245,117.75,126.95
84,120.5329,116.6,124.4
85,120.9989,116.5,125.05
