Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.8057,1.55,2
2,0.2393,0.05,0.45
3,0.0489,0,0.15
4,0.1001,0,0.25
5,0.0984,0,0.25
6,0.1481,0,0.3
7,0.1441,0,0.3
8,0.0996,0,0.25
9,0.1478,0,0.35
10,0.0495999999999999,0,0.15
11,0.0998,0,0.25
12,0.0508999999999999,0,0.15
13,0,0,0
14,0.3036,0.1,0.5
15,0.4143,0.1,0.8
16,0,0,0
17,0.261,0,0.65
18,0.0542,0,0.15
19,0.0542,0,0.15
20,0.1587,0,0.4
21,0.3954,0.05,0.85
22,0.4521,0.1,0.8
23,0.2094,0,0.45
24,0.1589,0,0.4
25,0.1511,0,0.3
26,0.1451,0,0.3
27,0.148,0,0.35
28,0.3084,0.1,0.6
29,0.363,0.1,0.65
30,0.2598,0.05,0.45
31,0.5631,0.25,0.95
32,0.3019,0.1,0.55
33,0.4032,0.2,0.65
34,0.451,0.2,0.7
35,0.406,0.15,0.75
36,0.4989,0.25,0.75
37,0.1997,0.05,0.35
38,0.1962,0.05,0.35
39,0.1925,0.05,0.4
40,0.2559,0.1,0.45
41,0.4686,0.15,0.85
42,0.2076,0.05,0.4
43,0.3646,0.05,0.75
44,0.0514999999999999,0,0.15
45,0.0482999999999999,0,0.15
46,0.047,0,0.15
47,0.0499,0,0.15
48,0.0502999999999999,0,0.2
49,0.0492,0,0.15
50,0,0,0
51,0.1008,0,0.25
52,0,0,0
53,0.0502999999999999,0,0.2
54,0.1498,0,0.3
55,0.1012,0,0.25
56,0.2472,0.05,0.5
57,0.0976,0,0.25
58,0.2007,0,0.5
59,0.0993999999999999,0,0.3
60,0.0502999999999999,0,0.2
61,0.1505,0,0.3
62,0.2956,0.1,0.55
63,0.0497,0,0.15
64,0.0495999999999999,0,0.15
65,0,0,0
66,0.1481,0,0.3
67,0,0,0
68,0,0,0
69,0.0542,0,0.15
70,0.1576,0,0.4
71,0.0492,0,0.15
72,0,0,0
73,0,0,0
74,0.1567,0,0.4
75,0.103,0,0.25
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
