Week,Mean,LowerBound,UpperBound
0,0,0,0
1,95.0486,90.75,99.55
2,93.4726,89,97.65
3,94.8669,90,100.2
4,94.764,91.8,97.95
5,97.0522,92.35,102.65
6,96.337,94.05,99.25
7,92.6254,88.8,95.95
8,90.7612,86.9,94.65
9,98.0876,94.9,102.05
10,91.5741,87.5,96.2
11,99.467,95.35,103.55
12,96.4873,91.95,101.9
13,93.201,89.05,97.2
14,97.0729,92.2,101.85
15,99.9527,95.6,104.35
16,92.2517,89.1,95.6
17,95.3969,90.5,100.45
18,95.5273,92.05,99.05
19,94.072,89.5,98.75
20,93.5389,88.5,98.65
21,94.3885,90.15,98.45
22,96.2259,93.25,99.2
23,92.1881,88.3,96.25
24,87.557,83.4,91.45
25,93.6996,89.5,97.8
26,88.4849,85.15,91.8
27,89.858,85,94.15
28,91.9999,87.1,96.95
29,91.6127,88.15,95.5
30,93.485,90,97.25
31,89.5751,85.75,93.55
32,94.5387,91,98.4
33,91.2707,88.45,93.85
34,91.3093,87.45,94.95
35,92.1045,87.35,97
36,96.6189,92.8,100.65
37,92.8342,89.3,96.15
38,96.0588,93.15,98.45
39,95.1682,91.15,99.3
40,92.953,88.8,97.55
41,90.9326,87.7,94.2
42,93.0852,90.1,95.55
43,94.4287,89.85,99.25
44,93.4345,89.7,97.85
45,97.5487,95.05,100.2
46,93.6906,89.8,98.35
47,88.777,85.25,92.1
48,97.0249,91,102.4
49,91.555,87.6,95.2
50,91.5267,85.9,97.3
51,92.3533,90,95.4
52,93.6311,90,97.8
53,93.5087,90.75,96.2
54,91.7458,87.75,96.2
55,90.8225,86.95,94.6
56,89.1554,85.55,93.15
57,94.6166,89.9,98.9
58,91.2076,87.95,94.4
59,93.8380000000001,90.75,97.1
60,93.8657,90.3,97.45
61,93.7304,89.85,97.3
62,89.0855,84.35,93.15
63,95.0782,91.55,98.25
64,88.7594,83.9,94.1
65,91.1633,86.65,96
66,89.7697,86.5,93.4
67,90.9914,87.3,94.85
68,89.584,86.15,92.6
69,93.2873,89.9,96.4
70,91.4394,86.55,96.4
71,89.0095,85.1,93.15
72,88.6153,86.05,91.2
73,90.3186,86.3,94
74,89.6304,86.55,92.8
75,84.9256,81.1,89.05
76,90.447,87.3,93.85
77,90.707,86.1,94.6
78,92.6953,88.65,96.9
79,87.7942,85.3,90.9
80,88.2757,84.35,93.1
81,91.4132,87.15,95.55
82,84.5264,81,88.1
83,89.3281,85.6,93.75
84,89.3726,85.2,93.8
85,88.6099,85.75,91.55
