Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.903800000000001,0.75,1
2,0.0985,0,0.25
3,0.3961,0.2,0.6
4,0.0492,0,0.15
5,0.3015,0.1,0.5
6,0,0,0
7,0.4541,0.15,0.8
8,0.0989,0,0.25
9,0.7098,0.35,1.15
10,0.5503,0.25,0.9
11,0.4075,0.15,0.75
12,0.716,0.25,1.25
13,0.4512,0.15,0.8
14,0.4911,0.25,0.8
15,0.9719,0.4,1.6
16,0.2547,0.05,0.5
17,0.7125,0.3,1.15
18,0.5993,0.25,1.1
19,0.4164,0.1,0.8
20,0.5629,0.3,0.85
21,0.5979,0.2,1.1
22,1.1131,0.6,1.65
23,0.7123,0.4,1.05
24,0.9082,0.45,1.35
25,0.7538,0.45,1.1
26,0.5929,0.25,0.95
27,0.9436,0.6,1.35
28,0.8175,0.35,1.4
29,0.6633,0.35,0.95
30,1.2035,0.75,1.65
31,1.1854,0.8,1.65
32,1.4673,0.85,2
33,0.858,0.45,1.25
34,0.9623,0.55,1.35
35,1.2108,0.7,1.75
36,1.5758,0.95,2.2
37,1.3021,0.75,1.9
38,0.539,0.3,0.8
39,0.634,0.25,1.15
40,0.7404,0.4,1.15
41,0.7991,0.4,1.2
42,0.6964,0.4,1.05
43,0.7016,0.35,1.05
44,0.5468,0.25,0.95
45,0.4477,0.15,0.85
46,0.5418,0.25,0.85
47,0.2452,0.1,0.45
48,0.1019,0,0.25
49,0.3013,0.05,0.65
50,0.1528,0,0.3
51,0.1487,0,0.4
52,0.3938,0.1,0.7
53,0.2005,0,0.45
54,0.4091,0.1,0.8
55,0.4065,0.15,0.7
56,0.6961,0.35,1.1
57,0.451,0.15,0.75
58,0.7508,0.25,1.45
59,0.9516,0.4,1.55
60,0.6475,0.3,1
61,0.7487,0.35,1.25
62,0.892,0.35,1.45
63,0.7013,0.35,1.15
64,0.4969,0.2,0.85
65,0.501,0.15,1
66,0.4011,0.15,0.7
67,0.4543,0.15,0.8
68,0.4655,0.05,0.95
69,0.7731,0.35,1.35
70,0.6585,0.4,0.95
71,0.3995,0.15,0.75
72,0.3109,0,0.7
73,0.2065,0,0.45
74,0.2059,0,0.45
75,0.2055,0.05,0.4
76,0.0502999999999999,0,0.2
77,0.0492,0,0.15
78,0.0965999999999999,0,0.3
79,0.0482999999999999,0,0.15
80,0.0482999999999999,0,0.15
81,0,0,0
82,0.1567,0,0.4
83,0.1025,0,0.25
84,0.0542,0,0.15
85,0,0,0
