Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.8588,0.7,1
2,0.2441,0.05,0.45
3,0.3013,0.1,0.55
4,0.1521,0,0.3
5,0,0,0
6,0.2461,0.1,0.45
7,0.2394,0.05,0.5
8,0.0508999999999999,0,0.15
9,0,0,0
10,0.1925,0,0.45
11,0,0,0
12,0,0,0
13,0.1495,0,0.3
14,0.1481,0,0.3
15,0.0966,0,0.25
16,0.1533,0,0.3
17,0.3099,0,0.65
18,0.2569,0,0.6
19,0.1989,0.05,0.4
20,0.148,0,0.35
21,0.045,0,0.15
22,0.2523,0.1,0.45
23,0.1476,0,0.35
24,0.0478,0,0.15
25,0.1959,0.05,0.4
26,0.0509,0,0.15
27,0.1528,0,0.35
28,0.3132,0.1,0.6
29,0.2519,0,0.6
30,0.1031,0,0.25
31,0.0516,0,0.15
32,0.2492,0.05,0.45
33,0.2484,0.05,0.55
34,0.3101,0.1,0.55
35,0.2063,0.05,0.4
36,0.1026,0,0.25
37,0.2011,0,0.45
38,0.3077,0.05,0.6
39,0.2097,0,0.45
40,0.2028,0.05,0.35
41,0.0497,0,0.15
42,0.1051,0,0.25
43,0,0,0
44,0.0542,0,0.15
45,0,0,0
46,0.1084,0,0.3
47,0,0,0
48,0.1478,0,0.35
49,0.0473,0,0.15
50,0,0,0
51,0,0,0
52,0.0495999999999999,0,0.15
53,0.1507,0,0.4
54,0.0478,0,0.15
55,0,0,0
56,0,0,0
57,0,0,0
58,0.1503,0,0.4
59,0.1521,0,0.35
60,0.3507,0.1,0.65
61,0.0508999999999999,0,0.15
62,0.1416,0,0.4
63,0,0,0
64,0.1025,0,0.25
65,0.1524,0,0.35
66,0.045,0,0.15
67,0.1455,0,0.3
68,0.045,0,0.15
69,0.1455,0,0.3
70,0.0899999999999999,0,0.3
71,0.045,0,0.15
72,0.1486,0,0.3
73,0.0478,0,0.15
74,0.045,0,0.15
75,0.045,0,0.15
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
