Week,Mean,LowerBound,UpperBound
0,0,0,0
1,170.9028,166.5,174.75
2,181.1026,175.4,186.5
3,165.2498,160.7,170.75
4,174.9752,170.3,179.5
5,33.874,31.7,36
6,34.1789,31.65,37
7,32.1859,29.9,34.7
8,30.2855,27.75,32.75
9,32.6643,30.25,35.45
10,35.2071,33.1,37.3
11,32.6844,29.9,35.5
12,32.0281,29.25,34.5
13,34.4972,32.75,36.15
14,33.4239,30.45,36.15
15,33.0446,30.6,35.05
16,34.8293,32.75,37.15
17,33.0874,31.2,35.2
18,31.9153,30.05,33.85
19,29.6828,27.65,31.5
20,31.2654,29.35,33.1
21,31.8978,29.2,34.6
22,33.9021,31.55,36.6
23,32.5363,30.6,34.35
24,34.0366,31.55,36.75
25,30.7724,28.65,33.35
26,33.0037,31.75,34.3
27,31.9971,30,33.9
28,33.094,30.95,35.3
29,31.8506,29.35,34.15
30,31.574,29.15,34
31,32.3662,29.95,34.9
32,31.8167,29.45,34.4
33,33.9172,31.65,36.1
34,30.5617,28.55,32.45
35,30.8276,29.65,32.15
36,32.6464,30.8,34.6
37,30.2262,28.05,32.35
38,33.285,31.1,35.55
39,33.5622,30.95,36.35
40,32.6271,30.15,35
41,31.236,29.05,33.75
42,31.6811,29.25,33.7
43,31.7072,28.95,34.35
44,34.459,32.15,36.6
45,31.517,28.85,34.45
46,30.0673,28,32.6
47,31.2464,29.05,33.4
48,32.7874,30.45,35.35
49,31.5369,29.3,33.85
50,34.6532,31.9,37.3
51,32.8449,30.8,34.7
52,31.3639,28.85,34.1
53,34.4182,32.4,36.35
54,33.4937,30.8,36.65
55,30.8334,28.15,33.85
56,30.683,28,33.4
57,30.0653,28,32.55
58,31.8705,28.95,34.6
59,29.7589,27.5,32.25
60,31.6657,29.35,34
61,30.871,28.3,33.25
62,32.0441,29.55,34.65
63,32.3007,29.85,34.8
64,31.3497,29.1,33.7
65,33.7787,30.9,36.55
66,29.6508,27.9,31.8
67,33.7021,30.3,37.4
68,32.6251,30.7,34.75
69,31.6277,29.45,33.9
70,32.1636,29.9,34.6
71,32.3442,30,34.6
72,30.8589,28.2,33.55
73,32.293,29.55,34.7
74,33.8607,31.75,36.2
75,30.5444,27.55,33.75
76,30.02,28.15,31.95
77,30.8026,28.15,32.95
78,30.9307,28.7,33.25
79,29.2886,26.3,32.35
80,29.5638,27.2,31.85
81,32.1861,28.95,34.95
82,32.3808,29.4,35.65
83,30.1789,27.6,32.85
84,32.5406,30.35,34.9
85,30.568,28.9,32.2
