Week,Mean,LowerBound,UpperBound
0,0,0,0
1,91.4951,87.7,95.6
2,92.2406,90.25,94.45
3,92.7446,90.5,95.95
4,93.0082,87.9,97.75
5,95.4709,90.8,100.8
6,98.6047,95.4,102.4
7,94.1679,90.7,97.15
8,92.0449,87.2,97.45
9,97.7092,93.75,101.7
10,92.1516,88.65,95.65
11,94.2261,91.85,96.95
12,99.3255,96.2,102.55
13,89.0623,85.05,92.8
14,95.247,92,98.85
15,91.7842,86.95,96.8
16,90.6961,88,94.05
17,94.8172,91.4,98.4
18,93.7244,90.1,97.55
19,92.2939,89.1,95.95
20,96.6519,92.55,101.05
21,94.6274,89.4,99.45
22,93.7673,90.7,96.8
23,91.8422,88.15,95.3
24,91.9397,88.5,95.75
25,95.8344,92.3,99.2
26,95.1492,90.45,99.65
27,93.9043,89.2,98.2
28,88.7913,85.15,92.15
29,87.4739,84.5,91.35
30,90.9176,86.8,95.3
31,91.0635,86.35,96.75
32,88.8927,84.75,93.75
33,89.7909,87.2,92.45
34,92.1491,89.6,94.5
35,95.4642,92.4,98.6
36,89.9387,86.5,93.15
37,91.4414,87.1,95.55
38,92.2099,88.05,96.75
39,93.6799,89.75,96.95
40,90.8543,86.7,95.2
41,93.521,88.7,98.15
42,90.68,86.95,94.25
43,91.7236,86.45,96.9
44,89.8435,85.65,93.95
45,90.851,86.75,95.05
46,88.645,84.25,92.35
47,88.618,86,91.35
48,91.8583,87.9,95.15
49,96.2842,91.45,101.15
50,95.3111,89.2,102.55
51,95.6466,92.1,99.75
52,91.557,87.9,95.05
53,96.7328,93.2,100.5
54,91.0351,86.2,95.8
55,94.4741,89.75,98.85
56,88.4116,84.7,92
57,85.2509,80.8,89.85
58,89.4243,84.15,94.8
59,92.7748,89.25,96.6
60,93.0026,90.1,95.55
61,89.2678,86.55,91.95
62,92.5173,88.5,97
63,92.8389,87.55,97.8
64,93.9503,89.8,98.55
65,95.0253,92.1,98.3
66,89.1351,84.7,93.85
67,87.9642,85.05,90.95
68,89.2887,85.95,92.55
69,88.6148,84.75,92.75
70,84.5455,81.4,88.15
71,90.7298,86.45,94.4
72,89.612,86.6,92.4
73,88.0334,84.3,91.75
74,90.9135,87.55,94.6
75,91.0049,89.55,92.3
76,94.5528,89.6,98.75
77,91.0892,86.8,95.5
78,84.7084,80.15,89.3
79,93.0299,88.95,96.9
80,90.7199,86.8,94.8
81,91.1519,88.25,93.95
82,87.5353,83.85,91.35
83,95.3583,92.4,98.3
84,93.4109,89.6,97.5
85,92.5852,87.15,98.1
