Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
21,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,94.5,31.6,126.1,19.2,0,0.05,0.05,0.05,0.05,0,0,0.05,0,0.05,0,0,0.05,0,0,0,0,10.15,39.15,45.2,28.95,22.35,15.6,14.7,12.9,3.65,14.05,13.9,9.9,7.6,5.95,4.15,3.95,13.8,53.2,59.1,38.85,29.95,21.55,18.85,16.85,0.05,0.7,0,0.25,69.25,0.45,263541.95,260759.8,0,1.25,2780.9,1.2,0,1.2,20205.35,46586.8,20035.2,0,0.05,170.1,46335.85,0,0.2,250.75,0,0,20205.35,0,0,46586.8,4523.1,10514.4,0.45,0.75,50681.95,0.4
22,80,0.05,0.02,0.02,0,0,0,0,0.05,0,0,0,0,0,0.05,0,93.7,32.85,126.55,20.45,0,0.05,0.05,0.05,0.05,0,0,0.05,0,0.05,0,0,0,0.05,0,0,0,11.1,41.5,41.1,24.5,20.65,18.65,18.2,11.7,3.65,14.1,15.1,10.05,7.7,6.35,5.35,3.4,14.75,55.6,56.2,34.55,28.35,25,23.55,15.1,0.05,0.9,0,0.65,69.55,0.4,263552.4,260769.65,0,1.4,2781.35,1.35,0,1.35,20262,46611.6,20091.7,0,0.05,170.25,46360.35,0,0.4,250.85,0,0,20262,0,0,46611.6,4537.85,10527.85,0.9,1,50699.8,0.3
23,80,0.2,NaN,NaN,0,0,0,0,0.15,0.05,0,0.05,0.05,0.05,0,0.05,91.65,32.3,123.95,19.4,0,0.05,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0,0.05,0,12.6,37.5,41.55,24.7,22.3,19.5,13.9,11.25,3.65,13.25,15.4,9,6.7,6.65,5.45,4.5,16.25,50.75,56.95,33.7,29,26.15,19.35,15.75,0.2,1.25,0,0.05,73.9,0.2,263558.5,260776,0,0.85,2781.65,0.65,0,0.65,20318.15,46634.25,20147.9,0,0,170.25,46382.95,0,0.35,250.95,0,0,20318.15,0,0,46634.25,4551.45,10540.2,0.25,0.35,50717.25,0.05
24,80,0.15,0.11,0.01,0,0.1,0,0.05,0.15,0,0,0.1,0,0.05,0,0,91.95,33.75,125.7,17.95,0,0.2,0.2,0,0,0,0,0,0,0.15,0.05,0,0.05,0.05,0.05,0,0.05,9.1,41.5,41.35,26.9,20.9,16.95,16.05,11.15,3.85,14.5,15.4,8.9,8.4,6.05,5.85,4.55,12.95,56,56.75,35.8,29.3,23,21.9,15.7,0,0.4,0,0.45,67.95,0.75,263570.55,260787.2,0.15,1.45,2781.75,1.45,0,1.45,20372.2,46660,20201.75,0,0.2,170.25,46408.6,0.05,0.45,250.9,0,0,20372.2,0,0,46660,4563.75,10553.1,0.6,1,50735.15,0.1
25,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,96,31.8,127.8,21.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1,38.8,46.1,25.95,22,17.3,17.2,13.55,3.85,12.95,15,10.15,7.7,5.05,4.7,4.2,14.95,51.75,61.1,36.1,29.7,22.35,21.9,17.75,0.15,0.85,0,0.4,74.55,0.2,263576,260792.95,0,0.75,2782.3,0.6,0,0.6,20432.25,46682.55,20261.85,0,0.2,170.2,46431.15,0,0.25,251.15,0,0,20432.25,0,0,46682.55,4581.55,10563.5,0.5,0.45,50750.95,0.05
26,80,0.25,0.2,0.03,0,0,0.1,0,0.25,0,0,0,0.2,0,0.05,0,94.95,31.4,126.35,22.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.35,42.5,43.1,26,23.9,17.85,15.45,11.75,3.2,13.9,14.3,8.15,6.25,6,5.95,5.05,12.55,56.4,57.4,34.15,30.15,23.85,21.4,16.8,0.15,0.7,0,0.15,71.9,0.1,263584.1,260800.3,0.1,1.2,2782.5,0.9,0,0.9,20492.95,46705.75,20322.45,0,0.1,170.4,46453.95,0,0.25,251.55,0,0,20492.95,0,0,46705.75,4599.7,10574.65,0.3,0.2,50767.35,0.25
27,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,94.25,31.35,125.6,19.2,0,0.2,0.2,0.1,0.1,0,0,0.1,0,0.2,0,0,0.1,0,0.05,0.05,0,10.2,42.25,41.8,25.7,22.05,18.7,15.3,12.5,4.7,12.45,14.2,7.5,8.45,7.25,4.7,3.45,14.9,54.7,56,33.2,30.5,25.95,20,15.95,0.1,1,0,0.15,75.55,0.2,263588.55,260804.5,0,0.8,2783.25,0.6,0,0.6,20550.45,46726.7,20379.95,0,0.1,170.4,46474.9,0,0.1,251.7,0,0,20550.45,0,0,46726.7,4613.2,10585.8,0.2,0.25,50782.55,0.05
28,80,0.25,0.11,0.02,0,0.25,0,0,0.25,0,0,0,0,0.1,0.15,0,89,32.85,121.85,19.45,0,0.2,0.2,0,0,0,0,0,0,0.2,0,0,0,0.2,0,0,0,9.5,39.9,39.6,26.25,20.8,18.4,14,9.55,3.15,13.6,16.1,9.4,8,6.25,4.9,4.3,12.65,53.5,55.7,35.65,28.8,24.65,18.9,13.85,0.1,1.1,0,0.45,73.6,0.45,263594.95,260809.6,0.15,1.25,2783.95,1.15,0,1.15,20602.55,46750.35,20431.9,0,0.15,170.5,46498.55,0,0.1,251.7,0,0,20602.55,0,0,46750.35,4628.55,10596.5,0.6,0.65,50799.2,0.1
29,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,87.4,33.4,120.8,18.15,0,0.1,0.1,0.1,0.1,0,0,0,0.1,0.1,0,0,0,0,0.1,0,0,9.6,36.8,41,24.05,19.95,19.7,12.75,10.95,3.7,13.55,16.15,9.1,7.6,5.2,7.05,4.45,13.3,50.35,57.15,33.15,27.55,24.9,19.8,15.4,0,0.5,0,0.15,70.6,0.15,263604.35,260819.6,0.15,0.75,2783.85,0.75,0,0.75,20652.8,46774.7,20482.15,0,0.1,170.55,46523.15,0,0,251.55,0,0,20652.8,0,0,46774.7,4640.55,10607.55,0.4,0.45,50816.65,0.1
30,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,90.7,33.6,124.3,19.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.35,41.35,40,26.2,24.05,16.65,13.7,10.1,3.55,13.65,16.4,9.35,8.65,6.85,5.05,3.7,12.9,55,56.4,35.55,32.7,23.5,18.75,13.8,0.15,0.5,0,0.2,68.9,0.15,263615.45,260830.5,0,0.85,2784.1,0.7,0,0.7,20706.75,46797.45,20536.05,0,0.15,170.55,46545.8,0,0.1,251.55,0,0,20706.75,0,0,46797.45,4654.45,10617.7,0.35,0.4,50835.3,0.2
31,80,0.25,0.11,0.12,0,0,0,0,0.15,0.1,0,0.1,0.05,0,0.05,0.05,91.15,32.2,123.35,20.95,0,0.15,0.15,0.15,0.15,0,0,0,0.15,0.15,0,0,0,0,0,0.15,0,11.3,39.45,40.4,25.75,20.4,18.85,15.1,11.05,3.25,14.4,14.55,9.6,6.1,7.05,5.65,3.8,14.55,53.85,54.95,35.35,26.5,25.9,20.75,14.85,0.2,0.65,0,0.1,71.8,0.35,263623.65,260837.9,0.05,1.4,2784.3,1.2,0,1.2,20762,46820.1,20591.35,0,0.1,170.55,46568.4,0,0.1,251.6,0,0,20762,0,0,46820.1,4671.45,10627.8,0.35,0.65,50851.75,0.4
32,80,0.4,0.14,0.06,0,0.25,0.15,0.05,0.35,0.05,0,0.05,0.25,0.1,0,0,88.7,30.95,119.65,20.5,0,0.2,0.2,0,0,0,0,0,0,0.1,0.1,0,0.1,0.05,0,0.05,0,10.6,37.3,40.8,23.15,20.85,18.25,15.4,11.05,2.85,14.95,13.15,9,7.85,5.95,5.25,2.9,13.45,52.25,53.95,32.15,28.7,24.2,20.65,13.95,0.3,0.95,0,0.25,71.9,1.1,263631.75,260843.85,0.15,2.75,2785,2.45,0,2.45,20814.9,46842.1,20643.9,0,0.45,170.55,46590.2,0,0.25,251.65,0,0,20814.9,0,0,46842.1,4686.35,10639.1,0.4,1.55,50868.1,0.55
33,80,0.4,0.1,0.08,0,0.05,0.1,0.05,0.25,0.15,0,0.1,0.25,0.05,0,0,89.85,31.95,121.8,19.95,0,0.25,0.25,0.1,0.1,0,0,0,0.1,0.2,0.05,0,0,0.1,0.1,0,0.05,9.85,38.55,41.45,24.75,21.35,16.65,15.3,11.8,3.45,13.95,14.55,9.45,7.05,6.6,5.15,3.7,13.3,52.5,56,34.2,28.4,23.25,20.45,15.5,0.4,1.4,0,0.7,71.15,0.5,263640.6,260851.95,0.1,2.75,2785.8,2.3,0,2.3,20867.8,46866.4,20696.7,0.1,0.3,170.7,46614.35,0,0.3,251.75,0,0,20867.8,0,0,46866.4,4701.3,10650.9,1,1.6,50886.05,0.6
34,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.1,30.1,122.2,20.2,0,0.45,0.45,0.15,0.15,0,0,0.15,0,0.35,0.1,0,0.15,0.3,0,0,0,10.85,39.9,41.35,28.5,20.85,18.55,13.5,10.7,3.9,13.3,12.9,8.4,9.3,5.15,3.8,3.45,14.75,53.2,54.25,36.9,30.15,23.7,17.3,14.15,0.1,1.6,0,0.05,71.7,0.35,263648.9,260860.4,0,1.25,2787.25,1.15,0,1.15,20925.25,46886.6,20754.15,0,0.25,170.85,46634.55,0,0.15,251.9,0,0,20925.25,0,0,46886.6,4717.15,10661.1,0.3,0.85,50903.8,0.4
35,80,0.3,0.1,0.11,0,0.3,0,0,0.3,0,0,0,0.1,0.2,0,0,95.5,33,128.5,18.85,0.1,0.1,0.2,0.1,0.1,0,0,0,0.1,0.2,0,0,0,0.1,0.1,0,0,10.4,41.5,43.6,27.4,22.2,16.45,17.2,12.25,4.3,13.65,15.05,10.35,7.15,6.6,5.25,3.65,14.7,55.15,58.65,37.75,29.35,23.05,22.45,15.9,0.1,1.15,0.1,0.35,72.15,0.7,263656.75,260867.5,0.1,1.2,2787.95,1.1,0,1.1,20982.3,46910.85,20811.1,0,0.1,171.1,46658.65,0,0.25,251.95,0,0,20982.3,0,0,46910.85,4730.25,10672.95,0.45,1.05,50920.1,0.2
36,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,90.05,30.3,120.35,20.45,0,0.1,0.1,0.1,0.1,0,0,0.1,0,0.1,0,0,0,0,0.1,0,0,11.5,39.45,39.1,24.6,22.1,15.9,16.35,11.1,4.2,12.65,13.45,8.25,7.65,5.35,5.15,3.9,15.7,52.1,52.55,32.85,29.75,21.25,21.5,15,0,0.85,0,0,71.15,0.15,263665.6,260876.7,0.1,0.35,2788.45,0.35,0,0.35,21038.4,46931.75,20867.25,0,0.1,171.05,46679.55,0,0,252.2,0,0,21038.4,0,0,46931.75,4744.95,10683.3,0.05,0.35,50935.3,0.1
