Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,173,258,16,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,10,42,33,25,20,16,11,13,18,75,80,47,31,34,33,28,28,117,113,72,51,50,44,41,1,2,0,0,67,0,263335,260557,0,4,2774,2,0,2,19471,45685,19301,0,0,170,45437,0,1,247,0,0,19471,0,0,45685,4323,10186,1,0,50324,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,184,304,25,0,2,2,0,0,0,0,0,0,0,2,0,0,1,1,0,0,12,46,62,33,23,35,17,12,26,72,86,50,45,42,22,25,38,118,148,83,68,77,39,37,0,1,0,0,76,0,263339,260561,0,3,2775,3,0,3,19400,45858,19230,0,0,170,45610,0,1,247,0,0,19400,0,0,45858,4298,10243,0,0,50342,1
3,80,1,0.333333333333333,0.666666666666667,0,1,0,0,1,0,0,0,1,0,0,0,105,156,261,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,44,54,29,24,20,15,17,23,65,68,33,33,32,36,22,30,109,122,62,57,52,51,39,2,0,0,1,59,0,263360,260580,0,5,2775,3,0,3,19345,46009,19175,0,0,170,45760,0,2,247,0,0,19345,0,0,46009,4284,10284,1,0,50360,1
4,80,3,0.6,1.32,0,3,0,1,3,0,0,0,3,0,0,0,113,157,270,24,1,2,3,2,2,0,0,2,0,2,0,1,1,2,0,0,0,7,49,57,35,26,22,21,9,16,71,70,36,40,31,28,22,23,120,127,71,66,53,49,31,2,2,0,2,61,0,263379,260596,1,5,2777,4,0,4,19297,46158,19127,0,0,170,45908,0,2,248,0,0,19297,0,0,46158,4276,10323,2,0,50380,2
5,80,1,0.2,0.4,0,0,0,1,1,0,0,0,0,1,0,0,98,33,131,28,1,1,2,2,2,0,0,2,0,2,0,0,0,2,0,0,0,14,39,45,25,25,12,15,21,6,16,11,9,7,8,4,5,20,55,56,34,32,20,19,26,3,4,0,1,71,0,263388,260602,1,4,2781,2,0,2,19358,46181,19187,0,1,170,45930,0,2,249,0,0,19358,0,0,46181,4294,10334,1,0,50399,1
6,80,1,0.25,0.375,0,0,0,0,1,0,0,0,0,1,0,0,82,45,127,17,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5,32,45,34,12,18,11,7,6,15,24,12,11,14,5,3,11,47,69,46,23,32,16,10,1,1,0,1,61,0,263407,260621,1,4,2781,2,0,2,19387,46221,19216,0,0,171,45970,0,2,249,0,0,19387,0,0,46221,4302,10351,1,0,50418,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,23,116,30,0,2,2,2,1,1,0,1,1,1,1,0,1,0,0,0,1,8,41,44,25,19,20,17,12,0,9,14,9,5,2,4,3,8,50,58,34,24,22,21,15,2,1,0,1,71,2,263416,260628,1,5,2782,3,0,3,19455,46229,19284,0,0,171,45977,0,2,250,0,0,19455,0,0,46229,4333,10351,1,2,50429,0
8,80,1,0.2,0.4,0,0,0,0,1,0,0,0,0,0,0,1,102,37,139,19,0,2,2,1,0,0,1,0,1,1,0,1,0,0,2,0,0,7,46,49,32,27,15,17,11,3,15,19,12,8,9,7,1,10,61,68,44,35,24,24,12,3,3,0,0,64,1,263432,260643,0,5,2784,2,0,2,19517,46258,19346,0,0,171,46007,0,1,250,0,0,19517,0,0,46258,4351,10358,0,1,50442,1
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,32,114,22,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,2,14,27,41,24,22,12,11,13,5,12,15,8,7,4,7,6,19,39,56,32,29,16,18,19,0,2,0,0,65,0,263447,260658,0,3,2786,2,0,2,19563,46285,19392,0,0,171,46034,0,0,251,0,0,19563,0,0,46285,4369,10372,0,0,50462,0
