Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
13,80,2,1,0,0,0,0,0,2,0,0,0,0,1,0,1,110,38,148,31,0,2,2,1,0,0,1,1,0,0,1,1,0,2,0,0,0,9,53,48,31,21,22,20,16,3,29,6,9,13,7,5,4,12,82,54,40,34,29,25,20,0,1,0,0,73,0,263450,260657,2,1,2790,1,0,1,19745,46379,19573,0,0,172,46129,0,0,250,0,0,19745,0,0,46379,4417,10414,0,0,50540,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,33,119,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,40,39,18,26,21,11,10,5,10,18,15,8,3,3,4,12,50,57,33,34,24,14,14,1,0,0,0,64,0,263466,260673,1,2,2790,1,0,1,19798,46403,19626,0,0,172,46153,0,0,250,0,0,19798,0,0,46403,4428,10429,0,0,50559,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,34,128,18,0,2,2,0,0,0,0,0,0,2,0,0,1,0,1,0,0,14,32,48,25,26,11,19,13,5,15,14,11,8,4,5,6,19,47,62,36,34,15,24,19,0,1,0,1,67,0,263479,260685,1,2,2791,2,0,2,19853,46428,19681,0,0,172,46178,0,0,250,0,0,19853,0,0,46428,4438,10443,1,0,50579,0
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,28,115,21,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,13,32,42,22,18,21,18,8,6,8,14,3,7,8,7,3,19,40,56,25,25,29,25,11,1,1,0,0,79,0,263480,260685,0,3,2792,2,0,2,19898,46447,19726,0,0,172,46197,0,0,250,0,0,19898,0,0,46447,4447,10455,1,0,50595,0
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,37,142,26,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,20,46,39,27,30,21,15,12,4,19,14,16,7,5,7,2,24,65,53,43,37,26,22,14,0,1,0,2,80,0,263480,260685,0,2,2793,2,0,2,19965,46472,19793,0,0,172,46222,0,0,250,0,0,19965,0,0,46472,4465,10469,2,0,50607,0
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,31,114,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,46,30,22,20,16,11,14,3,12,16,6,11,8,3,3,10,58,46,28,31,24,14,17,0,2,0,0,50,0,263510,260715,0,0,2795,0,0,0,20016,46492,19844,0,0,172,46242,0,0,250,0,0,20016,0,0,46492,4479,10483,0,0,50631,0
19,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,79,36,115,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,35,37,21,12,24,13,9,4,13,19,9,10,5,8,4,11,48,56,30,22,29,21,13,0,0,0,0,63,0,263527,260732,0,0,2795,0,0,0,20055,46522,19883,0,0,172,46272,0,0,250,0,0,20055,0,0,46522,4487,10495,0,0,50643,0
20,80,3,1,0,0,1,0,0,1,2,0,1,2,0,0,0,95,31,126,25,0,3,3,0,0,0,0,0,0,0,1,2,3,0,0,0,0,11,38,46,27,19,26,11,12,5,15,11,7,4,9,7,4,16,53,57,34,23,35,18,16,2,2,0,1,74,0,263533,260732,1,3,2797,1,0,1,20114,46547,19941,0,1,172,46296,0,0,251,0,0,20114,0,0,46547,4508,10510,1,0,50659,0
21,80,1,0.25,0.1875,0,1,0,0,1,0,0,0,0,0,0,1,116,35,151,24,0,3,3,1,1,0,0,1,0,1,1,1,2,1,0,0,0,13,44,59,29,31,24,21,11,8,14,13,9,11,6,2,7,21,58,72,38,42,30,23,18,2,3,0,1,82,0,263531,260728,0,3,2800,1,0,1,20191,46566,20017,0,0,174,46315,0,0,251,0,0,20191,0,0,46566,4526,10517,1,0,50671,0
22,80,5,1,0.8,0,2,1,0,3,2,0,1,1,1,1,1,103,32,135,23,1,4,5,3,2,0,1,0,3,2,1,2,0,1,2,0,2,13,46,44,28,30,15,13,17,3,18,11,9,7,5,6,5,16,64,55,37,37,20,19,22,3,2,1,1,86,0,263525,260715,1,6,2803,3,0,3,20254,46584,20078,0,1,175,46332,0,0,252,0,0,20254,0,0,46584,4547,10526,1,0,50687,1
23,80,2,0.285714285714286,0.326530612244898,0,2,0,0,1,1,0,1,1,0,0,0,90,27,117,17,1,4,5,1,1,0,0,1,0,2,3,0,2,2,0,1,0,7,34,49,23,28,14,13,12,1,11,15,8,5,7,3,4,8,45,64,31,33,21,16,16,2,3,0,1,61,2,263544,260731,1,6,2806,5,0,5,20311,46603,20134,0,2,175,46350,0,0,253,0,0,20311,0,0,46603,4560,10535,1,2,50710,2
24,80,2,0.25,0.34375,0,0,1,1,2,0,0,0,2,0,0,0,92,30,122,23,0,2,2,1,1,0,0,0,1,1,0,1,1,0,1,0,0,10,32,50,22,19,18,18,15,1,14,15,8,7,8,3,4,11,46,65,30,26,26,21,19,3,2,0,1,84,2,263540,260723,0,9,2808,6,0,6,20369,46617,20190,0,3,176,46363,0,1,253,0,0,20369,0,0,46617,4575,10546,1,4,50726,2
25,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,44,125,18,0,3,3,1,0,1,0,1,0,2,1,0,1,2,0,0,0,7,33,41,19,15,14,18,15,5,17,22,8,11,10,8,7,12,50,63,27,26,24,26,22,0,3,0,4,69,1,263551,260734,0,6,2811,6,0,6,20401,46655,20222,0,2,177,46401,0,1,253,0,0,20401,0,0,46655,4587,10560,4,5,50747,2
26,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,38,116,17,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,4,36,38,18,18,12,18,12,3,15,20,11,11,4,6,6,7,51,58,29,29,16,24,18,0,5,0,1,66,1,263565,260746,0,3,2816,3,0,3,20436,46683,20256,0,0,180,46429,0,1,253,0,0,20436,0,0,46683,4598,10572,2,3,50763,1
27,80,1,0.25,0.75,0,0,0,1,1,0,0,0,1,0,0,0,85,29,114,15,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,10,46,29,27,23,7,18,10,4,10,15,8,9,6,3,3,14,56,44,35,32,13,21,13,1,2,0,0,71,0,263574,260754,0,3,2817,2,0,2,20490,46703,20311,0,0,179,46447,0,1,255,0,0,20490,0,0,46703,4607,10585,1,1,50785,1
28,80,1,0.166666666666667,0.194444444444444,0,1,0,0,1,0,0,0,1,0,0,0,77,28,105,18,0,3,3,0,0,0,0,0,0,1,0,2,0,1,0,1,1,8,30,39,16,19,19,18,5,4,9,15,9,5,0,9,5,12,39,54,25,24,19,27,10,1,4,0,0,70,0,263584,260761,0,3,2820,2,0,2,20536,46719,20356,0,0,180,46463,0,1,255,0,0,20536,0,0,46719,4615,10599,0,0,50803,0
29,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,31,148,21,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,16,47,54,30,37,15,20,15,3,12,16,7,6,3,8,7,19,59,70,37,43,18,28,22,0,1,0,0,66,0,263598,260775,0,2,2821,2,0,2,20619,46738,20439,0,0,180,46482,0,1,255,0,0,20619,0,0,46738,4636,10609,0,0,50821,0
30,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,20,105,15,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,10,34,41,30,12,18,13,12,2,11,7,2,6,2,3,7,12,45,48,32,18,20,16,19,0,1,0,1,71,0,263607,260783,0,2,2822,2,0,2,20679,46750,20499,0,0,180,46494,0,1,255,0,0,20679,0,0,46750,4645,10622,1,0,50835,1
31,80,2,0.5,0.625,0,1,0,0,2,0,0,0,0,2,0,0,97,32,129,27,0,2,2,0,0,0,0,0,0,0,0,2,0,1,0,1,0,17,34,46,25,20,20,17,15,2,20,10,8,9,4,9,2,19,54,56,33,29,24,26,17,1,0,0,1,72,2,263615,260787,1,5,2822,4,0,4,20741,46768,20561,0,0,180,46511,0,2,255,0,0,20741,0,0,46768,4666,10629,2,2,50853,1
32,80,3,0.333333333333333,0.37037037037037,0,3,0,2,3,0,0,1,2,0,0,0,94,35,129,20,1,5,6,2,2,0,0,1,1,2,2,2,1,1,2,1,1,6,51,37,21,22,19,16,16,2,11,22,7,12,8,7,1,8,62,59,28,34,27,23,17,4,4,0,3,73,1,263622,260789,0,9,2824,6,0,6,20795,46790,20615,0,0,180,46529,0,5,256,0,0,20795,0,0,46790,4679,10641,3,2,50868,1
33,80,6,0.545454545454545,0.694214876033058,0,4,1,1,5,1,0,2,2,0,2,0,111,35,146,28,0,5,5,3,2,0,1,1,2,3,1,1,1,2,1,0,1,17,46,48,39,17,21,17,17,4,13,18,8,14,3,6,4,21,59,66,47,31,24,23,21,3,4,0,4,63,0,263639,260798,3,10,2828,7,0,7,20865,46821,20684,1,0,180,46559,0,4,258,0,0,20865,0,0,46821,4701,10650,6,1,50881,3
34,80,6,0.6,0.9,0,4,0,1,5,1,0,0,3,1,1,1,102,36,138,25,1,2,3,3,3,0,0,2,1,3,0,0,0,2,1,0,0,13,32,57,29,21,18,23,11,3,14,19,14,6,6,7,3,16,46,76,43,27,24,30,14,6,7,1,0,60,0,263659,260813,2,9,2835,2,0,2,20928,46855,20746,0,1,181,46592,0,1,262,0,0,20928,0,0,46855,4723,10669,1,0,50899,0
35,80,6,0.545454545454545,0.644628099173554,0,2,0,1,5,1,0,1,1,3,1,0,81,35,116,23,0,8,8,2,2,0,0,0,2,5,3,0,1,3,1,2,1,8,40,33,22,18,19,15,7,6,11,18,10,12,4,5,4,14,51,51,32,30,23,20,11,7,5,0,2,74,1,263665,260812,1,13,2839,5,0,5,20971,46882,20789,0,1,181,46618,0,1,263,0,0,20971,0,0,46882,4741,10681,2,1,50916,1
36,80,5,0.384615384615385,0.532544378698225,0,2,1,2,3,2,0,0,4,0,1,0,100,20,120,16,0,6,6,4,3,1,0,2,2,4,2,0,2,1,1,2,0,13,38,49,35,22,22,12,9,1,12,7,4,9,4,1,2,14,50,56,39,31,26,13,11,4,4,0,2,77,1,263668,260812,2,13,2841,7,0,7,21046,46892,20864,0,2,180,46627,1,2,262,0,0,21046,0,0,46892,4759,10683,3,2,50929,1
37,80,3,0.214285714285714,0.38265306122449,0,1,0,1,3,0,0,0,1,2,0,0,84,37,121,15,0,6,6,3,2,1,0,1,2,4,2,0,0,3,2,1,0,10,37,37,18,21,18,14,13,4,20,13,12,7,6,3,9,14,57,50,30,28,24,17,22,3,6,0,2,57,2,263691,260831,2,11,2847,7,0,7,21087,46924,20905,0,1,181,46658,0,2,264,0,0,21087,0,0,46924,4764,10695,4,4,50945,3
38,80,3,0.272727272727273,0.644628099173554,0,1,0,1,1,2,0,3,0,0,0,0,90,39,129,24,0,4,4,0,0,0,0,0,0,3,1,0,0,2,2,0,0,10,38,42,26,19,24,11,10,8,15,16,11,8,8,7,5,18,53,58,37,27,32,18,15,4,5,0,1,67,1,263704,260841,1,10,2852,6,0,6,21136,46954,20954,0,0,182,46687,0,3,264,0,0,21136,0,0,46954,4783,10703,1,2,50960,1
39,80,6,0.545454545454545,1.1900826446281,0,3,2,1,6,0,0,1,2,1,2,0,76,25,101,18,0,4,4,2,2,0,0,1,1,2,1,1,2,0,2,0,0,5,36,35,18,20,13,12,13,0,12,13,11,3,5,3,3,5,48,48,29,23,18,15,16,6,7,0,1,54,0,263730,260860,1,10,2859,4,0,4,21182,46977,20998,0,2,182,46708,0,2,267,0,0,21182,0,0,46977,4799,10713,1,1,50983,2
40,80,2,0.2,0.38,0,0,0,0,1,1,0,1,0,1,0,0,95,41,136,18,0,6,6,3,3,0,0,2,1,6,0,0,1,3,1,1,0,10,35,50,30,24,13,15,13,2,15,24,15,11,8,4,3,12,50,74,45,35,21,19,16,2,6,0,1,74,0,263736,260864,1,6,2865,4,0,4,21232,47010,21048,0,1,183,46741,0,1,268,0,0,21232,0,0,47010,4813,10727,1,1,51004,3
41,80,1,0.142857142857143,0.26530612244898,0,1,0,0,1,0,0,0,0,0,0,1,91,34,125,15,0,3,3,1,1,0,0,0,1,1,2,0,0,1,1,1,0,5,40,46,28,20,19,12,12,5,13,16,10,7,10,5,2,10,53,62,38,27,29,17,14,1,3,0,1,67,1,263749,260875,1,5,2868,4,0,4,21283,47033,21099,0,0,184,46764,0,0,269,0,0,21283,0,0,47033,4823,10738,2,2,51021,3
42,80,4,0.8,2.08,0,1,0,1,4,0,0,0,1,0,2,1,89,31,120,21,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,14,34,41,18,26,19,11,15,6,13,12,4,6,10,7,4,20,47,53,22,32,29,18,19,3,1,0,2,71,0,263758,260880,2,7,2869,4,0,4,21336,47058,21152,0,0,184,46788,0,1,269,0,0,21336,0,0,47058,4837,10749,3,1,51037,2
43,80,2,0.285714285714286,0.693877551020408,0,2,0,0,1,1,0,1,1,0,0,0,97,16,113,15,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,11,36,50,25,31,18,11,12,0,10,6,4,5,2,3,2,11,46,56,29,36,20,14,14,3,6,0,1,69,0,263769,260889,1,4,2875,1,0,1,21415,47066,21231,0,0,184,46796,0,0,270,0,0,21415,0,0,47066,4854,10756,1,0,51051,0
44,80,2,0.5,0.625,0,1,0,0,2,0,0,0,1,0,0,1,99,26,125,21,0,3,3,2,1,1,0,2,0,2,1,0,1,1,0,1,0,12,40,47,28,19,21,15,16,1,10,15,9,3,5,5,4,13,50,62,37,22,26,20,20,2,1,0,1,77,0,263772,260890,1,5,2876,3,0,3,21481,47086,21297,0,0,184,46816,0,0,270,0,0,21481,0,0,47086,4868,10764,1,0,51067,2
45,80,3,0.5,0.666666666666667,0,1,0,1,2,1,0,1,1,0,1,0,95,33,128,23,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,14,41,40,24,28,17,15,11,0,13,20,11,6,6,4,6,14,54,60,35,34,23,19,17,3,4,0,0,76,0,263776,260890,1,5,2880,2,0,2,21539,47110,21355,0,0,184,46838,0,1,271,0,0,21539,0,0,47110,4893,10768,0,0,51080,1
46,80,1,0.166666666666667,0.25,0,1,1,0,1,0,0,0,1,0,0,0,84,28,112,25,1,2,3,1,1,0,0,1,0,2,1,0,1,1,0,1,0,11,24,49,22,18,20,9,15,6,12,10,7,10,4,1,6,17,36,59,29,28,24,10,21,0,2,0,1,67,1,263789,260901,2,4,2882,5,1,4,21591,47125,21406,1,0,184,46853,0,1,271,0,0,21591,0,0,47125,4914,10774,1,1,51095,2
47,80,3,0.75,2.25,0,1,0,0,3,0,0,0,0,1,1,1,102,35,137,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,50,36,25,32,26,15,4,2,11,22,9,12,6,4,4,18,61,58,34,44,32,19,8,5,2,0,1,73,0,263796,260906,0,7,2883,3,0,3,21655,47148,21470,0,1,184,46876,0,1,271,0,0,21655,0,0,47148,4938,10785,1,0,51115,2
48,80,4,0.571428571428571,1.06122448979592,0,2,1,0,4,0,0,0,2,1,1,0,99,32,131,27,0,4,4,2,2,0,0,1,1,4,0,0,0,1,1,1,1,10,50,39,28,27,16,20,8,4,11,17,11,9,4,4,4,14,61,56,39,36,20,24,12,1,3,0,0,63,0,263813,260920,3,5,2885,4,0,4,21720,47173,21534,1,0,185,46901,0,1,271,0,0,21720,0,0,47173,4962,10799,0,0,51135,1
49,80,4,0.8,1.76,0,2,0,0,4,0,0,0,2,0,2,0,101,24,125,15,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,11,40,50,28,23,24,16,10,4,10,10,7,8,4,0,5,15,50,60,35,31,28,16,15,4,2,0,0,72,0,263821,260925,3,7,2886,3,0,3,21793,47194,21607,0,1,185,46922,0,0,272,0,0,21793,0,0,47194,4978,10807,0,0,51150,1
50,80,5,0.625,1.015625,0,3,0,3,4,1,0,1,4,0,0,0,84,25,109,19,1,2,3,2,2,0,0,1,1,3,0,0,0,2,0,1,0,11,35,38,21,20,16,13,14,6,5,14,6,2,4,5,8,17,40,52,27,22,20,18,22,6,4,1,2,64,0,263837,260935,1,10,2891,2,0,2,21846,47212,21659,0,0,187,46937,0,3,272,0,0,21846,0,0,47212,4990,10820,2,0,51175,1
51,80,4,0.4,0.68,0,2,1,0,4,0,0,1,1,1,1,0,75,40,115,16,0,6,6,3,3,0,0,3,0,5,1,0,2,3,0,1,0,7,33,35,19,18,14,12,12,7,20,13,10,11,10,6,3,14,53,48,29,29,24,18,15,4,3,0,2,52,1,263865,260959,1,11,2894,6,0,6,21875,47243,21687,0,1,187,46968,0,2,273,0,0,21875,0,0,47243,4996,10839,3,1,51193,2
52,80,7,0.583333333333333,1.02083333333333,0,3,0,2,6,1,0,4,1,0,1,1,98,34,132,23,1,5,6,3,3,0,0,2,1,5,1,0,1,2,1,1,1,14,45,39,26,22,17,22,11,4,16,14,13,10,5,5,1,18,61,53,39,32,22,27,12,6,4,0,3,74,1,263871,260957,2,14,2898,8,0,8,21936,47267,21748,0,1,187,46990,0,2,275,0,0,21936,0,0,47267,5015,10849,4,1,51207,3
53,80,5,0.333333333333333,0.622222222222222,0,3,0,1,5,0,0,0,4,0,1,0,97,34,131,29,0,6,6,1,1,0,0,0,1,4,1,1,2,1,1,2,0,11,36,50,25,23,26,9,14,4,10,20,9,5,10,5,5,15,46,70,34,28,36,14,19,6,8,0,4,71,1,263880,260960,1,13,2906,6,0,6,21995,47292,21807,0,1,187,47013,0,3,276,0,0,21995,0,0,47292,5044,10855,5,1,51230,2
54,80,7,0.466666666666667,0.84,0,2,2,1,5,2,0,3,3,0,0,1,96,33,129,25,0,9,9,5,4,0,1,4,1,7,1,1,2,5,1,1,0,5,49,42,28,21,23,11,13,6,10,17,6,9,5,9,4,11,59,59,34,30,28,20,17,7,7,0,2,65,3,263895,260966,1,15,2913,8,0,8,22053,47318,21862,1,3,187,47037,0,3,278,0,0,22053,0,0,47318,5062,10867,5,4,51253,3
55,80,2,0.133333333333333,0.24,0,1,0,0,2,0,0,0,1,1,0,0,92,25,117,20,0,6,6,3,3,0,0,3,0,5,1,0,3,2,0,0,1,8,35,49,29,24,16,13,10,1,11,13,5,10,4,1,5,9,46,62,34,34,20,14,15,3,7,0,2,61,2,263914,260984,0,11,2919,7,0,7,22117,47337,21926,0,3,188,47056,0,2,279,0,0,22117,0,0,47337,5077,10877,4,4,51273,3
56,80,3,0.272727272727273,0.570247933884298,0,1,0,0,3,0,0,0,1,0,1,1,98,36,134,22,0,4,4,1,1,0,0,0,1,3,1,0,1,2,1,0,0,16,41,41,34,24,17,10,13,7,18,11,11,7,8,6,4,23,59,52,45,31,25,16,17,1,3,0,2,75,2,263919,260986,2,9,2922,8,0,8,22175,47362,21984,0,2,189,47081,0,1,280,0,0,22175,0,0,47362,5089,10888,4,4,51283,2
57,80,4,0.333333333333333,0.666666666666667,0,2,0,0,3,1,0,0,2,0,0,2,107,42,149,26,0,4,4,2,0,1,1,0,2,1,2,1,0,0,1,0,3,8,55,44,32,19,25,17,14,3,14,25,12,9,11,5,5,11,69,69,44,28,36,22,19,2,6,0,1,65,1,263934,260995,3,8,2928,6,0,6,22238,47397,22047,0,1,190,47115,0,0,282,0,0,22238,0,0,47397,5102,10910,2,2,51297,2
58,80,1,0.125,0.28125,0,0,1,0,1,0,0,0,1,0,0,0,80,34,114,18,0,2,2,1,1,0,0,0,1,2,0,0,0,1,0,0,1,13,29,38,26,21,18,6,9,5,15,14,10,7,11,3,3,18,44,52,36,28,29,9,12,3,6,0,0,70,0,263944,261004,1,5,2934,2,0,2,22281,47423,22089,0,1,191,47141,0,0,282,0,0,22281,0,0,47423,5111,10928,0,1,51317,1
