Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,0,0,0,1,0,0,0,0,0,1,0,78,179,257,16,0,3,3,1,0,1,0,0,1,0,3,0,0,1,2,0,0,13,35,30,19,20,17,13,9,12,84,83,45,26,50,29,29,25,119,113,64,46,67,42,38,1,2,0,0,74,1,263328,260548,0,5,2775,4,0,4,19458,45690,19288,0,0,170,45441,0,0,249,0,0,19458,0,0,45690,4319,10190,1,2,50322,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,183,280,20,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,11,33,53,26,20,21,19,11,30,65,88,55,40,37,24,27,41,98,141,81,60,58,43,38,0,3,0,1,67,2,263341,260561,0,2,2778,2,0,2,19368,45866,19198,0,0,170,45617,0,0,249,0,0,19368,0,0,45866,4306,10229,1,2,50340,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,159,258,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,39,48,28,24,18,17,12,26,60,73,39,34,28,34,24,38,99,121,67,58,46,51,36,0,1,0,0,55,0,263366,260585,0,2,2779,2,0,2,19305,46010,19135,0,0,170,45761,0,0,249,0,0,19305,0,0,46010,4287,10276,1,2,50361,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,168,262,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,41,45,21,23,28,11,11,23,77,68,47,47,37,23,14,31,118,113,68,70,65,34,25,0,1,0,0,55,0,263391,260610,0,1,2780,1,0,1,19230,46168,19060,0,0,170,45919,0,0,249,0,0,19230,0,0,46168,4277,10315,1,1,50383,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,24,107,21,0,2,2,0,0,0,0,0,0,1,1,0,1,0,0,0,1,10,36,37,26,15,11,16,15,6,8,10,5,8,4,4,3,16,44,47,31,23,15,20,18,0,1,0,0,60,2,263411,260628,0,2,2781,2,0,2,19285,46183,19115,0,0,170,45934,0,0,249,0,0,19285,0,0,46183,4291,10325,0,2,50403,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,32,129,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,44,36,21,21,28,14,13,6,10,16,7,5,6,9,5,23,54,52,28,26,34,23,18,0,1,0,0,55,0,263436,260653,0,1,2782,1,0,1,19346,46207,19176,0,0,170,45958,0,0,249,0,0,19346,0,0,46207,4319,10336,0,1,50423,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,36,125,16,0,2,2,0,0,0,0,0,0,0,1,1,1,1,0,0,0,8,41,40,27,17,17,17,11,4,15,17,5,11,7,9,4,12,56,57,32,28,24,26,15,0,2,0,1,60,0,263456,260671,0,1,2784,1,0,1,19394,46240,19224,0,0,170,45990,0,1,249,0,0,19394,0,0,46240,4328,10351,1,0,50437,0
8,80,1,0.5,0.25,0,0,0,1,1,0,0,0,0,0,0,1,109,30,139,18,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,14,39,56,34,27,15,19,14,3,17,10,5,8,7,5,5,17,56,66,39,35,22,24,19,1,1,0,0,59,1,263477,260690,0,2,2785,1,0,1,19471,46262,19301,0,0,170,46011,0,1,250,0,0,19471,0,0,46262,4341,10360,0,1,50462,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,22,124,23,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,8,43,51,35,23,16,15,13,1,14,7,4,3,3,8,4,9,57,58,39,26,19,23,17,0,2,0,0,64,0,263493,260706,0,0,2787,0,0,0,19551,46276,19381,0,0,170,46025,0,0,251,0,0,19551,0,0,46276,4358,10376,0,0,50478,0
10,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,85,33,118,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,39,38,19,27,17,13,9,8,13,12,7,9,8,6,3,16,52,50,26,36,25,19,12,0,0,0,0,87,0,263486,260700,0,0,2786,0,0,0,19600,46300,19430,0,0,170,46049,0,0,251,0,0,19600,0,0,46300,4375,10386,0,0,50495,0
11,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,91,33,124,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,35,47,25,18,18,18,12,5,17,11,7,7,6,10,3,14,52,58,32,25,24,28,15,0,0,0,0,65,0,263501,260715,0,0,2786,0,0,0,19652,46327,19482,0,0,170,46076,0,0,251,0,0,19652,0,0,46327,4390,10400,0,0,50512,0
