Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,0,0,0,1,0,0,0,0,1,0,0,96,190,286,17,0,3,3,1,0,1,0,0,1,0,3,0,1,1,1,0,0,9,47,40,25,19,20,16,16,13,96,81,49,45,39,30,27,22,143,121,74,64,59,46,43,0,2,0,1,65,1,263337,260557,1,4,2775,4,0,4,19467,45695,19297,0,0,170,45446,0,1,248,0,0,19467,0,0,45695,4312,10199,2,1,50331,1
2,80,1,0.25,0.25,0,0,0,0,1,0,0,0,1,0,0,0,110,169,279,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,48,52,37,21,26,14,12,16,69,84,44,43,34,29,19,26,117,136,81,64,60,43,31,2,2,0,2,53,0,263364,260583,0,4,2777,2,0,2,19403,45854,19233,0,0,170,45605,0,1,248,0,0,19403,0,0,45854,4298,10235,2,1,50351,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,174,262,20,0,3,3,0,0,0,0,0,0,2,1,0,0,1,1,1,0,15,30,43,15,23,16,19,15,27,74,73,40,45,42,30,17,42,104,116,55,68,58,49,32,0,1,0,0,68,3,263376,260594,0,4,2778,4,0,4,19315,46016,19145,0,0,170,45767,0,0,249,0,0,19315,0,0,46016,4278,10276,1,3,50370,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,174,261,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,36,34,27,23,16,14,7,16,83,75,40,45,37,28,24,33,119,109,67,68,53,42,31,0,0,0,1,62,1,263394,260612,0,4,2778,4,0,4,19223,46181,19053,0,0,170,45932,0,0,249,0,0,19223,0,0,46181,4268,10318,2,4,50391,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,36,133,18,0,2,2,0,0,0,0,0,0,0,1,1,0,1,0,1,0,8,39,50,30,27,22,8,10,3,19,14,5,8,9,7,7,11,58,64,35,35,31,15,17,0,4,0,0,55,1,263419,260635,0,2,2782,2,0,2,19281,46210,19111,0,0,170,45961,0,0,249,0,0,19281,0,0,46210,4279,10329,0,1,50417,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,129,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,40,53,30,19,20,20,13,2,12,13,12,0,9,4,2,11,52,66,42,19,29,24,15,0,1,0,1,71,0,263428,260644,0,1,2783,1,0,1,19354,46231,19184,0,0,170,45982,0,0,249,0,0,19354,0,0,46231,4298,10337,1,0,50429,0
7,80,2,0.666666666666667,0.444444444444444,0,0,0,1,1,1,0,1,0,1,0,0,96,29,125,14,0,2,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,12,39,45,32,27,12,18,7,1,12,16,2,6,6,7,8,13,51,61,34,33,18,25,15,1,2,0,0,64,1,263444,260656,1,2,2785,1,0,1,19421,46256,19250,0,0,171,46005,1,1,249,0,0,19421,0,0,46256,4308,10349,0,1,50448,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,29,108,18,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,32,38,22,17,18,16,6,8,11,10,11,6,5,5,2,17,43,48,33,23,23,21,8,1,1,0,1,75,1,263449,260660,0,3,2786,1,0,1,19466,46278,19295,0,0,171,46027,0,1,250,0,0,19466,0,0,46278,4318,10361,1,1,50461,0
9,80,1,0.333333333333333,0.444444444444444,0,0,0,1,1,0,0,0,0,1,0,0,83,33,116,17,0,2,2,1,0,0,1,0,1,1,0,1,0,0,1,0,1,12,39,32,24,13,19,21,6,2,11,20,8,10,8,2,5,14,50,52,32,23,27,23,11,1,3,0,0,69,0,263460,260670,0,1,2789,0,0,0,19511,46301,19340,0,0,171,46049,0,1,251,0,0,19511,0,0,46301,4328,10373,0,0,50478,0
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,37,115,20,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,9,33,36,27,19,17,8,7,3,17,17,8,8,8,9,4,12,50,53,35,27,25,17,11,0,0,0,0,74,1,263466,260676,0,1,2789,1,0,1,19551,46329,19380,0,0,171,46077,0,1,251,0,0,19551,0,0,46329,4341,10383,0,1,50497,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,39,138,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,48,42,28,24,22,13,12,6,13,20,12,12,4,8,3,15,61,62,40,36,26,21,15,0,0,0,0,56,0,263490,260700,0,1,2789,1,0,1,19609,46363,19438,0,0,171,46111,0,1,251,0,0,19609,0,0,46363,4352,10396,0,1,50520,0
12,80,3,1,1,0,0,0,0,3,0,0,0,1,1,0,1,104,27,131,21,0,2,2,0,0,0,0,0,0,0,2,0,1,0,1,0,0,19,39,46,36,20,20,12,16,4,9,14,5,5,10,6,1,23,48,60,41,25,30,18,17,3,1,0,0,81,1,263489,260694,0,5,2790,2,0,2,19685,46378,19514,0,0,171,46125,0,2,251,0,0,19685,0,0,46378,4364,10408,0,2,50534,0
