Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,1,0.2,0.44,0,1,0,0,1,0,0,1,0,0,0,0,95,26,121,18,1,3,4,2,2,0,0,2,0,3,1,0,2,1,1,0,0,10,36,49,26,20,19,18,12,2,12,12,9,3,6,3,5,12,48,61,35,23,25,21,17,2,3,0,1,76,0,263419,260628,0,4,2787,3,0,3,19593,46286,19421,0,1,171,46036,0,0,250,0,0,19593,0,0,46286,4347,10379,1,0,50483,2
11,80,1,0.25,0.4375,0,1,1,0,1,0,0,0,1,0,0,0,88,32,120,19,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,42,40,27,23,20,10,8,3,14,15,10,7,4,7,4,9,56,55,37,30,24,17,12,1,3,0,0,77,0,263422,260630,0,2,2790,1,0,1,19645,46305,19472,0,1,172,46055,0,0,250,0,0,19645,0,0,46305,4364,10389,0,0,50500,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,33,122,26,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,15,33,41,26,21,18,17,7,3,12,18,9,5,8,7,4,18,45,59,35,26,26,24,11,2,0,0,1,69,2,263433,260639,0,4,2790,2,0,2,19698,46326,19525,0,1,172,46075,0,1,250,0,0,19698,0,0,46326,4384,10401,1,2,50511,1
13,80,1,0.25,0.4375,0,0,0,0,1,0,0,0,1,0,0,0,101,25,126,26,0,2,2,0,0,0,0,0,0,0,1,1,0,0,2,0,0,16,44,41,31,24,19,17,10,0,11,14,7,7,3,4,4,16,55,55,38,31,22,21,14,2,1,0,0,67,0,263446,260651,1,5,2789,3,0,3,19768,46347,19595,0,1,172,46096,0,1,250,0,0,19768,0,0,46347,4409,10411,1,2,50524,1
14,80,3,0.6,1.32,0,2,0,0,3,0,0,2,1,0,0,0,96,41,137,22,0,2,2,0,0,0,0,0,0,1,0,1,1,1,0,0,0,14,39,43,25,25,18,18,10,1,15,25,10,6,9,9,7,15,54,68,35,31,27,27,17,1,3,0,2,72,0,263454,260657,3,3,2791,2,0,2,19822,46381,19649,0,0,173,46130,0,0,251,0,0,19822,0,0,46381,4426,10420,2,1,50543,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,35,131,19,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,2,48,46,32,19,18,19,8,4,17,14,14,7,9,3,2,6,65,60,46,26,27,22,10,1,1,0,0,79,1,263455,260657,3,3,2792,2,0,2,19880,46406,19707,0,0,173,46155,0,0,251,0,0,19880,0,0,46406,4437,10433,1,1,50559,1
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,31,130,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,52,35,29,23,21,17,9,4,12,15,11,5,8,4,3,16,64,50,40,28,29,21,12,2,1,0,1,95,0,263440,260641,2,4,2793,1,0,1,19945,46423,19772,0,0,173,46171,1,0,251,0,0,19945,0,0,46423,4453,10450,1,0,50575,1
17,80,1,0.25,0.4375,0,0,0,1,1,0,0,0,0,0,0,1,108,36,144,24,0,2,2,1,1,0,0,1,0,2,0,0,1,1,0,0,0,11,56,41,27,38,16,20,7,2,20,14,8,12,7,9,0,13,76,55,35,50,23,29,7,3,1,0,0,71,0,263449,260649,0,6,2794,2,0,2,20015,46451,19842,0,0,173,46198,0,2,251,0,0,20015,0,0,46451,4473,10463,0,0,50590,1
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,35,116,15,0,3,3,0,0,0,0,0,0,1,2,0,0,0,0,0,3,10,34,37,19,24,21,11,6,3,13,19,10,10,9,5,0,13,47,56,29,34,30,16,6,0,2,0,0,64,1,263465,260665,0,4,2796,3,0,3,20058,46471,19885,0,0,173,46218,0,1,252,0,0,20058,0,0,46471,4481,10476,0,1,50605,1
19,80,1,0.25,0.625,0,0,1,0,1,0,0,0,1,0,0,0,100,31,131,21,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,42,51,25,28,18,16,13,0,15,16,8,6,8,4,5,7,57,67,33,34,26,20,18,1,1,0,0,72,0,263473,260672,0,4,2797,3,0,3,20125,46491,19951,0,1,173,46238,0,0,253,0,0,20125,0,0,46491,4498,10488,0,1,50632,1
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,45,147,12,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,15,45,42,30,30,17,13,12,6,23,16,12,11,10,9,3,21,68,58,42,41,27,22,15,1,2,0,0,88,1,263465,260661,2,3,2799,2,0,2,20177,46525,20001,2,1,173,46272,0,0,253,0,0,20177,0,0,46525,4499,10504,0,1,50647,0
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,46,147,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,42,48,24,20,24,21,12,6,22,18,7,17,6,12,4,17,64,66,31,37,30,33,16,2,1,0,0,81,0,263464,260660,1,4,2799,1,0,1,20228,46562,20052,1,2,173,46308,0,1,253,0,0,20228,0,0,46562,4514,10521,0,1,50661,0
22,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,32,131,28,0,3,3,1,1,0,0,0,1,1,1,1,1,0,1,1,0,18,42,39,27,25,17,17,13,5,12,15,7,8,8,7,2,23,54,54,34,33,25,24,15,1,1,0,1,65,1,263479,260673,2,4,2800,3,0,3,20293,46584,20117,0,3,173,46330,0,0,254,0,0,20293,0,0,46584,4540,10523,1,2,50672,1
23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,35,128,24,1,1,2,1,1,0,0,1,0,1,1,0,1,0,0,0,1,17,35,41,19,32,16,17,9,3,14,18,8,10,8,4,5,20,49,59,27,42,24,21,14,3,3,0,1,86,0,263473,260666,0,4,2803,2,0,2,20347,46614,20170,0,2,175,46360,0,0,254,0,0,20347,0,0,46614,4557,10535,1,0,50688,1
24,80,2,0.5,0.625,0,1,0,0,2,0,0,0,0,2,0,0,109,35,144,16,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,1,0,17,51,41,36,27,14,19,13,7,14,14,11,8,6,5,5,24,65,55,47,35,20,24,18,2,1,0,1,85,0,263468,260657,2,5,2804,3,0,3,20415,46637,20238,0,2,175,46383,0,0,254,0,0,20415,0,0,46637,4571,10541,2,0,50704,1
25,80,5,1,1.8,0,1,0,0,3,2,0,2,1,0,1,1,72,30,102,12,0,2,2,1,1,0,0,0,1,1,0,1,0,0,1,1,0,9,26,37,30,13,16,4,9,4,14,12,8,6,6,6,4,13,40,49,38,19,22,10,13,4,1,0,1,68,1,263480,260664,3,8,2805,4,0,4,20454,46659,20277,0,1,176,46405,0,0,254,0,0,20454,0,0,46659,4574,10555,2,1,50723,1
26,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,30,142,28,0,3,3,0,0,0,0,0,0,2,1,0,0,0,0,1,2,11,42,59,33,25,22,20,12,7,13,10,9,4,5,6,6,18,55,69,42,29,27,26,18,2,5,0,0,72,0,263488,260670,3,5,2810,2,0,2,20531,46684,20354,0,0,177,46430,0,0,254,0,0,20531,0,0,46684,4598,10566,0,0,50741,0
27,80,3,0.6,1.2,0,2,0,1,2,1,0,1,1,0,1,0,86,28,114,15,0,3,3,0,0,0,0,0,0,0,3,0,1,2,0,0,0,10,37,39,20,23,10,14,19,5,10,13,4,9,3,8,4,15,47,52,24,32,13,22,23,4,1,0,1,80,1,263488,260666,3,8,2811,4,0,4,20589,46706,20412,0,0,177,46451,1,0,254,0,0,20589,0,0,46706,4608,10581,1,1,50757,0
28,80,3,0.375,0.75,0,2,0,1,3,0,0,0,2,0,0,1,88,44,132,25,0,3,3,2,2,0,0,1,1,2,1,0,1,0,1,1,0,15,36,37,24,16,16,16,16,6,23,15,16,9,6,9,4,21,59,52,40,25,22,25,20,6,4,0,3,57,0,263511,260684,2,10,2815,4,0,4,20630,46742,20453,0,0,177,46485,1,2,254,0,0,20630,0,0,46742,4632,10589,3,1,50775,0
29,80,3,0.3,0.63,0,2,0,2,3,0,0,0,3,0,0,0,89,34,123,19,0,5,5,1,1,0,0,1,0,3,1,1,0,3,1,1,0,8,40,41,29,17,18,14,11,5,10,19,11,8,8,3,4,13,50,60,40,25,26,17,15,5,6,0,1,75,1,263516,260686,0,9,2821,4,0,4,20682,46767,20505,0,0,177,46508,0,4,255,0,0,20682,0,0,46767,4646,10599,1,1,50786,1
30,80,3,0.333333333333333,0.666666666666667,0,1,1,0,3,0,0,1,1,1,0,0,100,40,140,26,1,5,6,5,4,1,0,3,2,5,1,0,0,4,1,0,1,17,37,46,32,25,14,17,12,4,16,20,11,9,5,8,7,21,53,66,43,34,19,25,19,2,5,0,1,74,0,263522,260689,1,6,2826,5,1,4,20736,46801,20559,0,0,177,46541,1,2,257,0,0,20736,0,0,46801,4660,10611,1,1,50800,4
31,80,1,0.166666666666667,0.333333333333333,0,0,0,0,1,0,0,0,1,0,0,0,74,33,107,11,0,2,2,1,1,0,0,0,1,2,0,0,1,0,1,0,0,5,34,35,26,18,10,14,6,5,19,9,6,8,8,5,6,10,53,44,32,26,18,19,12,2,1,0,2,62,1,263540,260704,2,7,2827,6,0,6,20776,46825,20599,0,0,177,46565,0,3,257,0,0,20776,0,0,46825,4668,10622,3,2,50819,4
32,80,3,0.428571428571429,1.04081632653061,0,0,0,2,2,1,0,1,0,1,1,0,88,24,112,22,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8,42,38,20,25,13,20,10,2,11,11,7,3,4,3,7,10,53,49,27,28,17,23,17,5,3,0,1,71,1,263549,260706,4,9,2830,4,0,4,20837,46844,20659,0,1,177,46582,2,1,259,0,0,20837,0,0,46844,4680,10640,1,3,50837,2
33,80,1,0.111111111111111,0.222222222222222,0,1,0,0,1,0,0,1,0,0,0,0,101,33,134,25,0,5,5,0,0,0,0,0,0,3,2,0,2,1,0,1,1,15,40,46,28,22,18,15,18,4,15,14,10,7,8,5,3,19,55,60,38,29,26,20,21,6,3,0,1,75,1,263554,260708,1,12,2833,6,0,6,20900,46867,20721,0,1,178,46605,1,1,260,0,0,20900,0,0,46867,4701,10657,2,2,50852,1
34,80,5,0.416666666666667,0.729166666666667,0,3,0,1,2,3,0,2,2,1,0,0,102,37,139,23,0,4,4,1,1,0,0,1,0,2,2,0,2,1,0,1,0,7,52,43,32,25,18,18,9,4,21,12,13,11,5,6,2,11,73,55,45,36,23,24,11,3,3,0,4,60,0,263574,260723,3,12,2836,8,0,8,20961,46898,20782,0,1,178,46635,0,3,260,0,0,20961,0,0,46898,4718,10671,4,0,50879,1
35,80,6,0.5,1.08333333333333,0,1,0,2,6,0,0,1,4,0,0,1,92,23,115,14,1,4,5,3,1,2,0,3,0,2,2,1,1,2,1,1,0,9,46,37,27,13,26,12,14,2,11,10,9,5,6,1,2,11,57,47,36,18,32,13,16,7,7,1,3,63,1,263591,260732,3,12,2844,5,0,5,21025,46916,20845,0,0,180,46650,1,2,263,0,0,21025,0,0,46916,4737,10674,4,1,50895,1
36,80,7,0.583333333333333,1.16666666666667,0,5,0,1,5,2,0,0,5,1,0,1,81,27,108,15,0,7,7,1,1,0,0,1,0,7,0,0,1,4,1,0,1,8,32,41,20,22,17,9,13,1,17,9,8,7,2,8,2,9,49,50,28,29,19,17,15,7,6,0,0,79,0,263592,260727,3,13,2849,6,0,6,21073,46931,20893,0,0,180,46664,0,4,263,0,0,21073,0,0,46931,4748,10686,0,0,50913,2
37,80,5,0.384615384615385,0.591715976331361,0,3,0,1,5,0,0,1,2,1,0,1,90,38,128,18,1,6,7,4,4,0,0,3,1,4,3,0,1,4,2,0,0,11,42,37,26,27,13,16,8,4,14,20,11,2,8,6,11,15,56,57,37,29,21,22,19,4,6,0,2,72,3,263600,260731,4,11,2854,7,0,7,21120,46962,20939,0,1,180,46694,1,2,265,0,0,21120,0,0,46962,4756,10700,2,3,50931,3
38,80,3,0.272727272727273,0.570247933884298,0,1,1,0,3,0,0,0,0,3,0,0,79,38,117,15,1,4,5,3,2,1,0,2,1,2,3,0,1,3,0,0,1,9,38,32,19,20,15,16,9,4,17,17,12,10,6,9,1,13,55,49,31,30,21,25,10,4,2,1,2,68,0,263612,260740,2,13,2857,9,0,9,21156,46993,20973,0,2,181,46725,1,2,265,0,0,21156,0,0,46993,4767,10711,3,3,50948,5
39,80,6,0.461538461538462,1.13609467455621,0,5,0,2,5,1,0,2,4,0,0,0,92,29,121,21,1,1,2,1,1,0,0,1,0,2,0,0,0,2,0,0,0,8,46,38,26,21,15,15,15,3,18,8,11,2,7,2,7,11,64,46,37,23,22,17,22,7,8,1,1,65,0,263627,260748,1,12,2866,4,0,4,21215,47014,21032,0,2,181,46743,0,3,268,0,0,21215,0,0,47014,4787,10722,1,1,50962,3
40,80,3,0.25,0.479166666666667,0,0,1,1,3,0,0,2,1,0,0,0,103,28,131,23,0,7,7,3,3,0,0,3,0,6,1,0,3,3,1,0,0,12,47,44,31,21,18,18,15,4,9,15,4,9,6,4,5,16,56,59,35,30,24,22,20,2,4,0,1,65,1,263642,260760,2,10,2870,8,0,8,21288,47030,21104,1,1,182,46758,1,3,268,0,0,21288,0,0,47030,4804,10731,1,1,50978,3
41,80,4,0.4,0.96,0,2,1,2,4,0,0,0,2,1,0,1,104,37,141,22,1,2,3,2,1,1,0,1,1,2,1,0,1,1,0,0,1,8,44,52,29,27,17,18,13,5,20,12,8,11,5,10,3,13,64,64,37,38,22,28,16,4,3,1,1,84,1,263638,260751,2,11,2874,7,0,7,21350,47056,21164,0,2,184,46782,1,5,268,0,0,21350,0,0,47056,4818,10743,2,1,50993,3
42,80,6,0.545454545454545,1.28925619834711,0,3,1,2,6,0,0,1,5,0,0,0,86,33,119,22,0,4,4,1,1,0,0,1,0,4,0,0,1,2,1,0,0,8,38,40,22,20,21,13,10,5,14,14,10,7,9,5,2,13,52,54,32,27,30,18,12,6,4,0,2,73,0,263645,260753,2,13,2877,7,0,7,21399,47077,21213,0,3,183,46800,1,5,271,0,0,21399,0,0,47077,4836,10755,3,0,51011,3
43,80,6,0.461538461538462,1.10059171597633,0,2,1,2,5,1,0,1,3,2,0,0,87,27,114,27,0,5,5,3,3,0,0,2,1,5,0,0,0,4,0,0,1,10,32,45,17,22,17,13,18,2,14,11,7,5,5,6,4,12,46,56,24,27,22,19,22,8,6,0,2,64,1,263661,260763,0,15,2883,6,0,6,21458,47096,21271,0,4,183,46817,0,5,274,0,0,21458,0,0,47096,4859,10769,3,1,51033,2
44,80,4,0.266666666666667,0.48,0,3,0,1,2,2,0,1,3,0,0,0,109,29,138,25,0,9,9,3,3,0,0,3,0,8,1,0,2,5,2,0,0,10,41,58,29,25,27,18,10,5,12,12,9,8,3,5,4,15,53,70,38,33,30,23,14,3,7,0,3,79,1,263662,260760,1,11,2890,8,0,8,21535,47117,21348,0,0,187,46837,1,4,275,0,0,21535,0,0,47117,4879,10776,4,1,51049,2
45,80,4,0.363636363636364,0.859504132231405,0,1,1,1,3,1,0,1,2,0,0,1,97,36,133,20,0,3,3,2,1,1,0,2,0,1,2,0,1,2,0,0,0,10,47,40,30,19,18,17,13,3,13,20,10,8,9,6,3,13,60,60,40,27,27,23,16,3,2,0,1,54,3,263688,260782,3,12,2891,9,0,9,21594,47148,21406,0,1,187,46867,2,3,276,0,0,21594,0,0,47148,4894,10786,5,4,51065,4
46,80,1,0.0833333333333333,0.236111111111111,0,1,0,0,1,0,0,0,1,0,0,0,85,28,113,15,1,3,4,1,1,0,0,1,0,2,1,1,2,1,0,0,1,7,37,41,28,19,14,12,12,2,17,9,10,6,8,3,1,9,54,50,38,25,22,15,13,4,6,0,1,68,1,263700,260793,1,10,2896,7,0,7,21644,47170,21455,0,2,187,46889,0,2,279,0,0,21644,0,0,47170,4905,10800,1,3,51086,3
47,80,6,0.6,1.44,0,6,0,0,5,1,0,2,1,2,0,1,85,29,114,22,0,2,2,2,2,0,0,2,0,2,0,0,0,2,0,0,0,8,38,39,19,25,14,17,10,3,12,14,5,10,5,3,6,11,50,53,24,35,19,20,16,5,3,0,3,68,1,263712,260800,2,12,2898,6,0,6,21697,47194,21508,0,0,189,46913,0,1,280,0,0,21697,0,0,47194,4920,10818,4,4,51104,3
48,80,8,0.666666666666667,1.77777777777778,0,3,0,3,7,1,0,1,6,0,0,1,99,38,137,23,1,5,6,5,4,1,0,4,1,5,1,0,1,3,1,0,1,7,39,53,30,25,15,16,13,4,12,22,6,10,12,5,5,11,51,75,36,35,27,21,18,9,8,0,0,54,1,263738,260818,1,13,2906,5,0,5,21754,47225,21565,0,0,189,46941,0,3,281,0,0,21754,0,0,47225,4935,10830,2,4,51122,3
49,80,4,0.307692307692308,0.710059171597633,0,2,0,0,3,1,0,2,1,1,0,0,89,33,122,24,1,8,9,4,4,0,0,3,1,8,1,0,2,5,0,0,2,13,39,37,20,20,18,16,15,1,16,16,8,7,5,8,5,14,55,53,28,27,23,24,20,5,3,0,3,61,2,263757,260833,0,15,2909,11,0,11,21809,47245,21619,0,1,189,46961,0,2,282,0,0,21809,0,0,47245,4952,10839,4,5,51139,5
50,80,7,0.466666666666667,1.02666666666667,0,4,0,1,7,0,0,1,3,0,1,2,85,28,113,21,0,4,4,2,2,0,0,1,1,3,1,0,2,1,1,0,0,6,36,43,18,23,14,17,13,2,9,17,7,7,3,7,4,8,45,60,25,30,17,24,17,6,8,0,1,71,0,263766,260835,2,13,2916,7,0,7,21862,47264,21672,0,0,190,46980,0,2,282,0,0,21862,0,0,47264,4971,10850,2,4,51153,3
51,80,7,0.538461538461538,1.32544378698225,0,5,1,1,6,1,0,4,1,1,0,1,83,28,111,17,0,6,6,3,3,0,0,2,1,5,1,0,0,4,0,1,1,11,29,43,25,17,17,18,6,1,12,15,8,9,3,6,2,12,41,58,33,26,20,24,8,6,8,0,3,64,0,263782,260844,3,11,2924,5,0,5,21913,47277,21722,1,0,190,46992,0,2,283,0,0,21913,0,0,47277,4983,10859,3,0,51170,3
52,80,5,0.454545454545455,0.702479338842975,0,3,0,1,5,0,0,1,2,0,2,0,91,31,122,13,0,5,5,3,3,0,0,1,2,4,1,0,2,1,1,0,1,14,35,42,23,23,20,11,14,1,14,16,13,5,5,4,4,15,49,58,36,28,25,15,18,7,4,0,1,79,1,263783,260840,2,14,2927,6,0,6,21971,47295,21780,0,1,190,47009,0,2,284,0,0,21971,0,0,47295,4992,10869,3,1,51185,3
53,80,3,0.214285714285714,0.38265306122449,0,3,0,2,3,0,0,1,2,0,0,0,113,30,143,30,1,6,7,4,4,0,0,3,1,6,1,0,3,1,0,1,2,11,56,46,32,27,23,11,20,4,15,11,5,6,6,6,7,15,71,57,37,33,29,17,27,1,5,1,3,87,0,263776,260830,4,10,2932,8,0,8,22049,47310,21857,0,1,191,47022,2,2,284,0,0,22049,0,0,47310,5017,10881,4,1,51191,5
54,80,2,0.2,0.5,0,1,0,2,2,0,0,1,1,0,0,0,95,19,114,17,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,11,39,45,34,19,20,9,13,3,8,8,5,4,4,5,1,14,47,53,39,23,24,14,14,6,6,0,1,66,0,263790,260840,2,10,2938,3,0,3,22123,47322,21930,0,2,191,47032,0,4,286,0,0,22123,0,0,47322,5034,10889,1,0,51208,2
55,80,4,0.4,0.84,0,2,0,1,4,0,0,1,3,0,0,0,95,27,122,27,1,7,8,6,6,0,0,6,0,7,0,1,3,5,0,0,0,8,47,40,18,24,20,18,15,4,9,14,10,4,3,8,2,12,56,54,28,28,23,26,17,3,5,1,2,50,0,263820,260866,2,8,2944,5,0,5,22187,47340,21993,0,0,194,47049,0,3,288,0,0,22187,0,0,47340,5059,10895,2,0,51227,4
56,80,4,0.5,1.1875,0,2,1,1,4,0,0,1,0,2,1,0,94,32,126,18,1,3,4,3,3,0,0,1,2,4,0,0,0,3,1,0,0,7,41,46,28,25,19,12,10,6,12,14,9,4,9,5,5,13,53,60,37,29,28,17,15,6,1,0,0,69,2,263831,260874,0,13,2944,8,0,8,22248,47363,22054,0,0,194,47071,0,5,287,0,0,22248,0,0,47363,5073,10906,2,2,51240,6
57,80,3,0.230769230769231,0.550295857988166,0,1,1,0,3,0,0,0,3,0,0,0,101,44,145,25,0,3,3,0,0,0,0,0,0,2,1,0,1,0,1,1,0,12,36,53,31,22,17,21,10,5,22,17,9,9,10,5,11,17,58,70,40,31,27,26,21,5,4,0,2,79,3,263832,260870,1,14,2947,8,0,8,22299,47398,22104,0,1,194,47105,0,6,287,0,0,22299,0,0,47398,5092,10921,4,5,51261,4
