Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,4,0.666666666666667,0,0,0,0,0,3,1,0,0,1,1,0,2,96,179,275,20,0,3,3,1,0,1,0,0,1,0,2,1,0,1,1,1,0,11,49,36,29,24,25,9,9,20,83,76,51,33,40,27,28,31,132,112,80,57,65,36,37,4,1,0,0,66,0,263336,260554,0,9,2773,5,0,5,19480,45690,19309,0,1,170,45441,0,1,248,0,0,19480,0,0,45690,4323,10189,1,1,50323,1
2,80,1,0.111111111111111,0.111111111111111,0,0,0,0,1,0,0,0,1,0,0,0,103,194,297,26,0,3,3,0,0,0,0,0,0,2,1,0,0,1,1,0,1,14,37,52,28,22,22,13,18,28,66,100,60,39,34,28,33,42,103,152,88,61,56,41,51,0,2,0,1,61,1,263355,260572,1,7,2775,6,0,6,19388,45878,19217,0,0,171,45629,0,1,248,0,0,19388,0,0,45878,4308,10239,2,2,50343,0
3,80,1,0.125,0.21875,0,0,0,0,1,0,0,0,1,0,0,0,95,160,255,23,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,9,42,44,20,28,15,18,14,20,61,79,41,37,32,35,15,29,103,123,61,65,47,53,29,1,6,0,1,65,0,263370,260585,1,3,2781,1,0,1,19319,46032,19148,0,0,171,45783,0,0,249,0,0,19319,0,0,46032,4298,10279,1,0,50362,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,176,279,28,0,2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,1,10,45,48,27,30,13,19,14,24,83,69,39,50,38,32,17,34,128,117,66,80,51,51,31,0,1,0,1,56,1,263394,260609,1,2,2782,2,0,2,19243,46199,19072,0,0,171,45950,0,0,249,0,0,19243,0,0,46199,4286,10323,1,1,50382,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,35,134,22,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,10,43,46,22,18,21,22,16,6,17,12,13,10,7,2,3,16,60,58,35,28,28,24,19,1,0,0,0,67,0,263407,260620,0,5,2782,3,0,3,19299,46224,19127,0,1,171,45975,0,0,249,0,0,19299,0,0,46224,4298,10340,1,1,50401,1
6,80,1,0.2,0.44,0,1,0,0,1,0,0,0,1,0,0,0,92,36,128,21,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,13,42,37,29,23,17,10,13,6,12,18,7,9,9,5,6,19,54,55,36,32,26,15,19,1,3,0,0,80,0,263407,260619,0,3,2785,2,0,2,19351,46255,19179,0,0,172,46006,0,0,249,0,0,19351,0,0,46255,4309,10354,0,1,50419,0
7,80,1,0.2,0.36,0,0,0,0,1,0,0,0,0,0,0,1,93,32,125,21,0,2,2,1,1,0,0,1,0,1,0,1,0,1,1,0,0,12,32,49,28,29,14,16,6,2,17,13,5,11,7,5,4,14,49,62,33,40,21,21,10,0,2,0,0,72,0,263415,260625,0,3,2787,2,0,2,19412,46276,19240,0,0,172,46025,0,2,249,0,0,19412,0,0,46276,4324,10365,0,1,50438,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,133,25,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,1,1,15,37,49,22,26,28,12,13,3,14,15,6,13,4,6,3,18,51,64,28,39,32,18,16,0,2,0,0,68,1,263427,260636,0,2,2789,2,0,2,19477,46300,19305,0,0,172,46049,0,1,250,0,0,19477,0,0,46300,4341,10378,0,1,50460,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,32,149,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,47,54,35,31,19,17,15,3,16,13,8,6,4,9,5,19,63,67,43,37,23,26,20,0,0,0,1,65,0,263442,260651,0,2,2789,2,0,2,19558,46322,19386,0,0,172,46071,0,1,250,0,0,19558,0,0,46322,4361,10391,1,1,50473,0
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,36,126,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,43,28,31,11,12,18,18,5,19,12,11,11,7,3,4,24,62,40,42,22,19,21,22,0,1,0,1,65,0,263457,260666,0,1,2790,1,0,1,19610,46350,19438,0,0,172,46099,0,1,250,0,0,19610,0,0,46350,4376,10402,1,1,50492,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,27,142,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,55,48,31,37,19,17,11,3,10,14,6,9,7,5,0,15,65,62,37,46,26,22,11,0,1,0,0,66,0,263471,260680,0,0,2791,0,0,0,19691,46370,19519,0,0,172,46119,0,0,251,0,0,19691,0,0,46370,4394,10413,0,0,50511,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,36,131,23,0,2,2,1,1,0,0,0,1,1,1,0,0,0,0,2,0,10,42,43,27,24,19,18,7,4,19,13,10,10,10,4,2,14,61,56,37,34,29,22,9,0,1,0,0,63,0,263488,260695,0,1,2792,1,0,1,19748,46395,19576,0,0,172,46143,0,1,251,0,0,19748,0,0,46395,4412,10427,0,0,50527,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,37,136,25,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,1,12,44,43,33,23,12,23,8,5,15,17,12,7,7,7,4,17,59,60,45,30,19,30,12,0,2,0,0,76,0,263492,260697,0,1,2794,1,0,1,19808,46419,19636,0,0,172,46167,0,0,252,0,0,19808,0,0,46419,4430,10438,0,0,50545,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,126,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,47,41,24,31,18,14,13,5,15,6,9,4,4,6,3,17,62,47,33,35,22,20,16,0,0,0,1,62,0,263510,260715,0,1,2794,1,0,1,19875,46434,19703,0,0,172,46182,0,0,252,0,0,19875,0,0,46434,4448,10450,1,0,50568,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,37,132,21,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,51,32,26,27,18,14,10,4,21,12,10,11,6,7,3,16,72,44,36,38,24,21,13,0,0,0,1,49,2,263541,260746,0,2,2793,2,0,2,19931,46466,19759,0,0,172,46213,0,1,252,0,0,19931,0,0,46466,4462,10468,2,2,50596,0
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,32,129,19,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,14,41,42,28,23,19,17,10,5,11,16,12,7,7,4,2,19,52,58,40,30,26,21,12,0,2,0,0,66,1,263555,260759,0,1,2795,1,0,1,19994,46489,19822,0,0,172,46235,0,1,253,0,0,19994,0,0,46489,4477,10482,0,1,50611,1
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,38,127,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,39,41,36,22,19,8,4,4,16,18,9,10,4,11,4,13,55,59,45,32,23,19,8,0,0,0,1,78,0,263557,260761,0,1,2795,1,0,1,20043,46516,19871,0,0,172,46262,0,1,253,0,0,20043,0,0,46516,4483,10495,1,1,50624,1
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,37,132,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,38,45,31,26,9,18,11,6,15,16,7,11,7,6,6,18,53,61,38,37,16,24,17,0,1,0,0,59,0,263578,260784,0,0,2794,0,0,0,20099,46547,19927,0,0,172,46294,0,0,253,0,0,20099,0,0,46547,4502,10505,0,0,50646,0
19,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,94,37,131,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,45,42,24,26,18,14,12,5,18,14,12,8,4,7,6,12,63,56,36,34,22,21,18,0,0,0,0,56,0,263602,260808,0,0,2794,0,0,0,20154,46584,19982,0,0,172,46331,0,0,253,0,0,20154,0,0,46584,4515,10515,0,0,50666,0
