Week,Mean,LowerBound,UpperBound
0,0,0,0
1,20.4542,18.75,22.3
2,20.7911,19.55,22.05
3,20.4652,18.75,22
4,21.2725,19.4,23.15
5,18.7179,17.1,20.2
6,21.1192,18.75,23.6
7,19.7462,18.25,21.5
8,18.6857,16.9,20.45
9,21.4263,18.8,23.85
10,21.6257,19.65,23.7
11,19.7848,17.95,21.7
12,22.3706,20.95,23.8
13,20.9241,19.2,22.5
14,19.4011,17.25,21.7
15,19.7025,17.8,21.7
16,19.6677,18.25,20.9
17,22.5206,20.15,25
18,17.8426,15.9,19.6
19,20.1359,18.45,22.15
20,23.1383,21.5,24.8
21,20.4661,18.2,23.05
22,18.3584,16.8,19.9
23,21.5608,19.7,23.35
24,19.9772,17.75,22
25,19.3752,17.75,21.1
26,18.8199,17.05,20.45
27,20.5522,18.3,22.5
28,19.3933,17.25,22
29,18.784,16.65,20.9
30,20.1452,18.35,22.15
31,22.3037,19.5,25.45
32,21.5526,19.8,23.4
33,20.882,19.15,22.45
34,18.9306,17.1,20.6
35,19.6464,17.85,21.45
36,21.0037,19.2,22.85
37,21.7334,20.1,23.6
38,19.5119,17.75,21.2
39,18.6587,17.2,20.2
40,21.0878,19.2,22.85
41,20.7036,18.55,22.7
42,19.8275,18.25,21.45
43,19.4934,17.75,21.6
44,18.7588,16.5,20.95
45,17.8311,15.35,19.85
46,21.7264,20.1,23.45
47,19.3029,17.4,21.4
48,20.7571,18.05,23.6
49,19.0461,16,21.7
50,19.4673,17.9,21.15
51,19.5754,17.7,21.5
52,20.1082,18.45,21.85
53,17.6306,16.1,19.4
54,20.727,18.6,22.9
55,19.6758,18.2,21.15
56,18.4161,16.65,20.45
57,18.9126,17.5,20.15
58,19.3486,17.25,21.5
59,20.3036,18.8,21.5
60,17.8265,16.15,19.5
61,18.6109,17.1,20.05
62,20.4521,19,21.9
63,20.1683,17.95,22.4
64,22.1437,19.9,24.6
65,20.753,18.5,22.95
66,20.0067,18.1,21.9
67,20.2546,17.9,23
68,18.786,17,20.45
69,20.6617,18.7,22.65
70,18.8973,16.85,21
71,22.0333,19.75,24.2
72,20.9891,19.4,22.7
73,19.8944,17.7,21.95
74,18.8608,16.5,21.9
75,19.7663,18.3,21.1
76,19.2189,17.05,21
77,19.1997,17.85,20.5
78,20.0901,18.05,22.2
79,19.3778,17.75,21.1
80,19.2543,17.9,20.65
81,19.3457,17.35,21.4
82,18.0627,16.25,19.9
83,19.6126,17.45,22
84,18.9671,17.45,20.95
85,16.4169,14.55,18.25
