Week,Mean,LowerBound,UpperBound
0,0,0,0
1,94.0992,90.75,97.65
2,96.6717,92.95,100.2
3,95.8512,91.3,101.6
4,93.396,89.25,97.9
5,92.249,88.8,95.75
6,100.025,95.05,104.5
7,95.0152,92.15,98.05
8,88.3195,85.05,92.3
9,93.9509,90.25,97.75
10,97.3331,92.4,101.45
11,92.8788,89.1,97.45
12,95.522,91.6,99.2
13,95.0391,90.6,99.65
14,94.1424,89.75,98.85
15,93.6471,89.65,97.3
16,94.16,90.05,98.75
17,98.87,94.1,104.4
18,92.5515,88.1,97.8
19,91.5609,87.45,95.75
20,95.2161,91.3,99.85
21,93.3343,89.3,97.55
22,89.9843,86.35,94
23,88.9977,84.55,92.6
24,95.967,91.55,100.55
25,89.8629,86,94.2
26,89.9341,85.75,94.4
27,89.2907,85.3,94.25
28,92.1196,88.25,96.25
29,92.6331,88.4,96.8
30,93.8002,89.85,98.15
31,97.4981,92.85,102.05
32,93.1881,89.75,97.35
33,89.395,84.95,93.35
34,87.0545,83.55,90.6
35,95.2286,91.45,98.4
36,92.6414,88.9,96.2
37,93.9838,91,97.25
38,87.4258,83.9,91.5
39,89.1217,84.3,93.85
40,92.8408,88.75,97.75
41,89.3114,86.3,92.3
42,91.5821,87.75,95.5
43,92.3542,89.35,95.4
44,91.4495,87.5,95.25
45,92.4237,88,96.65
46,94.6576,90,99.65
47,89.2624,84.35,94.45
48,93.543,89.3,97.5
49,90.1431,84.1,95.7
50,92.1284,88,95.9
51,89.8094,84.4,95.15
52,91.9199,88.1,96.3
53,89.1628,85.1,93.35
54,93.9892,89.15,98.4
55,90.2773,86.9,93.6
56,87.5725,83.6,90.7
57,88.5671,84.95,92.1
58,94.1746,89.35,99.5
59,92.8902,88.85,96.4
60,86.7877,83.15,90.4
61,90.9236,87.8,94.45
62,90.8528,87,95.45
63,92.6735,88.4,96.45
64,96.4869,92.4,101
65,90.2927,86.4,94.55
66,92.5015,88.6,95.95
67,90.3854,86.9,93.85
68,90.0837,85.15,94.25
69,92.4679,88.5,96.7
70,90.422,85.65,95.7
71,87.3329,84.35,89.95
72,87.0263,82.6,91
73,93.4274,88.1,98.2
74,86.6836,81.8,92.2
75,87.6347,83.6,91.75
76,91.4455,89.15,93.95
77,87.7007,84.2,91.4
78,89.3793,85.3,93.25
79,91.6321,87.85,95.4
80,88.6263,83.85,94.05
81,90.8079,86.45,96.15
82,92.7951,89.15,96.75
83,84.012,80.35,87.7
84,90.7849,86.85,94.5
85,90.7744,85.35,95.6
