Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.6938,1.5,1.9
2,2.5485,2.15,3.05
3,3.3096,2.75,4
4,4.4997,3.7,5.35
5,5.548,4.4,6.8
6,7.0395,5.45,8.6
7,8.3825,6.45,10.1
8,8.8378,6.85,10.65
9,9.9784,7.85,12.15
10,10.6698,8.25,13.15
11,11.5089,8.75,14.25
12,11.8078,8.95,14.6
13,12.6026,9.75,15.45
14,13.6943,10.4,17.05
15,14.7689,11,18.8
16,15.6637,11.85,20.05
17,16.6544,12.5,21.45
18,17.7023,13.25,23.1
19,18.5361,13.8,24.25
20,19.4441,14.7,25.25
21,20.4888,15.8,26.25
22,22.4753,17.5,28.4
23,23.6147,18.65,29.35
24,25.1208,19.6,30.9
25,27.3957,21.75,33.7
26,29.0934,23.45,35.3
27,31.0693,25.45,36.9
28,33.5374,27.7,39.85
29,36.1754,29.95,42.6
30,38.2794,32.05,44.45
31,40.3256,34.05,46.65
32,42.6576,36.3,49.05
33,45.6127,39.25,52.2
34,48.6616,42.15,55.65
35,52.0154,45.75,58.95
36,55.2595,48.6,62.25
37,57.7079,50.55,65
38,60.831,53.65,68.2
39,63.1737,55.6,70.95
40,65.0354,57.3,72.9
41,66.6206,58.6,74.3
42,68.1609,60.05,75.85
43,68.8029,60.45,76.7
44,70.7236,61.85,78.95
45,72.3396,63.15,81.05
46,73.5399,64.05,82.8
47,75.1326,65.25,84.9
48,76.567,66.85,86.45
49,77.9647,68,88.1
50,79.3726,69.05,89.9
51,80.1228,69.7,90.9
52,80.8738,70.35,91.85
53,81.6256,70.65,93
54,83.1191,72.1,94.65
55,84.4273,73,96.6
56,85.8224,74,98.55
57,86.6788,74.6,99.6
58,87.8271,75.4,101.45
59,88.487,76.2,101.85
60,89.4359,77.2,102.7
61,90.4549,78.25,103.9
62,91.6595,79.35,105.1
63,93.1473,81.05,106.45
64,94.6406,82.6,108.1
65,95.811,83.9,109.35
66,96.78,84.7,110.25
67,97.6527,85.75,110.9
68,98.2563,86.45,111.75
69,98.9664,87.5,112.35
70,100.0709,88.8,113.3
71,101.4966,90.5,114.75
72,102.5681,91.9,115.65
73,103.6211,93,116
74,104.4474,94.1,116.65
75,105.207,94.8,117.05
76,105.7587,95.25,117.5
77,106.3549,95.85,118.15
78,106.65,96.1,118.65
79,107.0373,96.6,118.95
80,107.2424,96.7,119
81,107.2874,96.75,119.05
82,107.2874,96.75,119.05
83,107.3845,96.9,119.15
84,107.4366,96.95,119.2
85,107.5337,97.1,119.3
