Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,1,0,0,1,0,0,0,0,0,0,1,75,160,235,22,0,2,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,14,33,28,10,22,14,18,11,17,76,67,49,31,38,28,14,31,109,95,59,53,52,46,25,1,2,0,1,62,1,263340,260560,0,5,2775,3,0,3,19476,45675,19306,0,0,170,45426,0,1,248,0,0,19476,0,0,45675,4322,10194,2,1,50322,0
2,80,3,0.6,0.6,0,1,0,0,2,1,0,1,0,0,0,2,95,174,269,18,0,2,2,2,1,1,0,0,2,1,1,0,0,0,1,0,1,9,38,48,31,22,17,13,12,15,84,75,46,45,29,30,24,24,122,123,77,67,46,43,36,2,3,0,1,46,0,263374,260592,1,4,2777,2,0,2,19393,45844,19224,0,0,169,45595,0,0,249,0,0,19393,0,0,45844,4305,10239,2,1,50347,1
3,80,2,0.4,0.48,0,1,0,2,2,0,0,0,0,0,2,0,92,166,258,17,0,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,1,8,37,47,25,20,21,15,11,21,76,69,42,41,34,31,18,29,113,116,67,61,55,46,29,0,2,0,0,75,2,263379,260595,3,3,2778,3,0,3,19318,46002,19149,0,0,169,45751,2,0,249,0,0,19318,0,0,46002,4292,10271,1,3,50364,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,161,251,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,36,44,20,17,23,19,11,23,80,58,34,43,35,24,25,33,116,102,54,60,58,43,36,2,1,0,0,59,0,263400,260616,1,4,2779,2,0,2,19246,46152,19077,0,0,169,45901,1,1,249,0,0,19246,0,0,46152,4276,10309,0,2,50385,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,28,117,26,0,4,4,3,2,1,0,0,3,2,2,0,0,0,1,1,2,15,30,44,21,19,27,12,10,4,10,14,3,7,6,7,5,19,40,58,24,26,33,19,15,1,1,0,3,61,0,263419,260633,0,6,2780,5,0,5,19304,46172,19135,0,0,169,45921,0,2,249,0,0,19304,0,0,46172,4296,10320,3,2,50401,2
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,38,147,21,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,17,45,47,38,26,18,18,9,3,17,18,10,11,7,7,3,20,62,65,48,37,25,25,12,0,1,0,0,75,0,263424,260638,0,5,2781,5,0,5,19370,46205,19201,0,0,169,45954,0,2,249,0,0,19370,0,0,46205,4309,10333,3,2,50416,1
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,41,143,17,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,15,39,48,30,23,20,10,19,2,17,22,10,8,13,6,4,17,56,70,40,31,33,16,23,0,2,0,1,84,2,263420,260632,0,5,2783,4,0,4,19428,46236,19259,0,0,169,45985,0,1,250,0,0,19428,0,0,46236,4320,10346,2,3,50431,0
8,80,1,0.166666666666667,0.388888888888889,0,0,0,0,1,0,0,0,0,1,0,0,101,31,132,23,0,2,2,2,1,1,0,0,2,1,1,0,0,0,1,0,1,12,47,42,24,24,19,24,10,4,11,16,6,8,8,5,4,16,58,58,30,32,27,29,14,1,1,0,2,74,2,263426,260636,0,6,2784,5,0,5,19495,46257,19326,0,0,169,46006,0,1,250,0,0,19495,0,0,46257,4343,10357,3,4,50451,1
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,20,122,25,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,18,47,37,33,22,19,15,13,1,11,8,6,4,7,3,0,19,58,45,39,26,26,18,13,0,4,0,0,64,1,263442,260654,0,2,2786,2,0,2,19574,46265,19405,0,0,169,46014,0,0,251,0,0,19574,0,0,46265,4367,10367,0,1,50467,0
