Week,Mean,LowerBound,UpperBound
0,0,0,0
1,266.8101,260.45,273.65
2,274.5567,267.6,281.7
3,258.6751,251.95,265.6
4,272.0694,266.6,277.35
5,123.0863,118.75,126.9
6,126.335,122.95,129.5
7,132.2761,128.25,136.65
8,128.3988,124.1,133.6
9,123.4998,119,128.1
10,131.0179,125.55,137.45
11,129.6028,123.9,135.8
12,126.9958,122.45,131.45
13,125.0636,120.65,129.4
14,130.2101,126.1,134.7
15,128.4876,122.75,133.5
16,123.8304,119,128.95
17,132.5191,128.2,136.5
18,122.7506,119.3,126.25
19,124.5426,121.2,127.35
20,127.5679,122.05,133
21,125.1817,120.9,129.7
22,125.5291,121.15,129.05
23,121.3152,115.8,127
24,125.143,119.7,130.5
25,119.8182,115,124.5
26,129.501,124.65,134.55
27,124.0598,119.35,128.1
28,125.7637,120.6,130.7
29,124.1654,117.95,130.05
30,121.4993,116.35,125.6
31,128.2672,124.4,132.2
32,126.3925,121.5,131.15
33,123.497,118.95,127.8
34,124.0459,117.6,130.8
35,126.5044,121.5,131.5
36,121.1792,116.55,125.85
37,125.1037,120.75,129.9
38,127.876,123.4,132.85
39,126.018,121.5,130.9
40,122.0107,117.85,126.5
41,119.9413,115.65,123.85
42,126.2888,121.6,130.9
43,120.4842,115.15,126.55
44,127.1527,121.9,132.1
45,117.8933,113.15,123.05
46,124.1921,119.55,128.85
47,124.1924,119.25,129.3
48,125.3011,119.65,131.35
49,120.999,115.85,126.15
50,124.8761,118.7,130.65
51,124.1666,120.4,128.15
52,123.1512,119.3,127.35
53,117.3171,113.5,121.3
54,125.2988,120.9,129.5
55,122.6191,118.05,127.15
56,125.3203,120.2,131.15
57,118.2657,113.35,123.3
58,124.3702,119.3,128.3
59,124.6235,119.5,129
60,125.1731,120.55,131.1
61,121.4842,117.85,126.05
62,125.4944,123.1,127.9
63,121.811,118.1,126.15
64,128.9195,124.65,133.95
65,117.5838,113.7,121.35
66,119.6982,116.1,123.95
67,123.9704,119,129.05
68,125.7843,120.35,131.9
69,121.6507,117.75,125.75
70,118.4661,115,122.55
71,123.2591,118.8,127.75
72,120.7743,117.15,124.15
73,121.2782,116.2,125.8
74,120.402,114.8,125.45
75,121.6865,117.35,126.05
76,119.4811,116.1,122.8
77,119.8042,115.6,124.35
78,118.7047,115.25,121.8
79,121.3073,117.1,125.15
80,118.9195,112.4,126.1
81,116.2287,111.75,120.7
82,118.8271,113.55,124.75
83,123.6798,119.95,127.45
84,114.609,109.7,119.7
85,121.9311,116.8,127.6
