Week,Mean,LowerBound,UpperBound
0,0,0,0
1,176.3798,172.35,180.5
2,185.6692,181.5,189.6
3,156.3875,149.95,162.45
4,169.0349,164.45,173.15
5,29.5342,27.1,32.2
6,33.8049,31.45,36.3
7,36.2095,34.25,37.95
8,36.9935,34.65,39.25
9,31.9888,29.7,34.5
10,33.0515,31.25,35.1
11,30.4789,27.85,33.55
12,32.0155,30.65,33.3
13,35.9713,34.05,37.7
14,31.637,30,33.35
15,36.6612,34.45,38.7
16,34.4552,31.25,37.5
17,32.9097,30.65,35.4
18,36.6721,34.4,38.65
19,32.7496,31.2,34.15
20,32.0726,29.95,34.3
21,30.5379,28.9,32.25
22,34.4107,32.95,36
23,31.0121,29.15,32.95
24,29.6419,27.45,32.2
25,30.7363,28.5,32.95
26,30.7679,28.55,32.75
27,31.5489,29.2,34.1
28,30.727,28.9,32.85
29,30.4828,28.1,33.15
30,33.8011,32.1,35.5
31,34.0605,32.25,35.85
32,36.8437,33,40.45
33,33.4306,30.55,36.25
34,31.4953,29.65,33
35,29.2483,26.8,31.95
36,35.9984,34.45,37.6
37,33.9299,31.85,35.85
38,33.3371,31.5,35
39,29.8011,27.8,31.9
40,35.441,32.85,37.75
41,31.8775,29.4,34.25
42,32.8,31.05,34.65
43,27.7562,25.25,30.6
44,29.5487,28,31.2
45,32.7579,31.25,34.3
46,32.3182,30.6,34.35
47,30.5356,28.85,32.25
48,32.946,31.3,34.95
49,30.8099,28.65,32.9
50,32.1582,30.55,33.55
51,29.6041,28.05,31.15
52,30.8272,29,32.8
53,27.2488,25.6,29.05
54,29.081,26.85,31.65
55,28.9924,27.5,30.6
56,31.1535,28.95,33.4
57,34.4109,32.45,36.3
58,33.0871,30.45,35.35
59,34.2222,31.9,36.8
60,35.6963,33.4,37.9
61,32.2234,29.25,35.1
62,35.033,32.95,36.95
63,33.3234,31.15,35.4
64,30.1428,27.9,32
65,29.3994,27.3,31.4
66,34.5406,32.4,36.45
67,31.1601,29.35,32.8
68,33.274,31.25,35
69,35.112,32.6,37.35
70,29.8097,28.55,31.25
71,28.9534,26,32.2
72,29.2144,27.3,30.9
73,34.4078,32.1,36.75
74,28.2787,25.8,30.75
75,27.7868,26.5,29.3
76,30.9567,29.2,32.8
77,29.3491,27.15,31.6
78,30.9563,28.9,33.15
79,27.6071,25.6,30.2
80,30.8072,28.65,32.9
81,31.5152,29.25,34.15
82,33.6227,31.4,35.95
83,34.4915,31.85,36.85
84,31.5698,29.15,33.85
85,31.2195,28.95,33.35
