Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.9508,1.85,2
2,1.3437,1.05,1.6
3,1.4434,0.7,2.2
4,2.2923,1.8,2.75
5,0.7535,0.45,1.15
6,1.8157,1.45,2.2
7,0.7991,0.6,1
8,1.8545,1.6,2
9,1.7884,1.35,2.25
10,0.5951,0.4,0.8
11,0.5565,0.35,0.75
12,0.1959,0.05,0.35
13,1.7898,1.4,2.15
14,1.3445,1.15,1.55
15,0.5503,0.3,0.75
16,0.8101,0.55,1.05
17,1.6434,1.2,2.1
18,1.4696,0.75,2.2
19,0.3599,0.05,0.75
20,0.6615,0.35,1
21,1.5674,1.25,1.9
22,2.8949,2.05,3.65
23,2.558,2,3
24,3.127,2.4,3.85
25,4.3511,3.3,5.4
26,2.7819,2.05,3.5
27,4.7303,4.1,5.25
28,3.6462,3.05,4.2
29,5.7379,5,6.45
30,5.0836,3.65,6.6
31,4.0502,3.35,4.7
32,6.0388,5,7.05
33,6.4077,5.1,7.8
34,6.3998,5.15,7.55
35,5.1315,4.4,5.9
36,7.0122,5.9,8.15
37,5.276,4.25,6.4
38,6.2498,5.15,7.55
39,5.3064,4.05,6.55
40,5.6682,4.8,6.65
41,4.5448,2.95,6
42,4.4436,3,5.95
43,3.4689,2.55,4.55
44,3.7241,2.1,5.4
45,2.6127,1.55,3.85
46,3.1399,1.8,4.6
47,4.0479,3.05,5.15
48,2.286,1.2,3.45
49,2.0836,1,3.4
50,2.4688,0.8,4.3
51,3.0641,2,4.35
52,3.6088,2,5.45
53,2.9842,1.8,4.35
54,4.0324,3.05,5
55,3.2341,2.25,4.3
56,4.3591,3.3,5.4
57,3.2947,1.85,4.75
58,5.2079,4.05,6.2
59,4.1,2.6,5.8
60,3.6599,2.45,4.85
61,3.9107,2.5,5.3
62,4.9598,3.65,6.4
63,4.0294,2.4,5.8
64,3.9085,2.4,5.7
65,5,3.35,6.85
66,4.9533,2.85,7.65
67,3.9759,2.5,5.75
68,3.8184,2.3,5.85
69,4.2756,2.65,6.15
70,5.5112,3.45,7.85
71,4.8337,3,7.2
72,4.0339,2.2,6.4
73,4.5029,2.45,7.05
74,4.5067,2.45,6.9
75,4.2656,1.85,7.45
76,6.2765,3.95,8.8
77,5.2133,2.65,8.25
78,3.6299,1.95,5.85
79,3.8341,1.8,6.65
80,3.1956,1.6,5
81,3.2748,1.3,5.75
82,3.1485,1.6,4.95
83,3.561,1.65,5.5
84,2.1261,0.7,3.75
85,2.3737,0.7,4.45
