Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,6,0.6,1.74,0,1,0,1,5,1,0,1,1,2,1,1,94,38,132,23,0,3,3,1,1,0,0,1,0,2,1,0,2,0,0,0,1,9,44,41,29,13,20,22,10,3,15,20,9,11,7,9,2,12,59,61,38,24,27,31,12,5,2,0,1,68,2,263475,260672,1,13,2789,8,0,8,19566,46332,19392,0,1,173,46078,0,1,253,0,0,19566,0,0,46332,4364,10382,2,4,50488,4
11,80,8,0.615384615384615,1.75147928994083,0,5,3,1,8,0,0,1,3,1,2,1,100,26,126,23,0,5,5,1,1,0,0,0,1,4,1,0,1,1,1,1,1,9,47,44,24,15,18,32,11,3,10,13,9,6,5,3,3,12,57,57,33,21,23,35,14,7,4,0,3,67,1,263488,260677,2,16,2793,9,0,9,19633,46352,19456,0,3,174,46097,1,1,253,0,0,19633,0,0,46352,4382,10390,3,4,50504,4
12,80,5,0.277777777777778,0.617283950617284,0,2,0,2,4,1,0,2,2,1,0,0,99,31,130,15,1,8,9,6,5,0,1,2,4,8,0,1,1,2,3,2,1,16,35,48,28,24,14,19,14,3,19,9,7,7,7,7,3,19,54,57,35,31,21,26,17,2,8,0,3,62,1,263506,260688,5,12,2801,10,1,9,19698,46376,19520,1,2,175,46118,1,3,254,0,0,19698,0,0,46376,4392,10402,3,2,50526,4
13,80,2,0.142857142857143,0.326530612244898,0,1,0,1,2,0,0,1,0,1,0,0,107,36,143,14,0,4,4,2,1,1,0,1,1,2,1,1,0,2,0,1,1,15,40,52,28,20,25,20,14,5,15,16,8,9,6,7,6,20,55,68,36,29,31,27,20,5,5,0,4,63,0,263523,260701,2,14,2806,9,0,9,19766,46404,19588,0,2,176,46144,1,4,255,0,0,19766,0,0,46404,4399,10413,5,2,50538,3
14,80,5,0.357142857142857,0.841836734693878,0,1,2,2,5,0,0,1,4,0,0,0,101,25,126,19,0,3,3,1,1,0,0,1,0,2,1,0,2,0,1,0,0,13,40,48,31,20,18,18,14,2,13,10,8,4,4,7,2,15,53,58,39,24,22,25,16,5,3,0,3,73,5,263530,260703,2,16,2809,9,0,9,19833,46419,19653,0,2,178,46157,2,5,255,0,0,19833,0,0,46419,4412,10424,7,6,50558,3
15,80,6,0.352941176470588,0.913494809688581,0,2,0,0,6,0,0,2,2,1,1,0,87,39,126,16,0,8,8,1,1,0,0,0,1,6,1,1,2,4,2,0,0,9,31,47,37,16,19,8,7,4,17,18,9,5,9,12,4,13,48,65,46,21,28,20,11,4,6,0,4,66,2,263544,260710,4,15,2815,11,0,11,19874,46454,19694,0,2,178,46191,1,4,258,0,0,19874,0,0,46454,4418,10441,7,5,50573,2
16,80,4,0.25,0.59375,0,2,2,2,4,0,0,0,1,3,0,0,101,33,134,23,0,5,5,0,0,0,0,0,0,4,1,0,1,1,1,2,0,10,47,44,29,25,22,14,11,7,17,9,12,7,6,6,2,17,64,53,41,32,28,20,13,7,6,0,2,68,1,263556,260717,1,17,2821,10,0,10,19940,46479,19759,1,3,177,46212,0,6,261,0,0,19940,0,0,46479,4436,10453,6,4,50593,1
17,80,7,0.411764705882353,1.01730103806228,0,1,0,0,6,1,0,4,2,0,1,0,77,41,118,22,0,4,4,3,3,0,0,3,0,4,0,0,0,3,1,0,0,10,29,38,20,18,15,17,7,7,15,19,14,10,6,9,2,17,44,57,34,28,21,26,9,6,7,0,4,83,1,263553,260708,2,16,2827,7,0,7,19968,46509,19787,0,2,179,46243,0,5,261,0,0,19968,0,0,46509,4457,10458,5,2,50613,2
18,80,5,0.3125,0.625,0,2,0,3,5,0,0,1,3,0,0,1,90,32,122,18,0,9,9,3,3,0,0,1,2,8,1,0,3,3,1,2,0,11,33,46,29,20,15,15,11,6,16,10,11,5,7,4,5,17,49,56,40,25,22,19,16,6,7,0,2,75,2,263558,260708,1,15,2834,9,0,9,20019,46528,19838,0,1,180,46259,1,6,262,0,0,20019,0,0,46528,4472,10461,5,3,50629,4
19,80,4,0.266666666666667,0.533333333333333,0,3,0,1,4,0,0,1,3,0,0,0,84,31,115,18,0,4,4,2,2,0,0,1,1,4,0,0,2,1,0,0,1,8,36,40,26,13,17,15,13,3,14,14,12,8,5,3,3,11,50,54,38,21,22,18,16,5,9,0,1,61,1,263577,260723,0,11,2843,5,0,5,20071,46553,19890,0,0,181,46283,0,5,265,0,0,20071,0,0,46553,4487,10472,2,2,50647,3
20,80,7,0.5,0.75,0,4,0,3,7,0,0,2,2,2,1,0,82,42,124,13,0,8,8,4,3,0,1,3,1,6,1,1,2,4,1,1,0,10,35,37,23,15,16,17,11,4,15,23,14,8,9,7,4,14,50,60,37,23,25,24,15,4,3,0,1,81,3,263576,260714,3,15,2844,10,0,10,20104,46584,19923,0,0,181,46310,2,5,267,0,0,20104,0,0,46584,4489,10486,1,3,50662,5
21,80,1,0.0625,0.109375,0,0,0,1,1,0,0,0,0,0,1,0,96,18,114,23,0,6,6,3,3,0,0,3,0,5,1,0,2,1,1,1,1,9,41,46,22,23,23,18,10,2,7,9,6,5,2,4,1,11,48,55,28,28,25,22,11,2,5,0,3,64,0,263592,260728,2,13,2849,11,0,11,20177,46595,19996,0,0,181,46320,2,5,268,0,0,20177,0,0,46595,4506,10493,4,2,50682,4
22,80,5,0.333333333333333,0.777777777777778,0,2,0,2,5,0,0,0,3,2,0,0,96,40,136,20,0,3,3,1,0,0,1,0,1,1,1,1,0,0,1,1,1,10,45,41,30,20,18,15,13,3,20,17,12,11,6,5,6,13,65,58,42,31,24,20,19,5,3,0,1,66,2,263606,260736,2,17,2851,11,0,11,20227,46626,20046,0,0,181,46348,1,9,268,0,0,20227,0,0,46626,4521,10502,3,3,50702,4
23,80,8,0.444444444444444,1.03703703703704,0,5,1,4,8,0,0,1,5,1,0,1,67,32,99,12,0,6,6,2,2,0,0,2,0,5,1,0,1,3,2,0,0,6,26,35,17,16,12,10,12,2,15,15,11,3,7,5,6,8,41,50,28,19,19,15,18,5,6,0,3,64,1,263622,260744,5,17,2856,11,0,11,20261,46651,20078,1,1,181,46369,1,10,271,0,0,20261,0,0,46651,4528,10515,3,3,50717,3
24,80,9,0.473684210526316,0.972299168975069,0,4,1,1,9,0,0,1,4,1,2,1,101,29,130,25,2,5,7,3,3,0,0,3,0,6,1,0,1,3,2,0,1,16,42,43,29,26,22,11,13,1,14,14,8,7,6,5,3,17,56,57,37,33,28,16,16,9,7,1,2,81,1,263621,260732,4,21,2864,11,1,10,20331,46667,20145,1,2,183,46384,0,7,276,0,0,20331,0,0,46667,4547,10526,2,3,50732,1
25,80,1,0.0476190476190476,0.0997732426303855,0,0,0,0,1,0,0,0,1,0,0,0,94,33,127,27,0,7,7,5,5,0,0,4,1,7,0,0,1,3,2,1,0,10,39,45,25,28,17,18,6,4,15,14,9,7,7,6,4,14,54,59,34,35,24,24,10,2,6,0,4,63,3,263638,260748,3,17,2870,14,0,14,20391,46688,20205,0,2,184,46405,0,5,278,0,0,20391,0,0,46688,4569,10536,5,5,50749,4
26,80,2,0.105263157894737,0.28808864265928,0,0,1,0,2,0,0,0,1,0,1,0,102,34,136,22,0,4,4,1,1,0,0,1,0,2,0,2,1,3,0,0,0,13,45,44,28,24,15,24,11,3,13,18,11,5,7,7,4,16,58,62,39,29,22,31,15,3,4,0,5,66,4,263652,260759,2,18,2873,14,0,14,20457,46710,20270,0,3,184,46426,0,4,280,0,0,20457,0,0,46710,4590,10542,6,9,50770,4
27,80,2,0.105263157894737,0.310249307479224,0,0,0,0,1,1,0,1,1,0,0,0,87,17,104,22,0,3,3,0,0,0,0,0,0,3,0,0,0,2,0,1,0,12,36,39,24,20,18,13,12,2,8,7,4,5,1,5,2,14,44,46,28,25,19,18,14,2,10,0,3,71,0,263661,260765,2,11,2883,7,0,7,20525,46721,20338,0,1,186,46437,0,1,283,0,0,20525,0,0,46721,4615,10546,5,4,50785,0
28,80,6,0.428571428571429,1.10204081632653,0,4,2,1,6,0,0,2,2,0,0,2,86,31,117,19,1,5,6,1,1,0,0,1,0,3,1,2,3,1,0,2,0,8,28,50,27,19,19,15,6,4,13,14,10,7,10,1,3,12,41,64,37,26,29,16,9,6,6,0,2,78,0,263663,260759,2,14,2888,7,0,7,20579,46748,20389,0,3,187,46462,0,2,284,0,0,20579,0,0,46748,4637,10555,3,3,50801,1
29,80,4,0.285714285714286,0.755102040816326,0,3,0,0,4,0,0,0,3,0,1,0,94,36,130,18,0,5,5,4,3,0,1,3,1,4,0,1,1,4,0,0,0,11,34,49,28,16,24,15,11,5,17,14,10,9,8,7,2,16,51,63,38,25,32,22,13,6,4,0,2,79,0,263664,260756,0,16,2892,8,0,8,20635,46773,20445,0,2,188,46487,0,1,285,0,0,20635,0,0,46773,4652,10561,4,2,50813,4
30,80,2,0.117647058823529,0.311418685121107,0,1,1,0,2,0,0,0,1,1,0,0,105,32,137,20,0,5,5,3,3,0,0,1,2,5,0,0,0,2,0,1,2,9,40,56,33,22,28,15,7,4,15,13,6,7,5,9,5,13,55,69,39,29,33,24,12,2,6,0,2,67,1,263677,260766,0,13,2898,9,0,9,20705,46790,20514,0,2,189,46503,0,1,286,0,0,20705,0,0,46790,4666,10571,5,3,50829,3
31,80,4,0.266666666666667,0.835555555555555,0,2,0,0,4,0,0,0,3,0,0,1,94,30,124,18,0,6,6,2,1,1,0,1,1,3,3,0,1,1,2,0,2,11,35,48,26,15,24,16,13,5,11,14,6,9,8,4,3,16,46,62,32,24,32,20,16,2,5,0,3,63,2,263694,260777,2,12,2903,10,0,10,20768,46812,20577,0,1,190,46524,0,2,286,0,0,20768,0,0,46812,4680,10580,4,4,50849,3
32,80,5,0.3125,0.6640625,0,3,0,0,4,1,0,2,2,1,0,0,110,25,135,24,3,6,9,5,5,0,0,2,3,6,2,1,0,3,2,3,1,17,41,52,36,24,25,20,5,0,9,16,7,6,5,6,1,17,50,68,43,30,30,26,6,3,9,3,1,70,0,263704,260779,1,10,2914,7,0,7,20851,46830,20656,0,0,195,46541,0,1,288,0,0,20851,0,0,46830,4700,10591,1,0,50869,2
33,80,5,0.416666666666667,0.694444444444445,0,3,2,0,5,0,0,1,2,1,1,0,91,32,123,19,0,4,4,2,1,0,1,1,1,3,0,1,1,2,0,1,0,15,38,38,29,24,14,12,12,2,12,18,7,9,9,5,2,17,50,56,36,33,23,17,14,3,6,0,1,68,1,263716,260785,3,9,2919,6,0,6,20905,46853,20708,1,1,195,46563,0,1,289,0,0,20905,0,0,46853,4716,10598,1,1,50882,3
34,80,2,0.222222222222222,0.395061728395062,0,1,0,1,2,0,0,0,1,0,1,0,107,36,143,38,1,2,3,2,2,0,0,2,0,3,0,0,0,1,1,1,0,21,41,45,17,22,33,21,14,5,15,16,11,7,11,5,2,26,56,61,28,29,44,26,16,4,4,0,0,65,2,263731,260798,1,9,2923,5,0,5,20970,46877,20773,0,2,195,46586,0,1,290,0,0,20970,0,0,46877,4746,10611,1,3,50902,3
35,80,2,0.181818181818182,0.264462809917355,0,0,0,0,1,1,0,0,1,1,0,0,75,33,108,12,0,3,3,2,1,1,0,2,0,2,1,0,1,1,0,1,0,3,31,41,24,16,13,11,11,3,13,17,5,7,10,6,5,6,44,58,29,23,23,17,16,3,5,0,2,60,1,263751,260814,0,9,2928,4,0,4,21009,46902,20812,0,1,196,46611,0,0,291,0,0,21009,0,0,46902,4754,10627,2,3,50912,3
36,80,1,0.111111111111111,0.209876543209877,0,1,0,0,1,0,0,0,1,0,0,0,93,45,138,20,0,5,5,0,0,0,0,0,0,2,3,0,2,1,2,0,0,10,44,39,28,21,21,17,6,5,18,22,13,11,14,6,1,15,62,61,41,32,35,23,7,1,3,0,1,75,1,263756,260819,0,7,2930,6,0,6,21052,46937,20856,0,1,195,46645,0,0,292,0,0,21052,0,0,46937,4767,10640,2,4,50923,2
37,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,30,105,15,0,2,2,1,1,0,0,1,0,1,0,1,1,1,0,0,0,12,33,30,21,20,10,15,9,4,15,11,13,5,5,3,4,16,48,41,34,25,15,18,13,0,2,0,1,73,0,263763,260826,0,6,2931,6,0,6,21092,46958,20895,0,2,195,46666,0,0,292,0,0,21092,0,0,46958,4773,10656,1,3,50938,2
38,80,1,0.166666666666667,0.5,0,1,0,0,1,0,0,1,0,0,0,0,92,33,125,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,39,43,28,24,17,12,11,7,12,14,6,10,7,5,5,17,51,57,34,34,24,17,16,1,2,0,1,65,0,263778,260841,0,5,2932,4,0,4,21148,46983,20951,0,1,196,46692,0,0,291,0,0,21148,0,0,46983,4783,10674,2,2,50951,1
39,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,21,102,16,0,2,2,1,1,0,0,1,0,1,0,1,1,0,0,1,0,6,37,38,24,18,17,15,7,1,8,12,7,5,3,2,4,7,45,50,31,23,20,17,11,0,2,0,1,64,0,263794,260856,0,4,2934,4,0,4,21202,46996,21004,0,1,197,46705,0,0,291,0,0,21202,0,0,46996,4796,10682,1,2,50971,1
40,80,2,0.5,1.875,0,0,1,0,2,0,0,0,2,0,0,0,90,35,125,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,33,45,28,15,19,15,13,4,18,13,8,7,10,8,2,16,51,58,36,22,29,23,15,1,3,0,1,85,0,263789,260852,1,2,2934,1,0,1,21255,47024,21057,0,2,196,46733,0,0,291,0,0,21255,0,0,47024,4811,10697,1,0,50987,0
41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,26,117,20,0,2,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,10,36,45,32,17,17,11,14,4,8,14,8,7,4,6,1,14,44,59,40,24,21,17,15,0,2,0,0,61,1,263808,260870,1,1,2936,1,0,1,21316,47042,21118,0,0,198,46751,0,0,291,0,0,21316,0,0,47042,4829,10707,0,1,51009,0
42,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,32,125,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,38,42,28,18,19,19,9,4,12,16,11,10,5,3,3,17,50,58,39,28,24,22,12,0,0,0,0,60,0,263828,260890,1,1,2936,1,0,1,21373,47065,21175,0,0,198,46774,0,0,291,0,0,21373,0,0,47065,4851,10709,0,1,51027,0
43,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,34,116,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,38,41,31,8,13,18,12,3,19,12,8,9,8,5,4,6,57,53,39,17,21,23,16,0,0,0,0,64,0,263844,260906,1,1,2936,1,0,1,21414,47089,21216,0,0,198,46798,0,0,291,0,0,21414,0,0,47089,4864,10722,0,1,51049,0
44,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,32,113,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,29,37,26,17,18,9,11,1,15,16,9,8,7,4,4,16,44,53,35,25,25,13,15,0,1,0,0,82,0,263842,260905,1,0,2936,0,0,0,21459,47105,21261,0,0,198,46814,0,0,291,0,0,21459,0,0,47105,4867,10728,0,0,51056,0
45,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,32,131,21,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,9,47,43,26,31,16,14,12,6,11,15,9,9,8,1,5,15,58,58,35,40,24,15,17,1,0,0,0,78,0,263844,260906,0,2,2936,1,0,1,21518,47121,21320,0,0,198,46829,0,1,291,0,0,21518,0,0,47121,4889,10732,0,0,51077,1
46,80,1,0.333333333333333,0.222222222222222,0,0,0,0,1,0,0,0,1,0,0,0,92,37,129,17,0,2,2,0,0,0,0,0,0,1,0,1,1,1,0,0,0,7,43,42,22,32,21,8,9,5,16,16,9,12,7,7,2,12,59,58,31,44,28,15,11,1,1,0,0,68,1,263856,260916,0,3,2937,2,0,2,21570,47146,21372,0,0,198,46853,0,2,291,0,0,21570,0,0,47146,4898,10744,0,1,51090,1
47,80,1,0.333333333333333,0.444444444444444,0,1,0,0,0,1,0,1,0,0,0,0,95,32,127,25,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,12,36,47,27,24,21,14,9,1,13,18,13,1,7,8,3,13,49,65,40,25,28,22,12,1,1,0,1,70,1,263866,260926,0,3,2937,2,0,2,21626,47168,21428,0,0,198,46875,0,1,292,0,0,21626,0,0,47168,4919,10749,1,1,51111,1
48,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,33,123,26,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,9,33,48,24,23,18,15,10,4,11,18,11,7,5,5,5,13,44,66,35,30,23,20,15,0,1,0,0,72,0,263874,260934,0,2,2938,2,0,2,21678,47192,21480,0,0,198,46899,0,0,293,0,0,21678,0,0,47192,4945,10759,0,1,51131,1
49,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,32,136,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,48,48,31,20,20,17,16,5,14,13,10,10,7,2,3,13,62,61,41,30,27,19,19,0,0,0,0,63,0,263891,260951,0,2,2938,2,0,2,21747,47216,21549,0,0,198,46923,0,0,293,0,0,21747,0,0,47216,4962,10772,0,1,51152,1
50,80,2,0.666666666666667,1.55555555555556,0,1,1,1,2,0,0,0,0,2,0,0,86,35,121,16,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,41,42,26,19,20,10,11,1,16,18,7,14,6,1,7,4,57,60,33,33,26,11,18,1,1,0,0,69,0,263902,260959,1,3,2939,2,0,2,21793,47238,21594,1,0,198,46944,0,1,293,0,0,21793,0,0,47238,4978,10779,0,1,51166,1
51,80,1,0.333333333333333,1.11111111111111,0,1,0,1,1,0,0,0,1,0,0,0,93,36,129,22,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,16,41,36,26,24,21,11,11,6,14,16,10,8,8,5,5,22,55,52,36,32,29,16,16,1,2,0,0,63,1,263919,260975,1,2,2941,1,0,1,21847,47264,21648,1,0,198,46969,0,2,293,0,0,21847,0,0,47264,4993,10793,0,1,51188,0
52,80,1,0.333333333333333,0.333333333333333,0,0,0,0,1,0,0,0,0,0,0,1,95,27,122,21,0,2,2,1,1,0,0,1,0,1,0,1,1,1,0,0,0,11,35,49,37,19,13,14,12,4,9,14,3,9,8,6,1,15,44,63,40,28,21,20,13,2,1,0,0,62,1,263937,260992,0,4,2941,2,0,2,21911,47281,21712,0,1,198,46986,0,1,294,0,0,21911,0,0,47281,5010,10806,0,1,51203,1
53,80,1,0.2,0.2,0,0,1,0,1,0,0,0,0,1,0,0,107,40,147,20,0,2,2,2,1,1,0,0,2,1,1,0,0,0,2,0,0,16,48,43,32,25,23,10,17,5,16,19,10,11,5,10,4,21,64,62,42,36,28,20,21,1,4,0,0,59,0,263958,261011,0,2,2945,1,0,1,21975,47312,21775,0,1,199,47017,0,0,295,0,0,21975,0,0,47312,5025,10815,0,1,51221,0
54,80,1,0.25,0.1875,0,0,0,1,1,0,0,0,0,1,0,0,103,28,131,23,0,3,3,1,0,1,0,0,1,1,2,0,0,1,1,1,0,13,40,50,31,22,21,16,13,1,13,14,8,5,10,3,2,14,53,64,39,27,31,19,15,1,0,0,0,63,0,263975,261025,0,5,2945,4,0,4,22047,47333,21847,0,1,199,47037,0,1,295,0,0,22047,0,0,47333,5041,10824,0,1,51234,1
55,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,37,129,27,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,7,44,41,27,18,17,18,12,6,15,16,12,13,7,3,2,13,59,57,39,31,24,21,14,0,0,0,1,74,1,263981,261031,0,5,2945,5,0,5,22099,47358,21899,0,1,199,47062,0,1,295,0,0,22099,0,0,47358,5063,10832,1,2,51243,1
56,80,1,0.2,0.52,0,1,0,0,1,0,0,0,0,0,1,0,96,28,124,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,42,46,30,20,12,21,13,5,11,12,11,7,2,5,3,13,53,58,41,27,14,26,16,0,2,0,0,62,1,263999,261048,1,3,2947,3,0,3,22164,47377,21964,0,0,200,47081,0,1,295,0,0,22164,0,0,47377,5081,10846,1,3,51264,1
57,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,32,141,14,0,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,1,10,51,48,38,30,13,13,15,5,11,16,8,8,9,4,3,15,62,64,46,38,22,17,18,0,3,0,0,73,0,264006,261052,1,3,2950,2,0,2,22235,47400,22035,0,0,200,47104,0,0,296,0,0,22235,0,0,47400,5091,10856,0,1,51281,1
