Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,31,125,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,36,49,22,31,14,17,10,6,15,10,12,8,4,5,2,15,51,59,34,39,18,22,12,0,0,0,1,66,0,263452,260662,0,1,2789,1,0,1,19586,46323,19416,0,0,170,46073,0,0,250,0,0,19586,0,0,46323,4366,10390,1,1,50487,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,33,117,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,40,35,24,27,20,7,6,4,18,11,11,10,4,4,4,13,58,46,35,37,24,11,10,0,1,0,0,58,0,263474,260684,0,0,2790,0,0,0,19635,46353,19465,0,0,170,46103,0,0,250,0,0,19635,0,0,46353,4383,10406,0,0,50507,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,33,140,30,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,11,53,43,31,29,19,21,7,3,12,18,8,9,5,6,5,14,65,61,39,38,24,27,12,0,0,0,0,79,0,263475,260683,0,2,2790,1,0,1,19704,46376,19534,0,0,170,46126,0,0,250,0,0,19704,0,0,46376,4409,10411,0,0,50521,0
13,80,4,1,0.5,0,0,0,0,4,0,0,0,1,2,0,1,104,41,145,17,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,8,47,49,29,26,17,18,14,3,16,22,12,10,10,4,5,11,63,71,41,36,27,22,19,4,2,0,0,74,0,263481,260684,0,6,2791,1,0,1,19760,46410,19590,0,0,170,46160,0,0,250,0,0,19760,0,0,46410,4425,10422,0,0,50543,0
14,80,1,0.166666666666667,0.222222222222222,0,1,0,0,1,0,0,0,1,0,0,0,99,37,136,24,0,4,4,0,0,0,0,0,0,3,1,0,1,1,1,0,1,7,48,44,26,23,21,15,14,2,15,20,9,12,6,5,5,9,63,64,35,35,27,20,19,1,0,0,2,66,3,263495,260697,0,7,2791,5,0,5,19820,46439,19650,0,0,170,46189,0,0,250,0,0,19820,0,0,46439,4447,10431,2,3,50560,0
15,80,1,0.125,0.234375,0,0,0,1,0,1,0,1,0,0,0,0,91,28,119,19,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,9,45,37,29,16,17,20,9,4,13,11,11,7,7,2,1,13,58,48,40,23,24,22,10,1,6,0,0,69,0,263506,260706,0,3,2797,2,0,2,19880,46461,19710,0,0,170,46210,0,1,250,0,0,19880,0,0,46461,4460,10445,0,2,50582,0
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,43,124,19,0,2,2,0,0,0,0,0,0,0,2,0,1,0,1,0,0,6,41,34,20,24,13,15,9,3,22,18,6,16,9,10,2,9,63,52,26,40,22,25,11,0,1,0,1,62,1,263524,260723,0,3,2798,3,0,3,19913,46498,19743,0,0,170,46247,0,1,250,0,0,19913,0,0,46498,4466,10460,1,2,50597,0
17,80,1,0.333333333333333,0.888888888888889,0,0,0,0,1,0,0,0,0,1,0,0,108,26,134,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,45,52,32,25,22,15,14,0,14,12,7,6,6,5,2,11,59,64,39,31,28,20,16,1,1,0,0,63,1,263541,260739,0,3,2799,2,0,2,19989,46516,19819,0,0,170,46265,0,1,250,0,0,19989,0,0,46516,4484,10473,1,2,50619,0
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,132,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,48,45,30,19,22,19,14,1,12,15,7,6,7,5,3,12,60,60,37,25,29,24,17,0,0,0,0,70,0,263551,260749,0,3,2799,2,0,2,20061,46537,19891,0,0,170,46286,0,1,250,0,0,20061,0,0,46537,4498,10485,1,2,50632,0
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,29,123,12,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,9,35,50,24,30,17,13,10,2,15,12,8,4,6,5,6,11,50,62,32,34,23,18,16,0,2,0,0,82,1,263549,260748,0,1,2800,1,0,1,20121,46557,19951,0,0,170,46306,0,0,251,0,0,20121,0,0,46557,4502,10497,0,1,50649,0
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,127,16,0,3,3,2,1,0,1,0,2,1,0,2,0,0,1,1,1,13,39,48,27,27,22,18,6,1,13,13,10,8,4,3,2,14,52,61,37,35,26,21,8,0,2,0,1,77,1,263552,260749,0,2,2801,2,0,2,20189,46578,20019,0,0,170,46327,0,0,251,0,0,20189,0,0,46578,4515,10505,1,1,50669,0
21,80,2,0.666666666666667,0.444444444444444,0,2,0,1,2,0,0,0,1,1,0,0,75,41,116,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,33,33,25,12,18,11,9,5,16,20,10,9,7,9,6,14,49,53,35,21,25,20,15,2,2,0,0,60,0,263572,260766,0,3,2803,1,0,1,20219,46610,20049,0,0,170,46358,0,1,251,0,0,20219,0,0,46610,4530,10514,0,0,50691,0
22,80,1,0.2,0.16,0,0,0,0,1,0,0,0,1,0,0,0,79,30,109,25,0,4,4,2,2,0,0,1,1,3,0,1,0,1,2,1,0,10,33,36,25,17,15,13,9,7,12,11,9,5,7,5,4,17,45,47,34,22,22,18,13,0,2,0,2,74,1,263578,260770,1,3,2804,3,0,3,20266,46629,20096,0,0,170,46377,0,0,252,0,0,20266,0,0,46629,4549,10526,2,1,50714,1
23,80,4,1,1,0,2,0,2,2,2,0,0,1,3,0,0,80,36,116,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,37,31,25,17,18,12,8,3,13,20,8,13,5,7,3,15,50,51,33,30,23,19,11,4,0,0,0,57,0,263601,260788,1,8,2804,3,0,3,20307,46657,20137,0,0,170,46403,0,2,252,0,0,20307,0,0,46657,4563,10534,2,1,50731,1
24,80,4,0.4,0.48,0,2,0,1,4,0,0,2,1,1,0,0,97,27,124,22,1,7,8,3,2,1,0,1,2,3,4,1,1,3,2,0,2,13,43,41,18,26,23,17,13,4,15,8,10,5,8,3,1,17,58,49,28,31,31,20,14,4,3,0,1,77,6,263604,260785,1,11,2807,8,0,8,20376,46670,20204,0,2,170,46415,0,3,252,0,0,20376,0,0,46670,4581,10544,1,6,50752,2
25,80,3,0.272727272727273,0.446280991735537,0,3,0,1,3,0,0,1,0,1,1,0,117,26,143,26,0,3,3,2,2,0,0,1,1,3,0,0,2,0,1,0,0,15,52,50,38,19,28,20,12,3,12,11,8,4,8,4,2,18,64,61,46,23,36,24,14,4,3,0,3,84,0,263600,260778,0,12,2810,8,0,8,20463,46688,20291,0,2,170,46432,0,2,254,0,0,20463,0,0,46688,4603,10556,4,5,50759,3
26,80,4,0.285714285714286,0.510204081632653,0,3,0,2,4,0,0,0,4,0,0,0,103,30,133,18,0,6,6,3,3,0,0,1,2,4,2,0,1,0,3,1,1,13,49,41,27,24,19,20,13,7,13,10,11,9,3,4,3,20,62,51,38,33,22,24,16,2,5,0,4,69,4,263611,260784,2,11,2814,9,0,9,20533,46714,20361,0,0,172,46456,2,1,255,0,0,20533,0,0,46714,4610,10573,6,5,50784,4
27,80,1,0.0833333333333333,0.166666666666667,0,1,1,0,1,0,0,0,0,0,1,0,89,28,117,17,0,3,3,2,2,0,0,1,1,2,1,0,0,2,0,0,1,8,40,41,24,22,19,13,11,5,15,8,10,4,7,4,3,13,55,49,34,26,26,17,14,2,8,0,0,72,1,263619,260790,1,6,2822,4,0,4,20591,46730,20418,0,1,172,46472,1,1,256,0,0,20591,0,0,46730,4623,10579,1,2,50802,2
28,80,2,0.222222222222222,0.320987654320988,0,1,0,0,2,0,0,1,0,1,0,0,97,33,130,24,0,3,3,1,1,0,0,0,1,2,1,0,0,2,0,1,0,6,55,36,31,23,17,19,7,5,13,15,5,10,6,8,4,11,68,51,36,33,23,27,11,3,3,0,0,94,1,263605,260772,0,9,2824,5,0,5,20647,46752,20474,0,1,172,46493,0,3,256,0,0,20647,0,0,46752,4641,10589,0,2,50817,2
29,80,3,0.333333333333333,0.555555555555556,0,1,0,1,3,0,0,0,3,0,0,0,85,42,127,13,0,4,4,2,2,0,0,2,0,3,1,0,1,1,1,1,0,12,32,41,29,16,19,13,8,8,20,14,13,5,12,8,4,20,52,55,42,21,31,21,12,3,3,0,4,67,3,263618,260782,0,9,2827,6,0,6,20685,46785,20512,0,1,172,46525,0,3,257,0,0,20685,0,0,46785,4644,10602,4,4,50838,4
30,80,1,0.1,0.18,0,1,0,0,1,0,0,0,1,0,0,0,87,42,129,11,0,4,4,1,1,0,0,1,0,3,0,1,0,4,0,0,0,7,45,35,26,26,14,11,10,5,19,18,11,10,8,5,8,12,64,53,37,36,22,16,18,1,5,0,0,64,2,263634,260796,0,6,2832,5,0,5,20726,46821,20553,0,1,172,46560,0,2,259,0,0,20726,0,0,46821,4650,10617,2,4,50855,3
31,80,1,0.125,0.21875,0,1,0,0,0,1,0,0,1,0,0,0,99,31,130,23,0,3,3,1,1,0,0,1,0,1,0,2,1,1,0,1,0,14,37,48,28,26,15,19,11,4,12,15,9,8,8,3,3,18,49,63,37,34,23,22,14,1,3,0,1,80,1,263634,260794,0,6,2834,5,0,5,20785,46845,20613,0,1,171,46584,0,2,259,0,0,20785,0,0,46845,4668,10631,1,4,50872,3
32,80,2,0.2,0.28,0,2,1,0,2,0,0,0,1,0,1,0,81,36,117,18,0,4,4,2,0,1,1,1,1,1,1,2,0,1,3,0,0,10,31,40,22,18,18,14,9,2,21,13,12,6,9,8,1,12,52,53,34,24,27,22,10,1,5,0,1,73,1,263641,260795,1,6,2839,5,0,5,20827,46872,20654,1,1,171,46610,0,1,261,0,0,20827,0,0,46872,4677,10648,2,4,50891,3
33,80,1,0.125,0.265625,0,1,0,0,1,0,0,0,0,1,0,0,100,26,126,16,0,3,3,1,1,0,0,0,1,1,1,1,1,0,0,2,0,14,40,46,37,22,20,7,14,2,12,12,9,6,1,7,3,16,52,58,46,28,21,14,17,2,4,0,1,73,0,263648,260799,0,6,2843,4,0,4,20894,46891,20721,0,1,172,46629,0,0,262,0,0,20894,0,0,46891,4691,10650,2,2,50905,1
34,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,34,147,25,0,2,2,2,2,0,0,1,1,2,0,0,0,1,1,0,0,10,45,58,31,29,22,13,18,2,15,17,9,12,4,5,4,12,60,75,40,41,26,18,22,0,1,0,2,66,1,263662,260813,0,5,2844,5,0,5,20967,46919,20794,0,1,172,46657,0,0,262,0,0,20967,0,0,46919,4716,10655,3,3,50926,3
35,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,40,123,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,35,38,23,22,18,11,9,6,16,18,11,12,6,7,4,16,51,56,34,34,24,18,13,0,3,0,1,68,0,263674,260823,0,4,2847,3,0,3,21006,46949,20833,0,0,173,46687,0,0,262,0,0,21006,0,0,46949,4724,10663,2,2,50944,2
36,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,28,122,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,47,35,29,24,17,12,12,6,11,11,8,8,2,7,3,18,58,46,37,32,19,19,15,0,2,0,0,59,0,263695,260847,0,2,2846,2,0,2,21070,46972,20897,0,0,173,46710,0,0,262,0,0,21070,0,0,46972,4740,10675,1,2,50965,1
37,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,43,142,27,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,14,37,48,30,23,21,17,8,5,16,22,16,9,8,3,7,19,53,70,46,32,29,20,15,0,2,0,0,82,1,263693,260844,0,1,2848,1,0,1,21122,47005,20949,0,0,173,46743,0,0,262,0,0,21122,0,0,47005,4763,10687,0,1,50981,0
38,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,44,148,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,50,47,21,28,16,21,18,1,20,23,12,10,12,3,7,8,70,70,33,38,28,24,25,0,0,0,1,78,0,263695,260846,0,1,2848,1,0,1,21177,47043,21004,0,0,173,46781,0,0,262,0,0,21177,0,0,47043,4772,10705,1,1,50997,0
39,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,29,137,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,51,47,32,30,20,11,15,4,11,14,5,9,8,4,3,14,62,61,37,39,28,15,18,0,1,0,0,79,0,263696,260847,0,1,2848,0,0,0,21251,47062,21078,0,0,173,46800,0,0,262,0,0,21251,0,0,47062,4793,10718,0,0,51009,0
40,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,35,131,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,45,35,21,15,22,20,18,7,17,11,12,8,5,4,6,23,62,46,33,23,27,24,24,0,0,0,0,88,0,263688,260840,0,1,2847,0,0,0,21309,47081,21136,0,0,173,46819,0,0,262,0,0,21309,0,0,47081,4809,10724,0,0,51023,0
41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,35,133,13,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,35,53,27,24,19,16,12,3,12,20,13,8,5,7,2,13,47,73,40,32,24,23,14,0,0,0,0,80,0,263688,260840,0,2,2846,1,0,1,21371,47105,21198,0,0,173,46843,0,0,262,0,0,21371,0,0,47105,4814,10733,0,0,51033,0
42,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,36,114,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,31,37,34,19,5,16,4,2,16,18,5,13,6,8,4,12,47,55,39,32,11,24,8,0,0,0,0,71,1,263697,260849,0,2,2846,1,0,1,21411,47135,21238,0,0,173,46873,0,0,262,0,0,21411,0,0,47135,4827,10748,0,1,51043,0
43,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,37,126,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,32,43,24,24,21,8,12,3,17,17,7,10,7,5,8,17,49,60,31,34,28,13,20,0,2,0,0,62,0,263715,260868,0,0,2847,0,0,0,21459,47165,21286,0,0,173,46904,0,0,261,0,0,21459,0,0,47165,4846,10758,0,0,51058,0
44,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,105,32,137,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,48,42,33,20,16,20,16,3,16,13,8,3,6,6,9,18,64,55,41,23,22,26,25,0,0,0,0,77,0,263718,260871,0,0,2847,0,0,0,21527,47190,21354,0,0,173,46929,0,0,261,0,0,21527,0,0,47190,4866,10769,0,0,51077,0
45,80,2,2,0,0,1,0,1,2,0,0,0,0,2,0,0,75,34,109,10,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,8,28,39,24,19,13,12,7,5,11,18,7,11,6,6,4,13,39,57,31,30,19,18,11,1,1,0,0,73,0,263725,260876,1,1,2847,0,0,0,21562,47211,21389,0,0,173,46948,0,1,262,0,0,21562,0,0,47211,4872,10779,0,0,51100,0
46,80,3,1.5,0.75,0,2,0,2,3,0,0,1,2,0,0,0,101,30,131,16,0,2,2,0,0,0,0,0,0,1,1,0,1,0,1,0,0,6,39,56,29,27,19,17,9,1,11,18,18,3,1,8,0,7,50,74,47,30,20,25,9,4,0,0,0,51,0,263754,260901,0,6,2847,2,0,2,21629,47235,21456,0,0,173,46970,0,3,262,0,0,21629,0,0,47235,4883,10791,0,0,51124,0
47,80,1,0.166666666666667,0.194444444444444,0,0,0,0,1,0,0,0,0,1,0,0,84,33,117,17,0,2,2,2,2,0,0,1,1,2,0,0,0,1,1,0,0,13,29,42,25,18,11,18,12,7,10,16,10,4,12,4,3,20,39,58,35,22,23,22,15,1,4,0,1,68,1,263766,260912,0,3,2851,1,0,1,21675,47255,21502,0,0,173,46990,0,1,264,0,0,21675,0,0,47255,4893,10804,1,1,51144,0
48,80,1,0.333333333333333,0.666666666666667,0,1,0,0,1,0,0,0,1,0,0,0,86,33,119,21,0,2,2,1,1,0,0,1,0,2,0,0,1,0,1,0,0,9,42,35,24,24,18,7,13,3,16,14,8,8,5,8,4,12,58,49,32,32,23,15,17,1,3,0,0,68,0,263778,260924,0,1,2853,0,0,0,21725,47275,21552,0,0,173,47010,0,0,265,0,0,21725,0,0,47275,4910,10816,0,0,51162,0
49,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,30,143,29,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,19,42,52,27,19,28,23,16,5,11,14,7,7,7,4,5,24,53,66,34,26,35,27,21,0,0,0,1,67,1,263791,260937,0,1,2853,1,0,1,21806,47298,21633,0,0,173,47033,0,0,265,0,0,21806,0,0,47298,4943,10823,1,1,51182,1
50,80,1,0.5,0.5,0,0,0,0,1,0,0,1,0,0,0,0,107,29,136,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,50,45,30,23,15,24,15,2,14,13,7,8,8,5,1,14,64,58,37,31,23,29,16,0,1,0,0,62,0,263809,260953,1,1,2854,0,0,0,21881,47314,21708,0,0,173,47049,0,0,265,0,0,21881,0,0,47314,4963,10833,0,0,51201,0
51,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,32,127,15,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,35,51,38,28,13,12,4,4,15,13,8,5,4,9,6,13,50,64,46,33,17,21,10,1,0,0,0,48,1,263841,260986,0,2,2853,1,0,1,21944,47339,21771,0,0,173,47074,0,0,265,0,0,21944,0,0,47339,4974,10845,0,1,51221,0
52,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,33,115,18,0,2,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,15,36,31,24,18,16,17,7,4,14,15,7,9,7,3,7,19,50,46,31,27,23,20,14,0,2,0,0,75,0,263846,260991,0,1,2854,1,0,1,21989,47364,21815,0,0,174,47099,0,0,265,0,0,21989,0,0,47364,4990,10858,0,1,51235,0
53,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,40,128,19,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,12,33,43,29,21,13,14,11,7,14,19,11,7,11,9,2,19,47,62,40,28,24,23,13,0,0,0,1,77,0,263849,260995,0,2,2852,2,0,2,22033,47394,21858,0,1,174,47129,0,0,265,0,0,22033,0,0,47394,5003,10867,1,1,51249,0
54,80,3,0.75,0.9375,0,1,0,0,3,0,0,0,2,0,1,0,94,33,127,19,0,2,2,1,1,0,0,0,1,1,1,0,0,0,1,1,0,10,42,42,24,25,12,19,14,1,17,15,10,4,2,12,5,11,59,57,34,29,14,31,19,2,3,0,1,62,1,263867,261009,1,3,2854,1,0,1,22089,47420,21913,0,1,175,47155,0,0,265,0,0,22089,0,0,47420,5018,10874,1,1,51269,1
55,80,1,0.333333333333333,0.333333333333333,0,1,0,0,1,0,0,0,1,0,0,0,70,34,104,14,0,2,2,0,0,0,0,0,0,2,0,0,0,1,0,1,0,11,31,28,23,16,11,10,10,0,15,19,16,11,5,2,0,11,46,47,39,27,16,12,10,2,2,0,0,68,0,263879,261020,0,3,2856,1,0,1,22121,47447,21945,0,0,176,47182,0,0,265,0,0,22121,0,0,47447,5034,10881,0,0,51288,0
56,80,2,0.666666666666667,0.888888888888889,0,1,0,1,2,0,0,0,1,1,0,0,90,22,112,11,0,2,2,2,2,0,0,2,0,2,0,0,0,2,0,0,0,13,40,37,31,23,8,15,13,5,5,12,4,3,6,7,2,18,45,49,35,26,14,22,15,1,0,0,0,62,3,263897,261037,1,4,2855,3,0,3,22187,47461,22011,0,0,176,47195,1,0,265,0,0,22187,0,0,47461,5042,10892,0,3,51310,2
57,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,33,126,21,0,3,3,1,1,0,0,0,1,2,0,1,1,0,1,0,1,14,39,40,37,20,13,16,7,5,11,17,5,13,8,2,5,19,50,57,42,33,21,18,12,1,1,0,2,71,0,263906,261043,0,7,2856,5,0,5,22244,47484,22068,0,0,176,47218,0,1,265,0,0,22244,0,0,47484,5057,10900,2,2,51326,2
58,80,4,0.571428571428571,1.06122448979592,0,2,0,0,3,1,0,0,1,1,0,2,89,28,117,12,0,2,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,9,41,39,23,20,20,15,11,2,12,14,7,7,5,1,8,11,53,53,30,27,25,16,19,2,4,0,1,73,0,263913,261046,2,5,2860,3,0,3,22297,47504,22121,0,0,176,47238,0,0,266,0,0,22297,0,0,47504,5061,10910,2,2,51344,2
