Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.5917,1.3,1.9
2,2.9974,2.45,3.55
3,4.1995,3.5,4.9
4,5.3882,4.7,6
5,5.8483,5.15,6.6
6,7.8126,6.85,8.8
7,9.6724,8.45,11.05
8,11.8731,10.2,13.9
9,13.7689,11.7,16.3
10,16.1534,13.65,19.1
11,17.829,15,20.85
12,19.1527,15.95,22.4
13,21.7572,18.35,25.25
14,24.6648,20.85,28.85
15,26.5926,22.3,31.05
16,29.0206,24.4,34.15
17,31.5421,26.45,36.95
18,33.5108,27.75,39.7
19,34.4244,28.25,40.95
20,35.6417,28.9,43.55
21,38.2352,30.75,46.7
22,40.9467,33.25,50.15
23,42.9413,34.7,53.05
24,45.5332,36.45,56.8
25,48.8818,39.5,60.8
26,50.9106,41.15,63.2
27,53.9444,44,66.3
28,57.2859,47.1,69.7
29,60.0492,49.65,72.75
30,62.0754,51.5,74.8
31,64.4175,54.1,76.95
32,67.1683,56.4,79.7
33,71.5535,60.4,84.55
34,76.18,64,89.05
35,80.4585,68.4,93.3
36,84.2655,71.3,98.1
37,86.6974,73.2,100.75
38,90.4235,76.6,104.9
39,93.0794,79.05,108.15
40,94.9452,80.5,110.45
41,97.2487,82.75,113.4
42,100.4407,85.85,117.2
43,102.5594,87.95,118.95
44,103.7069,88.8,120.5
45,105.531,90.6,122.7
46,107.0191,92.2,124.1
47,109.3544,94.25,126.9
48,110.8897,95.5,128.55
49,111.9358,96.5,129.9
50,113.2909,97.15,132.1
51,115.2031,98.65,134.35
52,116.7129,99.7,136.65
53,117.9946,100.7,138.8
54,120.3341,102.95,141.25
55,122.5922,105.25,144.6
56,123.9447,106.25,146.15
57,124.973,107.1,147.15
58,127.607,109.65,149.85
59,129.0033,111.1,151.1
60,130.7105,112.2,152.9
61,132.9285,114.7,154.9
62,135.1207,116.8,157.3
63,137.2854,118.4,159.9
64,138.8698,119.85,161.6
65,141.4694,122.6,164.05
66,143.7113,124.6,166.35
67,145.2564,126.25,167.65
68,147.5091,128.55,169.55
69,149.5938,130.55,171.45
70,151.3282,132.15,173.6
71,153.0147,133.95,175.55
72,154.5376,135.75,177.3
73,156.0377,137.3,178.8
74,157.6859,138.65,180.15
75,159.1006,139.75,181.7
76,160.5858,141.05,183.4
77,161.6478,142,184.2
78,162.1589,142.45,184.85
79,162.7253,142.8,185.55
80,163.4393,143.4,186.1
81,164.1965,144,187.05
82,164.6897,144.25,187.65
83,165.3446,144.55,188.4
84,165.8959,145.15,188.8
85,166.1641,145.3,189.15
