Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.5917,1.3,1.9
2,1.4057,1.1,1.75
3,1.2021,0.8,1.6
4,1.1887,0.85,1.45
5,0.4601,0.15,0.8
6,1.9643,1.4,2.6
7,1.8598,1.15,2.6
8,2.2007,1.6,2.85
9,1.8958,1.15,2.6
10,2.3845,1.55,3.25
11,1.6756,1.15,2.25
12,1.3237,0.8,1.85
13,2.6045,2,3.2
14,2.9076,2.15,3.8
15,1.9278,1.05,2.95
16,2.428,1.7,3.25
17,2.5215,1.75,3.35
18,1.9687,1.2,3.05
19,0.9136,0.3,1.75
20,1.2173,0.45,2.35
21,2.5935,1.95,3.4
22,2.7115,1.85,3.8
23,1.9946,1.15,3
24,2.5919,1.5,4.05
25,3.3486,2.4,4.3
26,2.0288,1.2,2.9
27,3.0338,2.35,3.85
28,3.3415,2.55,4.2
29,2.7633,2.2,3.35
30,2.0262,1.65,2.45
31,2.3421,1.85,2.85
32,2.7508,2.15,3.35
33,4.3852,3.4,5.45
34,4.6265,3.5,6.15
35,4.2785,3.1,5.65
36,3.807,2.7,5.15
37,2.4319,1.3,3.8
38,3.7261,2.6,4.8
39,2.6559,1.95,3.4
40,1.8658,1.1,2.75
41,2.3035,1.6,3.15
42,3.192,2.45,4
43,2.1187,1.4,3
44,1.1475,0.75,1.65
45,1.8241,1.15,2.55
46,1.4881,0.95,2.05
47,2.3353,1.65,3.25
48,1.5353,0.95,2.15
49,1.0461,0.6,1.6
50,1.3551,0.45,2.4
51,1.9122,1.05,2.85
52,1.5098,0.75,2.45
53,1.2817,0.45,2.5
54,2.3395,1.8,2.95
55,2.2581,1.65,3.05
56,1.3525,0.85,2.05
57,1.0283,0.5,1.6
58,2.634,2.1,3.15
59,1.3963,0.7,2.1
60,1.7072,1.1,2.45
61,2.218,1.7,2.85
62,2.1922,1.85,2.5
63,2.1647,1.35,3.1
64,1.5844,0.65,2.7
65,2.5996,1.95,3.35
66,2.2419,1.9,2.65
67,1.5451,1.2,1.85
68,2.2527,1.65,2.75
69,2.0847,1.65,2.55
70,1.7344,1.2,2.25
71,1.6865,1.05,2.35
72,1.5229,0.65,2.55
73,1.5001,0.95,2.05
74,1.6482,1.05,2.25
75,1.4147,0.8,2
76,1.4852,0.9,2.25
77,1.062,0.6,1.55
78,0.5111,0.25,0.75
79,0.5664,0.3,0.9
80,0.714,0.3,1.15
81,0.7572,0.35,1.15
82,0.4932,0.2,0.9
83,0.6549,0.3,1.05
84,0.5513,0.2,0.95
85,0.2682,0,0.55
