Week,Mean,LowerBound,UpperBound
0,0,0,0
1,92.7411,88.95,96.8
2,93.8479,87.95,99.95
3,90.7466,87.4,94.15
4,93.209,88.5,97.6
5,90.9761,86.55,95.5
6,94.7469,89.85,99.5
7,94.7649,91.65,98.15
8,93.3299,89.3,97.35
9,96.1222,92.85,98.9
10,94.0269,89.5,98.75
11,98.6122,93.65,103.6
12,94.436,91.55,97.05
13,90.7223,86.9,94.9
14,88.5615,85.05,92.1
15,92.3398,88.5,97
16,94.2944,89.85,97.9
17,93.3274,89.15,97.15
18,89.7723,87.25,92.05
19,100.044,94.7,104.95
20,94.5019,89.9,99.15
21,91.6274,87.85,96.15
22,93.948,88.65,99.3
23,91.3322,87.7,95.25
24,94.6954,90.4,98.55
25,90.3132,84.4,96
26,92.1174,87.85,96.45
27,93.0011,88.65,97.45
28,89.2748,85.6,93.1
29,86.6027,82.55,90.6
30,91.2985,87.15,95.5
31,91.458,87.75,94.95
32,95.714,92.3,99.3
33,95.986,91.2,100.75
34,90.1839,87.05,93.65
35,93.2132,89.75,97.35
36,93.2002,89.7,96.4
37,90.1203,86.95,93.4
38,92.1345,88.35,95.7
39,95.4727,92,98.75
40,91.694,85.1,98.5
41,90.5714,88.3,92.65
42,94.4857,90.4,99.25
43,86.876,82.55,91.2
44,94.6503,91.85,97.65
45,96.1025,92.4,99.3
46,93.0861,87.9,98.25
47,95.4784,92.25,98.7
48,92.1835,88.5,95.5
49,94.334,90.35,98.8
50,93.361,89.3,97.2
51,93.2456,89.95,96.65
52,91.0293,86.75,95.6
53,93.0937,90.85,95.3
54,91.8027,88,95.8
55,92.0119,88.9,95.05
56,84.1847,79.95,88.25
57,87.3939,82.9,91.6
58,98.0299,92.7,103.1
59,92.0123,87.7,96.9
60,93.0773,89.95,96.1
61,90.7585,88.05,93.75
62,89.6055,84.5,94.35
63,89.6383,87.4,91.95
64,89.7649,85.75,93.75
65,87.5811,83.6,92.2
66,88.7212,84.55,92.55
67,93.7657,88.5,98.3
68,88.3919,84.35,92.45
69,88.4505,85.8,91.8
70,86.5782,81.45,90.8
71,88.197,84.15,92.3
72,90.6172,86.1,94.5
73,95.6606,89.8,101.45
74,90.6834,86.95,94.9
75,90.6812,86.25,94.55
76,89.5056,85.8,92.9
77,89.4969,85.95,92.95
78,88.3606,86.6,90.35
79,89.5003,85.25,93.55
80,88.9614,84.45,94.05
81,88.1635,86.2,89.9
82,82.8632,80.85,85.05
83,89.0457,84.8,93.5
84,87.2714,82.65,91.95
85,89.0107,86.65,91.35
