Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,173,279,28,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,12,45,49,21,26,18,23,18,13,67,93,48,36,38,28,23,25,112,142,69,62,56,51,41,1,3,0,0,63,0,263339,260560,0,3,2776,1,0,1,19492,45682,19322,0,0,170,45433,0,0,249,0,0,19492,0,0,45682,4333,10185,0,0,50322,0
2,80,1,0.333333333333333,0.333333333333333,0,0,0,0,1,0,0,0,1,0,0,0,101,203,304,17,0,2,2,1,0,1,0,0,1,1,1,0,0,1,1,0,0,14,49,38,35,19,21,16,10,27,86,90,50,45,50,36,22,41,135,128,85,64,71,52,32,0,0,0,1,77,0,263342,260563,1,3,2775,3,0,3,19387,45879,19217,0,0,170,45630,0,0,249,0,0,19387,0,0,45879,4303,10240,1,0,50343,1
3,80,2,0.666666666666667,1.33333333333333,0,2,0,1,2,0,0,0,2,0,0,0,88,157,245,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,39,38,22,24,20,11,11,22,58,77,33,40,25,36,23,33,97,115,55,64,45,47,34,2,1,0,1,63,1,263359,260577,2,4,2776,2,0,2,19316,46032,19146,0,0,170,45781,2,0,249,0,0,19316,0,0,46032,4299,10267,1,1,50363,0
4,80,2,0.5,1,0,0,0,1,2,0,0,1,1,0,0,0,97,180,277,23,0,2,2,1,1,0,0,1,0,2,0,0,0,2,0,0,0,13,48,36,26,27,13,13,18,24,88,68,40,53,35,28,24,37,136,104,66,80,48,41,42,4,3,0,0,67,0,263372,260589,0,5,2778,1,0,1,19232,46200,19062,0,0,170,45948,0,3,249,0,0,19232,0,0,46200,4282,10314,0,0,50382,0
5,80,2,0.4,0.48,0,0,0,1,2,0,0,1,1,0,0,0,94,45,139,14,0,2,2,0,0,0,0,0,0,1,0,1,1,0,1,0,0,10,42,42,27,26,15,14,12,8,17,20,13,8,9,8,7,18,59,62,40,34,24,22,19,0,0,0,1,84,1,263368,260581,4,5,2778,3,0,3,19279,46226,19109,0,0,170,45972,2,3,249,0,0,19279,0,0,46226,4287,10331,1,1,50397,0
6,80,1,0.2,0.44,0,0,0,0,0,1,0,1,0,0,0,0,106,35,141,21,0,2,2,1,1,0,0,1,0,2,0,0,0,2,0,0,0,15,42,49,20,32,21,23,10,7,14,14,10,6,11,6,2,22,56,63,30,38,32,29,12,4,1,0,1,61,0,263387,260600,1,8,2778,4,0,4,19347,46252,19177,0,0,170,45998,0,4,250,0,0,19347,0,0,46252,4309,10338,2,1,50413,1
7,80,4,0.5,1.0625,0,4,0,0,3,1,0,1,1,2,0,0,72,31,103,11,1,4,5,3,2,0,1,1,2,4,0,1,1,2,1,0,1,5,33,34,27,8,16,10,11,5,17,9,11,7,5,3,5,10,50,43,38,15,21,13,16,3,3,1,4,61,2,263406,260613,3,8,2782,5,0,5,19384,46275,19213,0,0,171,46019,1,3,252,0,0,19384,0,0,46275,4316,10346,4,2,50436,2
8,80,6,0.75,1.40625,0,4,0,0,5,1,0,3,1,0,1,1,79,32,111,15,0,2,2,1,0,1,0,1,0,0,1,1,1,1,0,0,0,8,36,35,23,9,20,18,9,2,18,12,9,7,3,4,9,10,54,47,32,16,23,22,18,9,4,0,0,76,0,263410,260611,1,13,2785,3,0,3,19429,46296,19258,0,0,171,46040,0,3,253,0,0,19429,0,0,46296,4328,10350,1,2,50452,1
9,80,4,0.307692307692308,0.449704142011834,0,2,1,0,4,0,0,0,1,0,3,0,101,29,130,21,1,7,8,3,3,0,0,0,3,4,3,1,2,0,1,2,3,17,34,50,26,23,21,15,16,2,18,9,11,6,4,4,4,19,52,59,37,29,25,19,20,3,2,0,5,82,1,263408,260608,2,14,2784,10,1,9,19498,46319,19325,1,1,171,46063,0,2,254,0,0,19498,0,0,46319,4348,10358,5,2,50467,3
10,80,6,0.428571428571429,0.887755102040816,0,3,1,1,6,0,0,3,3,0,0,0,93,33,126,26,0,4,4,3,3,0,0,2,1,4,0,0,1,1,1,1,0,7,49,37,23,20,21,16,13,3,10,20,5,10,7,8,3,10,59,57,28,30,28,24,16,4,8,0,1,59,0,263429,260623,4,10,2792,6,1,5,19550,46346,19376,1,1,172,46089,0,1,256,0,0,19550,0,0,46346,4369,10370,2,1,50482,3
11,80,2,0.2,0.48,0,1,0,1,2,0,0,0,1,0,0,1,85,23,108,11,0,5,5,2,2,0,0,2,0,5,0,0,3,1,0,1,0,8,37,40,25,13,30,11,6,4,10,9,6,4,5,2,6,12,47,49,31,17,35,13,12,5,2,0,1,70,2,263439,260632,1,13,2793,9,0,9,19608,46362,19434,0,2,172,46104,0,1,257,0,0,19608,0,0,46362,4378,10384,3,3,50503,4
