Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,171,272,27,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,9,45,47,26,23,24,18,10,14,74,83,38,33,46,29,25,23,119,130,64,56,70,47,35,1,4,0,0,80,0,263322,260543,0,2,2777,1,0,1,19488,45677,19318,0,0,170,45428,0,1,248,0,0,19488,0,0,45677,4327,10193,0,0,50319,0
2,80,1,0.5,0.5,0,1,0,0,1,0,0,1,0,0,0,0,71,179,250,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,29,31,15,23,14,12,7,25,72,82,46,37,45,28,23,36,101,113,61,60,59,40,30,1,0,0,0,62,0,263340,260560,0,3,2777,1,0,1,19373,45848,19203,0,0,170,45599,0,1,248,0,0,19373,0,0,45848,4308,10233,0,0,50340,0
3,80,1,0.333333333333333,0.555555555555556,0,1,0,1,1,0,0,0,1,0,0,0,82,170,252,19,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,12,38,32,30,18,13,15,6,26,64,80,47,38,29,34,22,38,102,112,77,56,42,49,28,2,1,0,1,86,1,263334,260552,0,4,2778,2,0,2,19280,46009,19110,0,0,170,45759,0,2,248,0,0,19280,0,0,46009,4291,10274,1,1,50352,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,168,263,18,0,2,2,1,1,0,0,1,0,1,1,0,1,1,0,0,0,10,46,39,23,22,24,14,12,17,82,69,41,31,49,25,22,27,128,108,64,53,73,39,34,0,1,0,0,68,1,263346,260564,0,3,2779,3,0,3,19201,46168,19031,0,0,170,45918,0,2,248,0,0,19201,0,0,46168,4276,10311,0,1,50371,1
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,35,134,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,42,43,26,29,13,18,13,1,17,17,9,7,8,9,2,15,59,60,35,36,21,27,15,2,1,0,1,62,0,263364,260581,0,4,2779,2,0,2,19260,46198,19090,0,0,170,45947,0,2,249,0,0,19260,0,0,46198,4296,10325,1,0,50394,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,30,118,21,0,2,2,1,0,1,0,1,0,0,2,0,0,1,1,0,0,6,42,40,24,12,27,19,6,6,11,13,6,13,2,5,4,12,53,53,30,25,29,24,10,0,3,0,0,44,0,263400,260617,0,1,2782,1,0,1,19315,46223,19145,0,0,170,45972,0,1,250,0,0,19315,0,0,46223,4314,10336,0,0,50416,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,23,137,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,51,56,34,31,18,16,15,4,11,8,12,5,2,4,0,11,62,64,46,36,20,20,15,1,1,0,0,64,0,263416,260631,1,1,2783,0,0,0,19406,46239,19236,0,0,170,45987,1,0,251,0,0,19406,0,0,46239,4340,10340,0,0,50432,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,38,122,16,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,42,30,16,29,17,13,9,5,15,18,12,7,10,3,6,17,57,48,28,36,27,16,15,1,0,0,0,66,0,263430,260644,1,2,2783,1,0,1,19450,46271,19280,0,0,170,46019,1,0,251,0,0,19450,0,0,46271,4347,10350,0,0,50455,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,37,127,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,47,30,21,22,22,15,10,8,15,14,10,10,6,7,4,21,62,44,31,32,28,22,14,1,1,0,0,65,0,263445,260659,0,2,2784,0,0,0,19501,46304,19331,0,0,170,46052,0,1,251,0,0,19501,0,0,46304,4362,10363,0,0,50476,0
