Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.811,1.65,1.95
2,0.6407,0.3,1
3,0.5039,0.2,0.85
4,0.5511,0.2,0.9
5,0.1541,0,0.35
6,0.8411,0.45,1.3
7,0.5471,0.2,1.05
8,0.8945,0.45,1.55
9,1.1712,0.5,2.05
10,1.0081,0.35,1.75
11,0.9404,0.3,1.85
12,0.8946,0.05,2.25
13,1.1064,0.45,2.1
14,1.605,0.95,2.4
15,0.9993,0.55,1.45
16,0.9423,0.5,1.35
17,0.4973,0.15,0.9
18,1.0576,0.5,1.75
19,1.0625,0.65,1.6
20,0.5089,0.2,0.9
21,0.6518,0.3,1
22,1.0639,0.65,1.5
23,0.5107,0.2,0.85
24,0.945,0.65,1.3
25,1.3196,0.6,2.15
26,1.6034,0.95,2.3
27,1.0083,0.5,1.6
28,2.3428,1.2,3.8
29,2.5284,1.35,4.05
30,2.1377,1.15,3.15
31,2.7518,1.45,4.45
32,2.4735,1.5,3.6
33,1.9546,1.4,2.55
34,3.5961,2.4,4.95
35,2.6101,1.75,3.7
36,2.2609,1.4,3.05
37,1.9556,1.2,2.6
38,3.1479,2.1,4.35
39,3.1503,2,4.3
40,3.7239,2.6,4.9
41,2.4638,1.25,3.85
42,2.2287,1.2,3.2
43,3.108,2.1,4.2
44,2.0149,1,3.15
45,2.6952,1.4,3.95
46,2.9717,1.7,4.25
47,3.716,2.1,5.35
48,3.0854,1.55,4.9
49,3.5404,2.15,5
50,3.3079,1.85,4.85
51,3.5097,2.1,4.9
52,3.0024,1.7,4.35
53,4.4616,2.45,6.8
54,3.6191,2.1,5.4
55,3.4068,1.85,5.3
56,4.9892,2.95,7.4
57,3.765,2.35,5.15
58,3.9455,2.2,6.2
59,4.3553,2.85,6
60,3.6516,2.35,5.3
61,4.2688,2.65,6.55
62,5.3584,4.05,6.75
63,4.6021,3.05,6.25
64,4.7314,3.25,6.5
65,5.1664,3.75,6.8
66,4.4783,3.4,5.8
67,4.8212,3.65,6.05
68,6.7271,4.55,9.1
69,5.0377,3.25,6.9
70,6.3221,3.8,9.15
71,4.949,3.15,6.85
72,6.8518,3.95,10.15
73,4.5905,2.45,6.7
74,5.6619,3.6,7.8
75,4.5293,3.05,6.05
76,6.0608,3.35,8.9
77,3.2092,1.65,4.75
78,4.1706,2.65,5.8
79,4.5629,2.15,6.9
80,3.5542,1.95,5.3
81,3.464,2,4.8
82,4.5029,2.65,6.4
83,3.4519,1.8,5.35
84,2.8094,1.65,4
85,2.2351,1.15,3.6
