Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.1002,0,0.25
2,0.4339,0.1,0.75
3,0.5039,0.2,0.85
4,0.5019,0.2,0.85
5,0.0492,0,0.15
6,0.6869,0.3,1.15
7,0.5021,0.15,1
8,0.7426,0.25,1.4
9,1.1216,0.45,1.95
10,0.8597,0.25,1.5
11,0.8908,0.25,1.8
12,0.8946,0.05,2.25
13,0.9122,0.3,1.8
14,1.4625,0.8,2.25
15,0.7919,0.35,1.25
16,0.848,0.4,1.3
17,0.4973,0.15,0.9
18,1.0576,0.5,1.75
19,0.96,0.6,1.4
20,0.5089,0.2,0.9
21,0.6518,0.3,1
22,0.6054,0.2,1
23,0.2618,0.05,0.5
24,0.6399,0.35,0.95
25,1.1695,0.55,1.85
26,0.9965,0.55,1.45
27,0.7028,0.3,1.15
28,1.9409,0.95,3.15
29,2.1226,1.05,3.55
30,2.0885,1.1,3.15
31,2.498,1.4,3.9
32,2.2195,1.35,3.25
33,1.6025,1.15,2.1
34,3.2093,2.1,4.45
35,2.1768,1.5,2.95
36,1.8558,1.1,2.7
37,1.3998,0.8,1.95
38,2.6368,1.75,3.65
39,2.7506,1.8,3.7
40,3.2803,2.3,4.2
41,2.3682,1.25,3.6
42,1.9267,1.05,2.75
43,2.8097,1.9,3.85
44,1.6725,0.9,2.55
45,2.0481,1.15,2.9
46,2.8747,1.6,4.15
47,3.5276,1.9,5.2
48,2.6544,1.35,4.15
49,3.2936,2,4.65
50,2.8083,1.45,4.3
51,3.12,1.85,4.4
52,2.7598,1.6,4
53,3.7229,2.05,5.65
54,3.0705,1.85,4.6
55,2.769,1.45,4.35
56,4.2294,2.4,6.65
57,3.2662,2,4.45
58,3.5584,2,5.7
59,3.8568,2.55,5.35
60,3.202,2,4.85
61,3.8337,2.3,5.8
62,4.6551,3.35,6.15
63,3.691,2.4,5.3
64,4.2816,2.8,6
65,4.6627,3.2,6.4
66,4.2302,3.15,5.5
67,4.5282,3.45,5.6
68,6.186,4.25,8.4
69,4.5976,3,6.3
70,5.9203,3.5,8.55
71,4.1637,2.75,5.55
72,5.9666,3.5,8.9
73,4.2494,2.3,6.25
74,5.016,3.15,7
75,4.139,2.7,5.55
76,5.3724,2.95,7.95
77,2.9163,1.4,4.45
78,3.8772,2.45,5.5
79,3.7211,1.7,5.7
80,3.3578,1.85,4.95
81,3.2728,1.95,4.55
82,4.1146,2.5,5.8
83,3.2107,1.65,5.1
84,2.5193,1.5,3.55
85,2.1855,1.1,3.55
