Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.20548,0.0666666666666667,0.373333333333333
3,0.0944648888888889,0.0236111111111111,0.18075
4,NaN,0,0.143854166666667
5,0.221360185185185,0.089699074074074,0.373842592592593
6,NaN,NaN,NaN
7,0.237728089876033,0.0976106519742883,0.403193067033976
8,0.235922984126984,0.126222222222222,0.344865457294029
9,NaN,0.124554632257242,0.578924740425428
10,NaN,0.0649361111111111,0.452759459237343
11,NaN,NaN,NaN
12,0.166184255797362,0.0508620037807183,0.296392510775394
13,0.231426905349794,0.12027914951989,0.370056927297668
14,0.223127592655581,0.0918886369362559,0.38793751574704
15,0.374493842592593,0.214,0.539282407407408
16,0.176826154903628,0.0728839285714286,0.292736748866213
17,NaN,0.303272052154195,0.709969217687075
18,NaN,0.398842592592593,1.66643518518519
19,NaN,0.373,2.029
20,0.0902246137251197,0.0426122448979592,0.146130763416478
21,0.160705450680272,0.0547831632653061,0.290959467120181
22,0.120420041628405,0.0574074074074074,0.184841954902561
23,0.210176887755102,0.102239795918367,0.317
24,0.456918068027211,0.241740362811791,0.693613378684807
25,0.47766412037037,0.233641975308642,0.735416666666667
26,0.258684881098145,0.0944013605442176,0.449459575833202
27,0.300185864859669,0.161368055555556,0.459791714725106
28,0.295931827928696,0.178756879122584,0.435821555420158
29,0.512249832325523,0.313546233308138,0.733426681783826
30,0.540137397107412,0.353957427878559,0.757674635319386
31,0.395798221665711,0.298738128941628,0.491820646552284
32,0.183596606480943,0.108075688685801,0.271304296076613
33,0.388191505528256,0.252830279749111,0.544035001314222
34,0.478105241791757,0.314784021478962,0.637233931134509
35,0.36968424551206,0.232045351473923,0.536552397769997
36,0.443629614900259,0.300874525197788,0.59078555551083
37,0.864182589617241,0.570770624521998,1.23047776145304
38,NaN,0.381123180512779,1.11793485691788
39,0.528538702192378,0.390966521273339,0.686011602770126
40,0.372132285664933,0.209941515604063,0.558648884431224
41,0.575086774510843,0.380712500882956,0.79303677950837
42,0.834081661426668,0.617715251781186,1.07728140337199
43,NaN,0.327172284943592,0.68071032653764
44,NaN,0.851098072562358,1.86933868104749
45,0.843539410190697,0.525723852040817,1.15465003188776
46,0.670703872146895,0.444422794117647,0.884138562574931
47,NaN,0.408889814117224,0.808222478278604
48,NaN,0.422192904164146,0.829497191474339
49,NaN,0.721997226068935,1.26714703685311
50,0.604199155307725,0.373425359132,0.799117785762094
51,NaN,0.590958701223545,1.03810640240746
52,0.598473252603239,0.411726803179184,0.799687785908579
53,0.50825943779636,0.324767951161946,0.685748822995429
54,0.451942827578446,0.2800422836159,0.609725222421124
55,0.93041236219383,0.640189184746877,1.24987630559061
56,0.553809162497214,0.369244157640316,0.749406882179869
57,0.479032922418273,0.338467278045477,0.628471693515369
58,0.7246349280885,0.53605683022716,0.921075015734226
59,0.516975334496119,0.395387506451442,0.66980562816886
60,0.852280083234508,0.715875566893424,0.990621789795775
61,0.57582982624716,0.441577276734349,0.720186460610787
62,0.829090881107311,0.610300527040614,1.05284640233135
63,0.745900062426491,0.548359341635162,0.956724974190508
64,0.706108625143592,0.561280864197531,0.868718449931412
65,0.776602253408653,0.674841944067259,0.906335445248363
66,0.944848037420732,0.710825287424307,1.18825632935926
67,0.951121780486764,0.771770921630643,1.1525769133716
68,0.510438650599318,0.370121338178866,0.639284180950273
69,0.636531576611671,0.421368390245115,0.862847235929356
70,0.669381513218097,0.517731471737947,0.804817050499523
71,0.664399967570355,0.460452828343473,0.839992935954479
72,0.60750942650652,0.451978306898812,0.767682496920482
73,1.08902158850721,0.75145720351503,1.42781427195331
74,0.788598279064478,0.547168344765346,1.09614771064762
75,0.556401109234326,0.342211930529275,0.750611106935611
76,0.56158428235819,0.331220731208472,0.784209621196824
77,NaN,0.554988233796782,0.946544733351776
78,NaN,0.516702474698678,1.09928753342766
79,NaN,0.447664671613433,1.1550052038755
80,NaN,1.01851122590683,1.01851122590683
81,NaN,0.915008586840468,0.915008586840468
82,NaN,0.580387898695438,0.580387898695438
83,NaN,0.627290873324962,0.627290873324962
84,NaN,0.591894128793492,0.591894128793492
85,NaN,0.689801496323846,0.689801496323846
