Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.811,1.65,1.95
2,2.4517,2.1,2.8
3,2.9556,2.4,3.6
4,3.5067,2.6,4.5
5,3.6608,2.65,4.7
6,4.5019,3.35,5.8
7,5.049,3.7,6.8
8,5.9435,4.25,8.05
9,7.1147,4.75,9.95
10,8.1228,5.45,11.5
11,9.0632,6.1,13.15
12,9.9578,6.2,15.35
13,11.0642,6.85,17.45
14,12.6692,8.4,19.25
15,13.6685,8.95,20.75
16,14.6108,9.9,21.8
17,15.1081,10.3,22.3
18,16.1657,11.05,23.35
19,17.2282,12,24.25
20,17.7371,12.25,24.8
21,18.3889,12.85,25.6
22,19.4528,13.9,26.5
23,19.9635,14.45,27.1
24,20.9085,15.45,27.95
25,22.2281,17.15,29.05
26,23.8315,18.8,30.25
27,24.8398,20.1,31.25
28,27.1826,22.35,33.2
29,29.711,24.45,35.85
30,31.8487,26.45,38.5
31,34.6005,28.15,42.9
32,37.074,29.9,46.5
33,39.0286,31.45,49.05
34,42.6247,34.6,52.55
35,45.2348,36.95,55.05
36,47.4957,38.95,57.4
37,49.4513,40.65,59.6
38,52.5992,43,63.75
39,55.7495,45.55,67.45
40,59.4734,49.1,71.45
41,61.9372,51.25,73.95
42,64.1659,53.1,76.65
43,67.2739,55,80.7
44,69.2888,56.35,84.1
45,71.984,58.5,87.1
46,74.9557,61.3,90.1
47,78.6717,64.3,95
48,81.7571,66.05,98.8
49,85.2975,69,102.75
50,88.6054,71.6,106.45
51,92.1151,74,111.2
52,95.1175,76.2,114.45
53,99.5791,79.45,120
54,103.1982,82.25,125
55,106.605,83.9,129.7
56,111.5942,86.95,136.7
57,115.3592,89.9,141.5
58,119.3047,92.35,147.25
59,123.66,95.2,152.35
60,127.3116,98.05,157.75
61,131.5804,100.45,163.45
62,136.9388,105.45,169.45
63,141.5409,109,175.25
64,146.2723,112.9,179.9
65,151.4387,117.85,185.4
66,155.917,122,190.6
67,160.7382,126.05,195.65
68,167.4653,131.45,204.7
69,172.503,135.25,210.9
70,178.8251,139.95,218.35
71,183.7741,145.15,223.55
72,190.6259,150.8,233.3
73,195.2164,154.05,239.3
74,200.8783,158.15,247.15
75,205.4076,161.6,252.95
76,211.4684,166.05,260.5
77,214.6776,168.05,265.45
78,218.8482,170.9,269.65
79,223.4111,174.25,274.75
80,226.9653,177.7,278.85
81,230.4293,180.65,283.95
82,234.9322,183.5,290.4
83,238.3841,186.65,293.55
84,241.1935,189.2,296.4
85,243.4286,190.4,299.65
