Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,161,270,20,0,3,3,1,0,1,0,0,1,0,2,1,1,1,1,0,0,12,51,46,31,30,20,12,16,13,69,79,39,28,36,24,34,25,120,125,70,58,56,36,50,0,4,0,0,68,2,263334,260555,0,2,2777,2,0,2,19507,45672,19337,0,0,170,45423,0,0,249,0,0,19507,0,0,45672,4326,10187,0,2,50324,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,180,261,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,37,35,23,20,16,5,17,27,75,78,49,42,39,29,21,36,112,113,72,62,55,34,38,0,1,0,0,63,0,263351,260572,0,1,2778,1,0,1,19404,45843,19234,0,0,170,45594,0,0,249,0,0,19404,0,0,45843,4299,10233,0,1,50344,0
3,80,2,1,1,0,1,0,0,2,0,0,0,1,1,0,0,104,139,243,21,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,14,48,42,27,26,23,17,11,15,56,68,45,30,28,20,16,29,104,110,72,56,51,37,27,2,1,0,1,54,0,263377,260596,0,3,2778,1,0,1,19364,45976,19194,0,0,170,45727,0,0,249,0,0,19364,0,0,45976,4290,10265,1,0,50366,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,179,273,22,0,2,2,1,1,0,0,1,0,2,0,0,0,1,1,0,0,9,44,41,22,23,18,18,13,16,83,80,36,37,42,36,28,25,127,121,58,60,60,54,41,0,2,0,0,66,1,263391,260610,0,1,2780,1,0,1,19276,46143,19106,0,0,170,45894,0,0,249,0,0,19276,0,0,46143,4273,10306,0,1,50385,1
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,34,122,20,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,14,38,36,29,23,16,9,11,3,17,14,13,7,6,1,7,17,55,50,42,30,22,10,18,0,2,0,1,81,0,263390,260607,0,1,2782,1,0,1,19327,46164,19157,0,0,170,45915,0,0,249,0,0,19327,0,0,46164,4293,10311,1,1,50401,1
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,36,125,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,39,21,19,22,14,13,3,16,17,13,8,7,1,7,13,56,56,34,27,29,15,20,0,0,0,0,73,0,263397,260614,0,1,2782,1,0,1,19376,46191,19206,0,0,170,45942,0,0,249,0,0,19376,0,0,46191,4300,10321,1,1,50421,1
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,34,144,32,0,2,2,1,0,1,0,0,1,0,1,1,0,1,0,1,0,9,54,47,27,25,20,28,10,4,16,14,7,8,8,8,3,13,70,61,34,33,28,36,13,0,1,0,0,59,1,263418,260633,0,2,2783,2,0,2,19449,46220,19279,0,0,170,45971,0,0,249,0,0,19449,0,0,46220,4331,10332,0,1,50445,1
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,43,146,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,38,44,27,28,15,18,15,4,19,20,13,6,8,10,6,25,57,64,40,34,23,28,21,0,0,0,0,73,1,263425,260639,0,3,2783,2,0,2,19504,46250,19334,0,0,170,46001,0,0,249,0,0,19504,0,0,46250,4345,10340,0,2,50458,1
9,80,1,0.333333333333333,0.555555555555556,0,0,0,0,0,1,0,1,0,0,0,0,111,30,141,20,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,16,44,51,38,24,21,21,7,5,11,14,7,11,3,4,5,21,55,65,45,35,24,25,12,0,2,0,1,72,0,263433,260647,1,1,2784,1,0,1,19582,46267,19412,0,0,170,46018,0,0,249,0,0,19582,0,0,46267,4363,10351,1,1,50476,1
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,133,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,38,50,24,28,25,13,11,3,14,15,9,8,7,3,5,16,52,65,33,36,32,16,16,1,1,0,0,69,0,263444,260658,0,1,2785,0,0,0,19647,46289,19477,0,0,170,46040,0,0,249,0,0,19647,0,0,46289,4389,10359,0,0,50494,0
11,80,2,2,2,0,1,0,0,2,0,0,0,1,0,1,0,79,40,119,15,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,27,39,20,20,19,8,12,4,21,15,9,9,7,9,6,17,48,54,29,29,26,17,18,1,0,0,1,72,0,263452,260664,1,2,2785,1,0,1,19681,46319,19511,0,0,170,46070,0,0,249,0,0,19681,0,0,46319,4397,10370,1,0,50510,0
12,80,1,0.25,0.1875,0,1,0,1,1,0,0,0,0,1,0,0,82,36,118,19,0,3,3,0,0,0,0,0,0,1,2,0,0,0,1,1,1,10,40,32,27,19,15,16,5,5,14,17,9,11,5,6,5,15,54,49,36,30,20,22,10,2,1,0,1,57,1,263475,260684,0,5,2786,3,0,3,19721,46353,19551,0,0,170,46103,0,1,249,0,0,19721,0,0,46353,4409,10382,1,1,50532,0
13,80,1,0.142857142857143,0.122448979591837,0,1,0,0,1,0,0,1,0,0,0,0,108,33,141,26,0,4,4,2,2,0,0,1,1,3,1,0,0,1,1,0,2,11,51,46,21,23,33,17,14,2,17,14,11,7,8,6,1,13,68,60,32,30,41,23,15,1,3,0,2,52,2,263503,260709,0,5,2789,4,0,4,19794,46377,19624,0,0,170,46126,0,1,250,0,0,19794,0,0,46377,4431,10396,2,3,50554,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,37,118,23,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,11,42,28,18,22,18,16,7,2,14,21,11,6,12,4,4,13,56,49,29,28,30,20,11,0,2,0,1,63,0,263520,260726,0,3,2791,3,0,3,19830,46406,19660,0,0,170,46155,0,0,251,0,0,19830,0,0,46406,4443,10410,2,1,50572,1
15,80,1,0.25,0.5,0,0,0,0,1,0,0,0,0,0,0,1,96,32,128,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,42,42,22,22,23,19,10,5,11,16,13,7,6,3,3,17,53,58,35,29,29,22,13,1,2,0,0,69,0,263531,260735,0,3,2793,1,0,1,19891,46428,19721,0,0,170,46177,0,0,251,0,0,19891,0,0,46428,4454,10421,0,0,50591,1
16,80,1,0.25,0.3125,0,0,0,1,1,0,0,0,1,0,0,0,93,33,126,20,0,3,3,1,0,1,0,1,0,1,2,0,1,1,0,0,1,11,40,42,23,22,16,20,12,4,17,12,12,8,5,5,3,15,57,54,35,30,21,25,15,1,2,0,1,67,1,263544,260746,0,3,2795,2,0,2,19947,46450,19777,0,0,170,46197,0,2,251,0,0,19947,0,0,46450,4468,10434,1,1,50606,2
17,80,1,0.333333333333333,0.666666666666667,0,1,0,0,1,0,0,0,1,0,0,0,82,31,113,17,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8,40,34,29,15,15,12,11,2,11,18,9,10,5,5,2,10,51,52,38,25,20,17,13,1,0,0,1,62,0,263562,260763,0,4,2795,3,0,3,19993,46475,19823,0,0,170,46222,0,2,251,0,0,19993,0,0,46475,4476,10443,2,1,50624,2
18,80,3,0.75,1.875,0,1,0,0,3,0,0,0,1,1,0,1,101,23,124,20,1,1,2,2,2,0,0,1,1,2,0,0,0,1,0,0,1,8,39,54,29,23,23,18,8,3,14,6,4,6,7,4,2,11,53,60,33,29,30,22,10,1,1,0,1,76,0,263566,260765,2,4,2795,4,1,3,20067,46489,19896,1,0,170,46236,0,1,252,0,0,20067,0,0,46489,4491,10457,2,1,50636,3
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,25,114,20,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,9,41,39,20,20,18,20,11,5,12,8,4,5,2,10,4,14,53,47,24,25,20,30,15,1,2,0,0,66,0,263580,260779,1,3,2797,3,0,3,20129,46509,19958,0,1,170,46256,0,1,252,0,0,20129,0,0,46509,4509,10469,1,1,50651,2
20,80,2,0.333333333333333,0.666666666666667,0,1,0,1,1,1,0,0,1,0,0,1,92,32,124,18,0,3,3,1,0,0,1,0,1,1,0,2,0,0,1,1,1,11,40,41,26,23,16,13,14,2,16,14,12,3,1,11,5,13,56,55,38,26,17,24,19,3,1,0,3,66,1,263594,260788,0,8,2798,5,0,5,20184,46534,20013,0,1,170,46279,0,3,252,0,0,20184,0,0,46534,4522,10483,4,1,50669,2
21,80,3,0.333333333333333,0.481481481481481,0,3,0,0,3,0,0,1,2,0,0,0,85,21,106,21,0,2,2,1,0,0,1,0,1,1,0,1,0,1,0,0,1,12,29,44,35,22,13,9,6,1,9,11,10,5,5,0,1,13,38,55,45,27,18,9,7,2,4,0,0,77,1,263597,260787,1,7,2802,4,0,4,20243,46543,20072,0,0,171,46288,0,0,255,0,0,20243,0,0,46543,4544,10489,1,1,50684,2
22,80,1,0.111111111111111,0.135802469135802,0,1,0,0,1,0,0,0,1,0,0,0,96,28,124,12,0,5,5,4,2,2,0,2,2,3,2,0,0,2,1,0,2,8,39,49,31,24,19,14,8,2,11,15,8,3,9,6,2,10,50,64,39,27,28,20,10,2,2,0,1,69,2,263608,260795,0,9,2804,7,0,7,20309,46561,20138,0,0,171,46306,0,0,255,0,0,20309,0,0,46561,4551,10504,1,3,50703,4
23,80,2,0.2,0.34,0,2,0,0,2,0,0,0,1,1,0,0,112,27,139,28,0,3,3,3,2,0,1,2,1,2,0,1,1,1,0,0,1,15,40,57,40,21,15,16,20,4,11,12,5,6,4,4,8,19,51,69,45,27,19,20,28,2,5,0,2,82,0,263606,260790,0,7,2809,5,0,5,20389,46579,20218,0,0,171,46324,0,0,255,0,0,20389,0,0,46579,4574,10511,2,1,50714,3
