Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,2,0.4,0,0,0,0,0,1,1,0,1,0,0,1,0,109,160,269,25,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,12,37,60,27,20,27,18,17,12,81,67,46,28,37,29,20,24,118,127,73,48,64,47,37,1,3,0,0,56,1,263346,260565,2,3,2776,2,0,2,19507,45674,19337,0,0,170,45425,0,1,248,0,0,19507,0,0,45674,4333,10184,0,1,50326,1
2,80,1,0.333333333333333,0.333333333333333,0,1,0,0,1,0,0,0,0,0,1,0,97,179,276,13,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,13,39,45,31,23,17,13,13,21,76,82,40,46,45,22,26,34,115,127,71,69,62,35,39,2,1,0,0,54,0,263372,260590,1,4,2777,2,0,2,19424,45850,19254,0,0,170,45601,0,1,248,0,0,19424,0,0,45850,4305,10237,0,1,50344,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,174,282,24,0,2,2,1,1,0,0,0,1,2,0,0,0,0,0,2,0,11,43,54,21,31,24,16,16,26,81,67,47,40,32,37,18,37,124,121,68,71,56,53,34,1,1,0,1,69,1,263383,260600,1,4,2778,3,0,3,19350,46022,19180,0,0,170,45773,0,1,248,0,0,19350,0,0,46022,4293,10277,1,2,50366,2
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,176,263,12,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,10,45,32,24,18,18,16,11,19,75,82,40,49,43,21,23,29,120,114,64,67,61,37,34,0,1,0,0,73,0,263390,260607,1,3,2779,3,0,3,19256,46189,19086,0,0,170,45940,0,1,248,0,0,19256,0,0,46189,4270,10314,0,2,50381,1
5,80,3,1,3.33333333333333,0,0,0,1,2,1,0,1,0,1,1,0,87,28,115,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,39,38,22,19,21,14,11,2,11,15,9,4,7,3,5,12,50,53,31,23,28,17,16,3,0,0,0,65,0,263405,260617,3,6,2779,3,0,3,19312,46211,19142,0,0,170,45961,1,1,248,0,0,19312,0,0,46211,4287,10324,0,2,50404,1
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,37,129,20,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,13,41,38,27,20,15,23,7,3,17,17,12,12,3,6,4,16,58,55,39,32,18,29,11,3,1,0,1,66,0,263419,260631,0,8,2780,4,0,4,19365,46235,19195,0,0,170,45985,0,2,248,0,0,19365,0,0,46235,4304,10334,1,2,50416,1
7,80,1,0.125,0.359375,0,0,0,0,1,0,0,0,0,0,0,1,98,41,139,23,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,1,1,19,39,40,32,29,17,15,5,7,19,15,5,12,9,6,9,26,58,55,37,41,26,21,14,1,2,0,1,73,1,263426,260635,2,7,2782,4,0,4,19414,46265,19244,0,0,170,46014,0,3,248,0,0,19414,0,0,46265,4316,10352,1,2,50434,0
8,80,1,0.142857142857143,0.448979591836735,0,1,0,0,1,0,0,0,0,0,0,1,79,34,113,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28,46,18,28,18,9,6,6,17,11,11,8,8,4,3,11,45,57,29,36,26,13,9,2,2,0,1,67,0,263439,260647,2,7,2783,3,0,3,19455,46291,19285,0,0,170,46040,1,1,249,0,0,19455,0,0,46291,4331,10355,1,1,50448,0
9,80,1,0.142857142857143,0.408163265306122,0,0,0,0,0,1,0,1,0,0,0,0,96,30,126,27,0,3,3,0,0,0,0,0,0,1,2,0,1,0,0,1,1,9,37,50,20,20,29,15,12,5,12,13,7,5,7,7,4,14,49,63,27,25,36,22,16,2,2,0,1,81,1,263438,260645,1,7,2785,4,0,4,19516,46312,19346,0,0,170,46061,1,1,249,0,0,19516,0,0,46312,4353,10362,1,1,50461,0
10,80,1,0.142857142857143,0.346938775510204,0,1,1,0,1,0,0,0,0,1,0,0,112,31,143,25,0,3,3,1,1,0,0,0,1,1,2,0,2,0,0,0,1,18,52,42,23,36,18,19,16,5,16,10,7,9,6,8,1,23,68,52,30,45,24,27,17,2,3,0,0,59,0,263459,260665,0,6,2788,4,0,4,19593,46332,19422,0,1,170,46081,0,2,249,0,0,19593,0,0,46332,4374,10371,1,1,50485,1
11,80,2,0.333333333333333,0.888888888888889,0,1,0,1,2,0,0,0,2,0,0,0,86,42,128,17,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,8,33,45,23,19,18,19,7,10,17,15,12,12,8,6,4,18,50,60,35,31,26,25,11,2,2,0,0,63,1,263476,260680,0,6,2790,4,0,4,19635,46364,19464,0,0,171,46112,0,2,250,0,0,19635,0,0,46364,4380,10390,1,2,50501,2
12,80,5,0.833333333333333,2.36111111111111,0,3,1,1,5,0,0,3,1,0,0,1,110,23,133,23,2,2,4,3,3,0,0,3,0,4,0,0,2,2,0,0,0,10,48,52,31,25,24,23,7,1,4,18,4,11,4,2,2,11,52,70,35,36,28,25,9,5,2,2,2,66,1,263490,260687,0,9,2794,4,0,4,19720,46379,19546,0,1,173,46126,0,3,250,0,0,19720,0,0,46379,4399,10404,2,2,50518,3
13,80,3,0.333333333333333,0.703703703703704,0,1,0,0,3,0,0,0,2,0,0,1,110,36,146,26,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,13,48,49,30,23,22,17,18,4,13,19,11,9,5,6,5,17,61,68,41,32,27,23,23,4,3,0,1,60,1,263510,260702,1,10,2797,2,0,2,19791,46406,19616,0,2,173,46153,0,2,251,0,0,19791,0,0,46406,4413,10424,1,1,50536,1
14,80,3,0.3,0.54,0,1,1,0,2,1,0,0,2,1,0,0,96,37,133,15,0,6,6,0,0,0,0,0,0,4,1,1,2,2,0,0,2,13,38,45,29,20,19,16,12,6,17,14,7,13,5,8,4,19,55,59,36,33,24,24,16,3,5,0,2,76,1,263514,260703,1,8,2802,3,0,3,19844,46436,19668,0,2,174,46183,0,0,253,0,0,19844,0,0,46436,4419,10442,2,2,50554,0
15,80,2,0.25,0.46875,0,0,0,1,2,0,0,0,1,1,0,0,109,32,141,23,0,4,4,1,1,0,0,0,1,2,2,0,0,2,2,0,0,21,45,43,32,30,21,13,13,4,14,14,7,8,8,5,4,25,59,57,39,38,29,18,17,3,3,0,2,59,1,263535,260721,1,8,2805,5,0,5,19921,46462,19745,0,2,174,46208,0,1,253,0,0,19921,0,0,46462,4440,10456,2,1,50578,1
16,80,3,0.375,0.75,0,0,0,1,2,1,0,2,0,0,1,0,89,30,119,16,2,3,5,1,1,0,0,1,0,4,0,1,2,1,1,1,0,8,37,44,29,27,12,6,15,3,12,15,5,5,6,12,2,11,49,59,34,32,18,18,17,3,2,0,2,77,0,263538,260720,2,9,2807,8,1,7,19978,46477,19803,0,1,174,46221,0,2,254,0,0,19978,0,0,46477,4449,10467,3,0,50595,1
17,80,5,0.555555555555556,1.23456790123457,0,1,0,2,4,1,0,3,1,0,1,0,97,37,134,25,1,2,3,0,0,0,0,0,0,1,1,1,1,1,0,0,1,18,39,40,27,21,21,18,10,4,14,19,7,9,5,7,9,22,53,59,34,30,26,25,19,2,3,2,2,65,2,263553,260730,3,8,2812,6,0,6,20031,46505,19854,0,1,176,46247,2,2,254,0,0,20031,0,0,46505,4465,10477,3,2,50616,0
18,80,1,0.125,0.28125,0,0,0,0,1,0,0,0,1,0,0,0,92,37,129,15,0,2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,1,7,51,34,27,21,18,13,13,3,20,14,7,7,11,5,7,10,71,48,34,28,29,18,20,2,3,0,0,58,0,263575,260751,2,7,2815,5,0,5,20084,46533,19907,0,1,176,46275,1,2,255,0,0,20084,0,0,46533,4476,10483,2,2,50634,0
19,80,4,0.571428571428571,1.63265306122449,0,1,1,1,3,1,0,2,1,1,0,0,97,33,130,19,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8,42,47,28,23,16,17,13,4,15,14,9,9,4,6,5,12,57,61,37,32,20,23,18,4,3,0,1,58,0,263597,260769,2,8,2818,4,0,4,20143,46558,19965,0,2,176,46299,1,2,256,0,0,20143,0,0,46558,4493,10490,2,1,50657,0
20,80,3,0.375,0.9375,0,2,0,1,3,0,0,1,1,0,0,1,93,29,122,21,1,4,5,2,2,0,0,2,0,4,1,0,3,2,0,0,0,6,38,49,22,35,20,10,6,2,12,15,3,10,7,1,8,8,50,64,25,45,27,11,14,6,2,0,2,65,2,263612,260779,2,12,2819,7,0,7,20198,46581,20018,1,2,177,46319,0,6,256,0,0,20198,0,0,46581,4507,10501,4,2,50676,1
21,80,2,0.166666666666667,0.347222222222222,0,1,0,2,2,0,0,1,1,0,0,0,103,34,137,25,0,4,4,1,0,1,0,1,0,1,2,1,0,2,1,1,0,11,40,52,33,30,11,13,16,8,13,13,7,7,11,8,1,19,53,65,40,37,22,21,17,4,8,0,1,97,0,263595,260760,1,8,2826,3,0,3,20257,46604,20079,0,3,175,46338,1,3,262,0,0,20257,0,0,46604,4525,10509,1,0,50684,2
22,80,1,0.125,0.203125,0,0,0,0,1,0,0,0,1,0,0,0,83,27,110,17,0,4,4,1,1,0,0,0,1,2,1,1,1,1,0,0,2,12,35,36,25,20,18,10,10,2,16,9,8,8,6,1,4,14,51,45,33,28,24,11,14,3,4,0,0,70,0,263605,260767,1,7,2830,3,0,3,20310,46625,20132,0,1,177,46359,0,2,264,0,0,20310,0,0,46625,4540,10518,0,0,50704,0
23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,36,120,12,0,4,4,1,1,0,0,1,0,3,0,1,1,2,0,1,0,6,42,36,15,22,23,12,12,2,15,19,10,12,5,5,4,8,57,55,25,34,28,17,16,1,1,0,0,75,0,263610,260771,1,7,2831,6,0,6,20355,46657,20177,0,1,177,46391,0,2,264,0,0,20355,0,0,46657,4544,10530,0,0,50714,1
24,80,2,0.285714285714286,0.73469387755102,0,0,1,1,2,0,0,0,1,1,0,0,89,34,123,18,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,44,35,21,26,18,17,7,3,16,15,8,13,5,5,3,13,60,50,29,39,23,22,10,3,2,0,4,67,0,263623,260780,2,8,2833,5,0,5,20406,46678,20227,1,1,177,46411,0,2,265,0,0,20406,0,0,46678,4554,10545,4,0,50734,0
