Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,1,0,1,1,0,0,0,1,0,0,0,381,175,556,89,1,2,3,2,1,1,0,1,1,1,2,0,0,2,1,0,0,41,154,186,99,80,77,74,51,18,78,79,47,30,44,29,25,59,232,265,146,110,121,103,76,1,3,0,0,63,0,263339,260559,0,4,2776,4,0,4,19768,45686,19597,0,0,171,45436,0,2,248,0,0,19768,0,0,45686,4385,10196,1,1,50317,1
2,80,1,0.25,0.25,0,1,0,0,1,0,0,1,0,0,0,0,378,184,562,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,167,178,116,91,66,61,44,22,77,85,54,46,39,25,20,55,244,263,170,137,105,86,64,1,3,0,0,81,1,263338,260557,0,2,2779,1,0,1,19961,45856,19790,0,0,171,45606,0,1,249,0,0,19961,0,0,45856,4439,10234,0,1,50335,0
3,80,1,0.333333333333333,0.333333333333333,0,0,0,0,1,0,0,0,1,0,0,0,387,162,549,84,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,51,162,174,111,82,81,64,49,18,76,68,32,44,30,28,28,69,238,242,143,126,111,92,77,1,1,0,1,55,0,263363,260580,0,3,2780,2,0,2,20186,46010,20015,0,0,171,45760,0,1,249,0,0,20186,0,0,46010,4489,10273,1,1,50353,0
4,80,1,0.333333333333333,0.555555555555556,0,0,1,0,1,0,0,1,0,0,0,0,379,178,557,77,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,50,161,168,88,111,70,59,51,20,75,83,48,49,43,21,17,70,236,251,136,160,113,80,68,1,1,0,2,75,0,263368,260586,0,3,2779,2,0,2,20382,46176,20210,0,1,171,45926,0,0,250,0,0,20382,0,0,46176,4535,10306,2,0,50370,0
5,80,4,0.8,0.8,0,2,0,0,4,0,0,1,2,0,0,1,396,124,520,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,152,209,113,83,81,72,47,14,49,61,27,30,20,27,20,49,201,270,140,113,101,99,67,3,2,0,1,68,1,263380,260593,1,6,2780,2,0,2,20647,46291,20476,0,1,170,46041,0,0,250,0,0,20647,0,0,46291,4601,10335,1,1,50390,0
6,80,1,0.166666666666667,0.194444444444444,0,0,0,0,0,1,0,0,1,0,0,0,391,139,530,87,0,4,4,1,1,0,0,1,0,4,0,0,2,2,0,0,0,43,178,170,113,92,71,70,45,11,62,66,41,31,19,29,19,54,240,236,154,123,90,99,64,2,2,0,2,83,2,263377,260589,0,6,2782,4,0,4,20891,46419,20720,0,1,170,46169,0,0,250,0,0,20891,0,0,46419,4648,10382,2,3,50406,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,155,537,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,160,181,110,78,78,68,48,18,66,71,43,32,33,28,19,59,226,252,153,110,111,96,67,0,4,0,0,65,0,263392,260602,0,4,2786,3,0,3,21114,46567,20943,0,1,170,46317,0,0,250,0,0,21114,0,0,46567,4688,10427,1,2,50427,1
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,142,583,90,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,56,199,186,119,98,94,78,52,16,68,58,35,43,24,20,20,72,267,244,154,141,118,98,72,0,2,0,1,69,0,263403,260612,0,3,2788,3,0,3,21410,46699,21239,0,1,170,46449,0,0,250,0,0,21410,0,0,46699,4753,10457,2,2,50440,0
9,80,1,0.333333333333333,1.11111111111111,0,1,0,0,1,0,0,1,0,0,0,0,336,138,474,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,150,144,103,75,68,50,40,11,49,78,42,26,32,20,18,53,199,222,145,101,100,70,58,1,2,0,0,69,0,263414,260623,0,2,2789,1,0,1,21607,46826,21436,0,0,171,46576,0,0,250,0,0,21607,0,0,46826,4801,10493,0,1,50461,0
