Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,171,270,22,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,13,34,52,21,26,20,16,16,16,84,71,42,32,41,27,29,29,118,123,63,58,61,43,45,0,1,0,1,80,1,263322,260543,1,4,2774,3,0,3,19489,45681,19319,0,0,170,45432,0,1,248,0,0,19489,0,0,45681,4323,10191,2,2,50325,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,177,264,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,33,47,22,21,15,16,13,20,73,84,40,38,41,29,29,27,106,131,62,59,56,45,42,1,1,0,1,72,0,263330,260551,0,4,2775,2,0,2,19395,45849,19225,0,0,170,45600,0,0,249,0,0,19395,0,0,45849,4303,10237,2,2,50337,0
3,80,1,0.25,0.4375,0,0,0,0,1,0,0,0,0,1,0,0,94,162,256,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,49,32,29,16,20,16,13,20,71,71,41,43,38,24,16,33,120,103,70,59,58,40,29,2,3,0,0,48,0,263362,260581,0,3,2778,0,0,0,19324,46003,19154,0,0,170,45754,0,0,249,0,0,19324,0,0,46003,4287,10281,0,0,50362,0
4,80,2,0.666666666666667,1.11111111111111,0,2,0,0,1,1,0,0,2,0,0,0,82,188,270,23,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,6,32,44,20,22,19,14,7,21,82,85,57,44,37,29,21,27,114,129,77,66,56,43,28,0,1,0,0,69,0,263373,260590,2,2,2779,1,0,1,19210,46179,19040,0,0,170,45930,0,0,249,0,0,19210,0,0,46179,4269,10323,0,0,50377,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,34,130,21,1,1,2,1,0,1,0,0,1,0,2,0,0,0,1,0,1,12,44,40,29,18,19,18,12,5,8,21,5,10,9,3,7,17,52,61,34,28,28,21,19,2,0,1,1,64,0,263389,260604,1,4,2780,2,0,2,19269,46209,19098,0,0,171,45960,0,0,249,0,0,19269,0,0,46209,4286,10333,1,0,50394,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,25,118,25,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,14,40,39,14,29,19,15,16,1,8,16,5,9,2,5,4,15,48,55,19,38,21,20,20,1,2,0,1,73,0,263396,260612,0,3,2781,2,0,2,19331,46225,19160,0,0,171,45976,0,0,249,0,0,19331,0,0,46225,4308,10340,1,0,50408,1
7,80,3,1,2.33333333333333,0,3,1,1,3,0,0,1,1,1,0,0,104,23,127,20,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,10,45,49,35,24,17,17,11,4,13,6,8,2,5,4,4,14,58,55,43,26,22,21,15,4,0,0,1,68,0,263408,260619,1,7,2781,3,0,3,19410,46242,19238,0,1,171,45991,0,2,249,0,0,19410,0,0,46242,4324,10353,2,0,50426,2
8,80,5,0.714285714285714,1.42857142857143,0,2,0,0,5,0,0,1,2,0,1,1,96,31,127,16,0,2,2,2,1,1,0,2,0,1,1,0,0,2,0,0,0,9,36,51,28,24,16,14,14,4,12,15,8,9,5,7,2,13,48,66,36,33,21,21,16,6,3,0,1,78,1,263410,260616,1,10,2783,3,0,3,19473,46271,19300,0,1,172,46020,0,2,249,0,0,19473,0,0,46271,4332,10369,2,1,50444,2
9,80,1,0.1,0.2,0,0,0,0,1,0,0,0,0,1,0,0,96,30,126,19,0,7,7,4,4,0,0,1,3,6,0,1,0,3,1,2,1,10,40,46,29,30,15,9,13,4,13,13,9,5,8,4,4,14,53,59,38,35,23,13,17,1,4,0,0,68,3,263422,260627,1,7,2787,6,0,6,19534,46294,19361,0,1,172,46043,0,2,249,0,0,19534,0,0,46294,4348,10376,0,3,50465,4
