Week,Mean,LowerBound,UpperBound
0,0,0,0
1,177.7958,172.55,183.65
2,178.4934,174.55,182.65
3,162.398,158.25,166.9
4,170.3895,165.35,175.3
5,32.9112,30.65,35.4
6,32.2371,30,34.65
7,32.9649,31.15,35.1
8,32.8213,31.4,34.4
9,33.1335,30.25,35.65
10,30.6973,28.75,32.7
11,35.8448,32.95,38.8
12,32.8083,30.15,35.75
13,30.3644,28.1,32.85
14,34.5212,33.05,35.85
15,32.898,29.85,35.85
16,36.6724,33.4,40.25
17,29.7084,27.1,32.75
18,30.9756,28.45,33.8
19,31.5413,28.7,34.15
20,32.1066,29.4,35.05
21,33.6952,32.35,35.15
22,31.8731,29.65,34.1
23,34.4549,31.35,37.3
24,29.3904,26.9,32.2
25,35.2845,33,37.4
26,33.393,31.45,35.25
27,29.5071,27,32
28,28.315,26.25,30.7
29,32.4403,30.65,34.15
30,32.0965,29.7,34.5
31,32.7242,31,34.5
32,29.9311,28.65,31.5
33,33.2136,30.35,36.35
34,33.008,30.4,35.55
35,30.1,26.85,33.2
36,34.7256,31.95,37.7
37,31.1819,28.35,33.9
38,33.4848,30.1,36.6
39,31.0131,29.35,32.8
40,32.5452,30.1,35
41,30.9499,28.55,33.15
42,35.0876,32.75,37.6
43,34.7153,33.25,36.15
44,29.5542,27.45,31.85
45,31.8165,29.25,34.4
46,32.2486,30,34.65
47,32.1846,29.6,34.55
48,31.7501,29.9,33.45
49,28.7696,26.75,30.75
50,28.6297,26.6,30.5
51,30.4616,28.3,32.45
52,32.8484,30.35,34.9
53,30.5672,27.6,33.45
54,30.5645,28,32.75
55,32.1353,29.6,34.7
56,35.2451,33.2,37.3
57,31.9499,29.75,34.25
58,30.0781,28.2,32
59,30.276,28,33.1
60,31.8461,29.35,34.45
61,32.1819,29.65,34.8
62,30.6236,27.95,33.05
63,32.714,30.25,35.15
64,33.4964,31.7,35.55
65,31.024,28.65,33.65
66,32.4664,30,34.7
67,29.5074,28.1,31.05
68,30.5066,28.95,32.1
69,30.6866,27.5,34
70,28.5113,26.35,30.85
71,33.4919,31.4,35.6
72,31.1976,28.5,33.9
73,30.7435,29.15,32.55
74,29.5832,27.45,31.75
75,30.4743,28.45,32.1
76,33.8969,31.55,36.25
77,33.3849,30.55,36.35
78,28.3198,26.75,29.7
79,30.7873,29.5,32.05
80,29.137,26.65,31.9
81,31.2774,29.4,33.05
82,29.14,27.25,31.05
83,31.1825,29.1,33.35
84,30.3283,28.45,32.15
85,31.5468,29.75,33.35
