Week,Mean,LowerBound,UpperBound
0,0,0,0
1,2.3484,2.1,2.6
2,3.2455,2.85,3.65
3,5.0411,4.5,5.65
4,5.6212,4.9,6.45
5,8.3514,7.35,9.35
6,8.947,7.9,10.05
7,10.7028,9.65,11.9
8,12.6085,11.5,13.8
9,13.3553,12.1,14.6
10,14.1125,12.85,15.35
11,15.0672,13.5,16.85
12,17.7401,15.65,19.9
13,20.6056,18.5,22.8
14,21.5757,19.15,24.35
15,23.1305,20.75,25.95
16,24.6295,22.2,27.6
17,25.4392,23,28.35
18,26.1474,23.4,29.1
19,26.5491,23.6,29.45
20,29.2017,26.15,32.4
21,30.56,27.5,33.8
22,32.5536,29.4,35.95
23,34.388,31.15,37.95
24,37.7225,34.3,41.55
25,39.4283,35.8,43.3
26,42.1815,38.25,46.65
27,44.5721,40.15,49.6
28,49.3483,45,54.9
29,50.8286,46,56.85
30,53.2803,48.85,59.1
31,56.5685,51.9,62.35
32,61.1087,55.9,67.85
33,65.0143,59.7,71.4
34,67.3783,62.05,73.95
35,70.8649,65.15,77.4
36,73.3814,67.7,80
37,75.6858,69.8,82.35
38,76.858,71.3,83.1
39,78.9125,73.4,84.95
40,80.35,74.95,86.55
41,81.7233,76.55,87.9
42,82.8623,77.85,88.75
43,83.446,78.45,89.25
44,84.0009,78.9,89.9
45,85.6408,80.5,91.65
46,87.2247,81.8,93.6
47,88.0207,82.8,94.15
48,88.4143,83.05,94.75
49,89.2485,83.8,95.6
50,90.344,84.95,96.65
51,91.2843,85.7,97.85
52,92.7463,86.8,100.25
53,94.1717,87.95,101.9
54,97.5843,91.4,105.4
55,99.6187,93.1,107.5
56,101.0678,94.05,109.5
57,104.7707,97.7,113.65
58,106.4202,99.05,115.7
59,108.2133,100.85,117.5
60,110.444,102.8,120.15
61,114.0006,106,123.95
62,116.138,107.8,126
63,118.7346,110.2,129
64,122.3748,113.8,132.7
65,125.3047,116.65,135.85
66,127.9956,119.15,139.35
67,130.9433,121.7,142.45
68,133.8472,124.4,145.5
69,137.0482,126.75,149.9
70,141.2855,130.6,154.05
71,144.0052,132.7,157.45
72,146.5933,134.95,160.95
73,149.4295,137.2,164
74,150.6748,138.15,165.75
75,153.604,139.6,169.05
76,156.2877,141.6,172.2
77,160.3718,145.8,176.85
78,164.5486,149,182.25
79,168.3914,152.15,186.8
80,173.4741,156.2,192.75
81,178.0873,159.9,197.55
82,181.697,162.6,201.5
83,185.8487,165.4,206.95
84,189.4408,168.15,211.95
85,192.9967,170.6,216.3
