Week,Mean,LowerBound,UpperBound
0,0,0,0
1,270.4526,262.8,277.6
2,271.6265,266.2,277.4
3,256.0238,250.65,262.15
4,267.3616,264.05,270.8
5,123.1306,119.95,126.65
6,126.4801,122.3,131
7,134.4949,128.9,139.6
8,127.8966,125.05,130.95
9,119.2448,114.55,124.85
10,128.4929,125.25,131.45
11,129.2611,124.05,134
12,130.2893,126.75,133.9
13,123.4739,119.95,126.65
14,128.0175,124.6,131.85
15,125.3338,120.4,129.95
16,133.2026,128.15,138.65
17,126.5056,123.1,130.85
18,122.5109,119.1,126.2
19,125.6368,119.25,131.9
20,120.6404,116.6,126.1
21,128.0745,124.9,130.65
22,125.4784,119.6,131.2
23,125.2634,120.75,129.7
24,115.567,110.85,120.95
25,129.9611,125.45,133.95
26,125.385,121.75,128.9
27,124.5281,121.05,128.75
28,120.9692,118.2,123.75
29,127.9551,121.1,134.65
30,128.4522,122.9,134.75
31,123.2104,119,127.5
32,123.1724,118.55,128.05
33,118.9902,113.45,124.15
34,128.9438,123.25,134.05
35,123.7458,120.05,127.45
36,130.0113,122.75,138.35
37,123.1534,119.6,127
38,127.754,123.3,131.8
39,125.0824,121.3,129.55
40,120.1619,115.35,124.7
41,120.2254,115.15,125
42,127.4689,122.55,132.85
43,128.9433,126.1,131.5
44,123.123,118,128.4
45,122.8805,118.95,127.1
46,122.0708,118.1,126.35
47,123.4934,119.2,128.1
48,124.6638,119.2,129.85
49,118.6145,115.4,121.95
50,118.6982,115.5,121.9
51,125.6745,122.1,129.4
52,123.8675,120.55,126.95
53,120.5694,116.55,124.9
54,116.9609,111.15,122.45
55,122.7663,118.45,127.35
56,124.8529,120.05,130.35
57,123.5471,119.1,128.4
58,123.0106,118.45,127.6
59,124.3587,119.2,130.35
60,125.1477,120.7,129.2
61,120.0982,114.5,125.55
62,118.9421,112.55,124.6
63,122.4312,117.75,127.15
64,124.2934,122.05,127
65,124.0739,117.3,132.2
66,117.4689,112.25,122.7
67,122.1764,117.95,126.65
68,124.1546,120.75,127.2
69,121.9909,117.05,126.45
70,117.9658,113.6,122.8
71,126.0779,121.05,131.15
72,123.8102,119.8,127.5
73,121.3265,117.75,124.8
74,117.1774,111.95,122.25
75,119.945,115.85,124.05
76,118.7174,114.05,123.55
77,124.4409,118.9,130.4
78,116.7257,111.4,121.75
79,118.0258,114.4,121.6
80,117.3748,112.5,121.6
81,121.117,118.65,124
82,120.1245,115.65,124.35
83,122.3095,117.05,127.4
84,126.3304,122.85,130.25
85,121.2208,116.75,125.65
