Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,179,275,23,0,3,3,1,0,1,0,0,1,0,3,0,1,1,1,0,0,6,40,50,22,20,19,19,16,19,78,82,40,36,40,35,28,25,118,132,62,56,59,54,44,0,2,0,1,61,4,263341,260562,0,4,2775,4,0,4,19476,45694,19306,0,0,170,45445,0,1,248,0,0,19476,0,0,45694,4322,10192,1,4,50321,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,170,240,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,41,21,18,20,14,10,8,21,75,74,55,33,39,22,21,29,116,95,73,53,53,32,29,0,2,0,0,58,0,263363,260584,0,2,2777,2,0,2,19372,45856,19202,0,0,170,45607,0,1,248,0,0,19372,0,0,45856,4307,10227,1,2,50335,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,157,249,24,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,42,42,27,18,18,18,11,27,59,71,38,42,33,28,16,35,101,113,65,60,51,46,27,0,1,0,0,73,0,263370,260590,0,2,2778,2,0,2,19303,46006,19133,0,0,170,45757,0,0,249,0,0,19303,0,0,46006,4294,10269,0,1,50354,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,159,264,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,51,42,29,26,19,15,16,19,68,72,36,40,34,27,22,31,119,114,65,66,53,42,38,0,0,0,2,65,1,263385,260605,0,2,2778,2,0,2,19243,46159,19073,0,0,170,45910,0,0,249,0,0,19243,0,0,46159,4293,10307,2,2,50370,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,33,113,18,0,2,2,0,0,0,0,0,0,1,1,0,0,1,0,1,0,12,30,38,26,14,12,17,11,2,15,16,13,4,6,5,5,14,45,54,39,18,18,22,16,0,1,0,1,70,1,263395,260613,0,3,2779,3,0,3,19289,46185,19119,0,0,170,45936,0,0,249,0,0,19289,0,0,46185,4306,10317,2,2,50387,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,20,116,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,40,45,23,22,18,18,15,1,14,5,4,7,3,4,2,12,54,50,27,29,21,22,17,0,3,0,0,68,0,263407,260625,0,0,2782,0,0,0,19363,46197,19193,0,0,170,45948,0,0,249,0,0,19363,0,0,46197,4326,10331,0,0,50402,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,132,25,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,52,36,34,24,17,16,11,2,15,13,6,6,6,7,5,16,67,49,40,30,23,23,16,0,1,0,1,73,1,263414,260631,0,1,2782,1,0,1,19433,46216,19263,0,0,170,45966,0,1,249,0,0,19433,0,0,46216,4345,10339,1,1,50416,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,44,158,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,30,72,29,26,18,19,22,4,20,20,10,11,9,8,6,16,50,92,39,37,27,27,28,0,1,0,0,71,0,263423,260639,0,1,2783,0,0,0,19499,46251,19329,0,0,170,46001,0,0,250,0,0,19499,0,0,46251,4356,10363,0,0,50436,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,26,109,15,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,7,39,37,30,24,10,11,8,5,11,10,10,5,4,5,2,12,50,47,40,29,14,16,10,0,0,0,0,66,0,263437,260653,0,1,2783,1,0,1,19555,46272,19385,0,0,170,46022,0,0,250,0,0,19555,0,0,46272,4367,10368,0,0,50458,0
