Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,171,262,22,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,11,46,34,20,26,25,10,10,16,78,77,38,36,37,30,30,27,124,111,58,62,62,40,40,1,1,0,0,59,1,263343,260565,0,5,2773,4,0,4,19480,45687,19310,0,0,170,45438,0,0,249,0,0,19480,0,0,45687,4325,10190,2,2,50322,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,181,260,5,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,13,26,40,25,21,10,14,9,23,79,79,47,47,29,32,26,36,105,119,72,68,39,46,35,0,4,0,0,65,1,263358,260580,0,1,2777,1,0,1,19373,45858,19203,0,0,170,45609,0,0,249,0,0,19373,0,0,45858,4295,10227,1,1,50335,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,160,243,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,40,32,22,20,16,18,7,16,57,87,41,35,25,40,19,27,97,119,63,55,41,58,26,1,1,0,0,70,0,263368,260589,0,1,2778,0,0,0,19294,46008,19124,0,0,170,45759,0,0,249,0,0,19294,0,0,46008,4275,10267,0,0,50351,0
4,80,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,103,149,252,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,49,45,35,25,20,11,12,16,70,63,33,35,24,32,25,25,119,108,68,60,44,43,37,0,0,0,0,64,0,263384,260604,1,1,2778,0,0,0,19246,46153,19076,0,0,170,45904,0,0,249,0,0,19246,0,0,46153,4273,10296,0,0,50369,0
5,80,3,3,6,0,0,0,0,3,0,0,0,1,0,1,1,94,31,125,20,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,15,39,40,27,26,21,14,6,3,17,11,2,10,12,3,4,18,56,51,29,36,33,17,10,5,1,0,0,91,0,263373,260589,1,5,2778,0,0,0,19308,46173,19138,0,0,170,45924,0,0,249,0,0,19308,0,0,46173,4284,10314,0,0,50379,0
6,80,1,0.2,0.2,0,0,0,0,1,0,0,1,0,0,0,0,83,30,113,18,0,5,5,0,0,0,0,0,0,3,2,0,1,1,2,1,0,8,32,43,24,18,17,11,13,6,7,17,9,9,3,7,2,14,39,60,33,27,20,18,15,2,2,0,1,83,1,263370,260585,0,5,2780,3,0,3,19360,46195,19190,0,0,170,45946,0,0,249,0,0,19360,0,0,46195,4301,10319,1,1,50394,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,33,123,24,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,14,34,42,27,20,20,13,10,3,15,15,8,7,8,9,1,17,49,57,35,27,28,22,11,1,2,0,1,75,0,263375,260588,1,4,2782,2,0,2,19410,46215,19240,0,0,170,45966,0,0,249,0,0,19410,0,0,46215,4324,10328,1,0,50416,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,28,118,11,0,2,2,0,0,0,0,0,0,1,1,0,1,0,0,0,1,11,47,32,30,24,14,13,9,3,15,10,9,4,6,5,4,14,62,42,39,28,20,18,13,1,2,0,0,61,1,263394,260606,1,3,2784,2,0,2,19467,46236,19297,0,0,170,45987,0,0,249,0,0,19467,0,0,46236,4334,10334,0,1,50440,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,27,114,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,44,38,22,20,18,15,12,3,12,12,10,7,5,4,1,8,56,50,32,27,23,19,13,1,1,0,0,68,0,263406,260618,0,3,2785,1,0,1,19524,46259,19354,0,0,170,46010,0,0,249,0,0,19524,0,0,46259,4352,10340,0,0,50458,0
