Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.1734025,0.075,0.286666666666667
3,0.11934075,0.014,0.2358125
4,0.151360319444444,0.0514375,0.266444444444444
5,0.0767853446712018,0.0243055555555555,0.13391156462585
6,0.1153,0,0.278125
7,0.202328958333333,0.04453125,0.447864583333333
8,0.0992291666666667,0.0295138888888889,0.182638888888889
9,0.0813688888888889,0,0.172
10,NaN,0,0.166666666666667
11,NaN,NaN,NaN
12,0.132422222222222,0.0111111111111111,0.286111111111111
13,0.282783222222222,0.171263888888889,0.418097222222222
14,0.253488028628118,0.126375,0.392705073696145
15,0.13204808276644,0.0334467120181405,0.260724489795918
16,0.128348497732426,0.0277777777777778,0.262443310657596
17,NaN,0,0.218125
18,NaN,0,0.3
19,NaN,0,0
20,0.174926,0.05,0.35775
21,0.2260355,0.122,0.36025
22,0.212576232804233,0.0926878306878307,0.348677248677249
23,0.261112523211136,0.154970946712018,0.375505149281935
24,0.174976067145377,0.110753086419753,0.250981827916352
25,0.308800362811791,0.0839569160997732,0.61151700680272
26,0.391644845438772,0.18818145313681,0.643773070844499
27,0.298438026076352,0.186787443664733,0.410354669174266
28,0.259746513483566,0.159988125427686,0.370386959550421
29,0.215734277777778,0.10121875,0.334277777777778
30,0.28925169964331,0.158651374599426,0.437101347426023
31,0.339845833374161,0.232485700191463,0.439505603213125
32,0.435311854278676,0.304108919849991,0.581212779332722
33,0.35235444072154,0.238647814852642,0.471870610995893
34,0.30301638834944,0.204891831017122,0.407697791609582
35,0.223900764046359,0.108,0.34087641723356
36,0.486448632721775,0.294461024385267,0.680946817171925
37,0.325781480677823,0.219507563331052,0.452675718092957
38,0.235178284454523,0.107561633912824,0.368397959183673
39,0.130472330876795,0.0494260204081633,0.215288800705467
40,0.429598639455782,0.148979591836735,0.743764172335601
41,0.308725849206349,0.143402777777778,0.499411848072563
42,NaN,0.136601851851852,0.681129629629629
43,NaN,NaN,NaN
44,NaN,NaN,NaN
45,0.294116666666667,0.0833333333333333,0.625
46,0.267858333333334,0.10625,0.471583333333334
47,NaN,0,0.125522222222222
48,NaN,0.15,0.5375
49,NaN,NaN,NaN
50,0.765338888888889,0.276388888888889,1.32326388888889
51,NaN,0.025625,0.324375
52,0.1235145,0.022,0.250125
53,0.0728374999999999,0,0.159375
54,0.132413694444444,0.0770833333333333,0.195916666666667
55,0.269853361111111,0.0962916666666667,0.442361111111111
56,NaN,0,0.178
57,0.197893166666667,0.112777777777778,0.296527777777778
58,0.16786031292517,0.0536836734693878,0.28465589569161
59,0.185621196997807,0.059349173553719,0.319650193961882
60,0.144303,0.0615,0.238138888888889
61,0.292636326388889,0.173527777777778,0.424954861111111
62,0.213938684807256,0.06875,0.394202097505669
63,0.355584101851852,0.15,0.582506172839506
64,0.251960194271097,0.123668934240363,0.397285784561759
65,0.324873985384144,0.137152777777778,0.53937683654729
66,0.442911777777777,0.184444444444444,0.720666666666666
67,0.268306617424242,0.158625,0.373505509641873
68,0.20235242733457,0.0697735705852589,0.382351518431064
69,0.262173358585858,0.101480716253444,0.435462580348943
70,0.220183555555555,0.111111111111111,0.340277777777778
71,NaN,0.0408163265306122,0.48977947845805
72,NaN,0.04184375,0.3593125
73,NaN,0.05,0.25
74,NaN,NaN,NaN
75,NaN,NaN,NaN
76,NaN,NaN,NaN
77,NaN,NaN,NaN
78,NaN,NaN,NaN
79,NaN,NaN,NaN
80,NaN,NaN,NaN
81,NaN,NaN,NaN
82,NaN,NaN,NaN
83,NaN,NaN,NaN
84,NaN,NaN,NaN
85,NaN,NaN,NaN
