Week,Mean,LowerBound,UpperBound
0,0,0,0
1,92.5939,89.55,95.55
2,93.0023,88.6,97.3
3,95.7683,93.4,98.2
4,94.7295,90.95,98.8
5,95.7114,91.4,100
6,91.5374,87.25,96.15
7,97.1919,93.45,100.95
8,97.6103,93.45,102
9,90.2699,85.45,94.55
10,91.4881,86.5,95.95
11,94.623,90.6,99.1
12,96.4972,92.65,100.25
13,92.713,89.3,96.65
14,92.0599,89.2,95.25
15,91.389,88.35,94.15
16,95.6186,91.15,100.7
17,88.5144,83.75,93.25
18,93.5972,89.35,97.95
19,91.5319,87.35,96
20,94.9834,91.05,99.2
21,93.3847,90.55,96.25
22,92.8939,89.2,96.9
23,97.5243,94.6,100.55
24,90.5692,85.8,95.05
25,92.8479,88.75,96.15
26,94.8442,92.3,97.7
27,93.1165,88,98.05
28,95.0681,91.85,98.4
29,93.8174,89.3,98.3
30,94.9022,90.75,100.2
31,94.2113,89.5,99.2
32,96.4851,92.7,100.2
33,92.148,88.25,95.8
34,93.4229,89.45,98
35,92.6632,89.2,96.1
36,91.2739,86.85,95.45
37,90.6104,86.85,94.3
38,98.2391,94.8,101.85
39,92.1205,87.85,95.9
40,89.7397,86.3,93.25
41,93.0889,89.3,97.3
42,93.2536,88.9,98
43,96.1099,92,100.25
44,90.4541,86.65,93.9
45,92.7857,88.7,96.9
46,92.5289,89.55,95.3
47,91.1741,86.8,95.6
48,86.7998,83.8,90.25
49,90.0021,86.7,93.05
50,92.4679,88.1,96.5
51,90.1103,85.9,94.35
52,91.0491,86.85,95.25
53,89.4825,85.9,92.95
54,88.9408,84.6,93.45
55,87.1309,83.05,91.6
56,92.0254,88.45,95.9
57,90.2467,86.9,93.45
58,93.0629,88.95,96.5
59,91.425,87.65,95.95
60,86.8632,83.5,90.45
61,94.9396,91.5,98.5
62,88.2638,85.2,91.25
63,90.352,87.75,92.85
64,93.4373,89.8,97.05
65,92.7347,88.9,96.55
66,94.4738,91.85,97.75
67,89.3366,85.5,92.4
68,91.9956,88.05,95.8
69,92.0509,87.8,96
70,86.8594,83.05,90.8
71,91.0989,87.25,94.85
72,90.5856,88.1,93.4
73,87.108,84.9,89.9
74,86.373,81.25,91.4
75,90.3708,86.6,94.35
76,87.2772,83.45,90.9
77,90.4899,86.55,94.45
78,88.6825,85.25,92.2
79,86.7108,83.6,89.75
80,89.8479,86.4,93.55
81,87.3789,83.05,90.8
82,91.076,86.3,96.45
83,90.3119,87.3,93.4
84,87.3128,84.15,90.8
85,88.6518,84.15,93.2
