Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
12,80,0.8,0.3,0.13,0,0.25,0.05,0.15,0.55,0.25,0,0.25,0.25,0.2,0.05,0.05,96.45,34.25,130.7,22.85,0.05,1.9,1.95,0.4,0.3,0,0.1,0.2,0.2,0.4,1.1,0.45,0.5,0.6,0.2,0.4,0.25,11.1,42.5,42.85,24.9,22.45,20.4,17.2,11.5,3.7,13.8,16.75,9.55,7.6,6.55,6,4.55,14.8,56.3,59.6,34.45,30.05,26.95,23.2,16.05,0.6,0.95,0,0.55,66.15,1.2,263467.5,260678.55,0.2,2.4,2786.35,1.65,0,1.65,19694.4,46373.8,19523.15,0.05,0.4,170.8,46121.9,0.05,0.4,251.45,0,0,19694.4,0,0,46373.8,4393.35,10414.15,0.65,1.45,50522.9,0.3
13,80,1.55,0.36,0.29,0,0.6,0.05,0.2,1.45,0.1,0,0.25,0.65,0.25,0.2,0.2,92.75,32.2,124.95,20,0,2.5,2.5,0.5,0.25,0.1,0.15,0.25,0.25,0.5,1.25,0.75,0.85,0.7,0.55,0.05,0.35,10.8,40.55,41.4,27.45,21.1,17.8,14.95,11.45,3.4,13,15.8,9.05,7.45,6.45,5.4,3.85,14.2,53.55,57.2,36.5,28.55,24.25,20.35,15.3,1.45,1.5,0,0.8,63.5,1.55,263484,260691.9,0.3,4.35,2787.45,2.7,0,2.7,19752.15,46398.55,19580.8,0,0.4,170.95,46146.15,0.05,0.5,251.85,0,0,19752.15,0,0,46398.55,4408,10426.1,1.2,2.35,50542.7,0.5
14,80,0.8,0.19,0.26,0,0.45,0.05,0.05,0.75,0.05,0,0.3,0.3,0.05,0.05,0.1,92.15,32.7,124.85,19.25,0.05,1.4,1.45,0.65,0.6,0.05,0,0.45,0.2,1.35,0.1,0,0.25,0.55,0.25,0.15,0.25,10.85,40.15,41.15,27.7,22.1,16.75,15.3,10.3,3.25,13.65,15.8,9.35,6.7,6.8,5.65,4.2,14.1,53.8,56.95,37.05,28.8,23.55,20.95,14.5,0.65,1.5,0.05,0.25,63.95,0.75,263500.05,260707.6,0.4,3.5,2788.55,2.65,0,2.65,19808.25,46424.1,19636.85,0.05,0.3,171.05,46171.65,0.05,0.3,252.1,0,0,19808.25,0,0,46424.1,4423.1,10437.35,0.75,2.25,50562.15,0.65
15,80,0.35,0.08,0.13,0,0.1,0.1,0.1,0.2,0.15,0,0.2,0.1,0,0.05,0,91.35,32.15,123.5,18.05,0.05,1.4,1.45,0.45,0.3,0.1,0.05,0.25,0.2,0.6,0.55,0.3,0.3,0.5,0.05,0.3,0.3,10,38.85,42.5,25.5,21.35,19.3,15.95,9.25,3.35,14.8,14,8.4,8.75,5.75,5,4.25,13.35,53.65,56.5,33.9,30.1,25.05,20.95,13.5,0.55,2.05,0,0.75,67.35,1.05,263512.7,260719.3,0.2,3,2790.2,2.3,0,2.3,19863.95,46448.55,19692.4,0.05,0.45,171.05,46195.75,0,0.4,252.4,0,0,19863.95,0,0,46448.55,4435.75,10448.85,0.9,2.2,50580.2,0.65
16,80,0.35,0.07,0.13,0,0.25,0,0.15,0.3,0.05,0,0.1,0.25,0,0,0,95.5,34.85,130.35,21.05,0,1.35,1.35,0.2,0.05,0,0.15,0.05,0.15,0.45,0.55,0.35,0.35,0.15,0,0.4,0.45,10.85,40.4,44.25,26.45,21.25,20.55,17.25,10,4.65,15.25,14.95,8.85,8.95,7.3,6.3,3.45,15.5,55.65,59.2,35.3,30.2,27.85,23.55,13.45,0.35,2.05,0,0.6,66.6,0.4,263526.1,260732,0.2,2.3,2791.6,1.75,0,1.75,19921.25,46475.3,19749.75,0.05,0.25,171.2,46222.25,0.05,0.5,252.5,0,0,19921.25,0,0,46475.3,4448.9,10461.55,1,1.55,50598.1,0.3
17,80,0.1,NaN,NaN,0,0.05,0,0,0.1,0,0,0,0,0,0.1,0,88.6,31.4,120,19.8,0.05,0.5,0.55,0.2,0.2,0,0,0.2,0,0.3,0.15,0.1,0.35,0.2,0,0,0,11.75,36.75,40.1,27.9,20.7,17.75,12.65,9.6,2.75,13.55,15.1,9.9,7.05,5.85,4.45,4.15,14.5,50.3,55.2,37.8,27.75,23.6,17.1,13.75,0.2,1.15,0.05,0.25,71.6,0.4,263534.5,260740.75,0.05,1.35,2792.35,1.15,0,1.15,19975.65,46498,19804.1,0,0.1,171.45,46245.1,0.05,0.25,252.6,0,0,19975.65,0,0,46498,4464.25,10472.15,0.5,1.1,50616,0.3
18,80,0.05,NaN,NaN,0,0,0,0,0.05,0,0,0,0,0,0.05,0,93.7,30.9,124.6,19.25,0,0.2,0.2,0.15,0.15,0,0,0.1,0.05,0.2,0,0,0.05,0,0.05,0.1,0,10.6,39.4,43.7,26.25,21.2,19.7,14.5,12.05,3.7,13.35,13.85,9.35,6.8,6.15,5.6,2.95,14.3,52.75,57.55,35.6,28,25.85,20.1,15,0.1,0.55,0,0.05,73.5,0.15,263541,260747.55,0,0.9,2792.55,0.8,0,0.8,20034.8,46520.1,19863.25,0,0,171.55,46267.25,0,0.25,252.6,0,0,20034.8,0,0,46520.1,4478.35,10482.4,0.25,0.8,50633.3,0.15
19,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,91.45,30.85,122.3,19.5,0,0.1,0.1,0.05,0.05,0,0,0.05,0,0.1,0,0,0,0,0.05,0.05,0,9.9,38.8,42.75,23.7,24.95,17.05,13.35,12.4,3.6,13.7,13.55,7.65,6.6,6.3,6.05,4.25,13.5,52.5,56.3,31.35,31.55,23.35,19.4,16.65,0,0.35,0,0.2,73.55,0.1,263547.45,260754.35,0,0.55,2792.55,0.55,0,0.55,20091.55,46543,19920,0,0,171.55,46290.15,0,0.2,252.65,0,0,20091.55,0,0,46543,4492.7,10493.85,0.25,0.55,50650.15,0.15
20,80,1.3,0.38,0.17,0,0.3,0.2,0.15,1.15,0.15,0,0.15,0.45,0.15,0.2,0.35,95.15,34.8,129.95,19.25,0,2.6,2.6,0.8,0.15,0.4,0.25,0.15,0.65,0.4,1.05,1.15,1.2,0.25,0.2,0.6,0.35,10.6,44,40.55,26.4,21.15,18.9,16.15,12.55,4.2,14.95,15.65,9.3,6.75,7.7,6.65,4.4,14.8,58.95,56.2,35.7,27.9,26.6,22.8,16.95,1.1,1.7,0,0.3,74.75,0.95,263552.7,260755.75,0.2,2.95,2793.8,1.6,0,1.6,20148.8,46567.35,19976.85,0,0.3,171.65,46313.75,0,0.55,253.05,0,0,20148.8,0,0,46567.35,4506,10505.85,0.35,1.25,50666.45,0.4
21,80,1.05,0.24,0.23,0,0.7,0.05,0.2,0.85,0.2,0,0.45,0.15,0.3,0.1,0.05,93.3,30.45,123.75,20.7,0.1,2.15,2.25,0.45,0.25,0.15,0.05,0.2,0.25,1.1,0.8,0.35,0.4,0.6,0.2,0.45,0.6,10.6,40.1,42.6,25.8,21.6,18.4,16.55,10.95,3.95,13.4,13.1,9.5,6.45,6.1,4.85,3.5,14.55,53.5,55.7,35.3,28.05,24.5,21.4,14.45,0.85,1.05,0,0.7,70.15,1.25,263562.55,260763.95,0.4,3.75,2794.45,2.8,0.05,2.75,20208.2,46589,20036.2,0.05,0.15,171.8,46334.75,0.1,0.8,253.35,0,0,20208.2,0,0,46589,4521.1,10517.9,0.8,2.15,50683.85,0.6
22,80,1.25,0.19,0.21,0,0.75,0.15,0.45,1.1,0.15,0,0.35,0.55,0.25,0.1,0,92.9,34,126.9,18.95,0,2.55,2.55,0.85,0.5,0.2,0.15,0.45,0.4,1.15,0.9,0.5,0.4,0.7,0.65,0.3,0.5,12.9,39.35,40.65,26.15,21.25,19.4,14.25,11.85,4,15.25,14.75,9.7,7.65,7.25,4.9,4.5,16.9,54.6,55.4,35.85,28.9,26.65,19.15,16.35,1.1,2.25,0,0.85,75.85,1.55,263566.7,260765.1,0.55,4.6,2796.45,3.25,0.05,3.2,20263.5,46614.35,20091.3,0.05,0.25,171.9,46359.1,0.25,1.05,253.95,0,0,20263.5,0,0,46614.35,4535.35,10528.15,1.2,2.7,50699.9,0.8
23,80,1.3,0.18,0.26,0,0.6,0,0.3,1.1,0.2,0,0.25,0.65,0.25,0.1,0.05,97.55,32.15,129.7,20.65,0.05,2.05,2.1,0.95,0.7,0.25,0,0.6,0.35,1.1,0.8,0.2,0.65,0.55,0.45,0.15,0.3,11.6,41.8,44.15,26.65,22.65,19.6,15.75,12.9,4,13.2,14.95,7.75,9.05,6.1,4.35,4.9,15.6,55,59.1,34.4,31.7,25.7,20.1,17.8,1.25,2.4,0,0.8,72.3,1.5,263574.4,260770.85,0.6,4.45,2798.5,3.1,0,3.1,20324.45,46636.3,20152.2,0,0.2,172.05,46380.7,0.1,1.15,254.35,0,0,20324.45,0,0,46636.3,4549.3,10539.85,1.2,3,50718.7,0.8
24,80,1.05,0.17,0.17,0,0.55,0.1,0.05,0.85,0.2,0,0.3,0.35,0.1,0.15,0.15,90.6,32.95,123.55,17.9,0.1,2.75,2.85,0.95,0.75,0.05,0.15,0.65,0.3,1.3,1.1,0.45,0.8,0.9,0.6,0.3,0.25,9,39.45,42.15,26.85,20.95,16.75,15.25,10.8,3.3,16.4,13.25,10.1,6.95,7.15,4.5,4.25,12.3,55.85,55.4,36.95,27.9,23.9,19.75,15.05,1.1,2.55,0,0.95,73,1.85,263581.4,260775.3,0.55,5,2800.55,3.55,0.05,3.5,20378.5,46660.15,20205.95,0.1,0.35,172.1,46404,0.05,1.2,254.9,0,0,20378.5,0,0,46660.15,4561.35,10550.35,1.3,3.15,50735.35,0.95
25,80,0.95,0.17,0.32,0,0.45,0.05,0.3,0.75,0.2,0,0.15,0.4,0.15,0.15,0.1,92.55,32.85,125.4,19.8,0.05,1.25,1.3,0.45,0.4,0.05,0,0.25,0.2,0.9,0.3,0.1,0.3,0.45,0.15,0.25,0.15,9.75,40.65,42.15,25.9,21.15,18,15.9,11.6,3.65,14.45,14.75,9.45,6.6,7.5,5.75,3.55,13.4,55.1,56.9,35.35,27.75,25.5,21.65,15.15,0.95,2.25,0,1.05,70.6,0.75,263590.8,260784.45,0.55,3.7,2802.1,2.75,0,2.75,20434.25,46683.9,20261.7,0,0.4,172.15,46427.45,0.1,0.85,255.5,0,0,20434.25,0,0,46683.9,4575.35,10561.4,1.55,2.5,50752.7,0.7
26,80,1.65,0.29,0.39,0,0.8,0.15,0.35,1.55,0.1,0,0.25,0.85,0.2,0.05,0.3,94.95,34.1,129.05,21.85,0.1,1.85,1.95,0.55,0.3,0,0.25,0.25,0.3,0.75,0.75,0.45,0.55,0.55,0.1,0.4,0.35,10.85,42.5,41.6,26.25,22.5,17.5,16.4,12.3,5,14.5,14.6,10.15,7.4,6.75,5.45,4.35,15.85,57,56.2,36.4,29.9,24.25,21.85,16.65,1.5,2,0.1,0.55,69.7,1.15,263601.1,260791.35,0.6,5.2,2803.95,2.75,0,2.75,20491.9,46709.65,20318.95,0,0.5,172.45,46452.6,0.05,1.1,255.9,0,0,20491.9,0,0,46709.65,4593.75,10572.65,1.15,2.35,50770.65,0.75
27,80,1.4,0.21,0.3,0,0.55,0.05,0.25,1.05,0.35,0,0.55,0.55,0.1,0.1,0.1,93.1,31.65,124.75,20.65,0.15,2.45,2.6,1.3,0.75,0.55,0,0.75,0.55,1.25,1.05,0.3,0.55,0.8,0.35,0.5,0.4,9.5,40.25,43.35,25.5,22.05,18.15,15.95,11.45,3.15,13.9,14.6,7.8,7.5,6.55,5.35,4.45,12.65,54.15,57.95,33.3,29.55,24.7,21.3,15.9,1.5,2.7,0.05,0.75,68.1,1.7,263613,260801.05,0.45,5,2806.5,3,0,3,20549.3,46733.3,20376.1,0,0.2,173,46475.6,0.05,1.25,256.4,0,0,20549.3,0,0,46733.3,4609.1,10583.75,1.25,2.75,50788.95,1.05
28,80,1.95,0.24,0.26,0,1.15,0.15,0.5,1.6,0.35,0,0.5,0.9,0.25,0.2,0.1,94.9,32.7,127.6,20.55,0.05,4.1,4.15,1.05,0.85,0.15,0.05,0.6,0.45,1.7,1.55,0.9,1.25,1.25,0.8,0.55,0.3,12.8,41.4,40.7,25.1,22.95,17.35,16.65,12.85,2.95,14.75,15,9.25,8,5.35,5.85,4.25,15.75,56.15,55.7,34.35,30.95,22.7,22.5,17.1,1.5,3.25,0,1.45,70.2,2.75,263622.8,260806.15,0.9,6.25,2809.5,4.25,0.05,4.2,20607.95,46756.6,20434.4,0.05,0.35,173.15,46497.9,0.25,1.4,257.05,0,0,20607.95,0,0,46756.6,4625.4,10594.7,1.65,3.55,50806.85,1
29,80,1,0.15,0.22,0,0.45,0.25,0.2,0.9,0.1,0,0.25,0.45,0.1,0.05,0.1,93.95,33,126.95,20.75,0.1,1.8,1.9,1,0.8,0.15,0.05,0.55,0.45,1.35,0.45,0.1,0.45,0.75,0.25,0.3,0.15,12.5,38.8,42.65,24.8,23.9,18.3,17.05,9.9,3.85,14.15,15,9.4,7.2,6.4,5.95,4.05,16.35,52.95,57.65,34.2,31.1,24.7,23,13.95,1.25,2.5,0.05,0.95,71.05,1.5,263631.75,260814.55,0.6,5,2811.6,3.7,0,3.7,20663.6,46781.85,20489.75,0.1,0.45,173.3,46523.15,0.05,1.25,257.4,0,0,20663.6,0,0,46781.85,4641.35,10605.7,1.35,3.45,50824.7,1.3
30,80,1.25,0.18,0.29,0,0.5,0.05,0.2,1,0.25,0,0.4,0.55,0.2,0.1,0,94.8,30.75,125.55,20.9,0.05,1.7,1.75,0.65,0.35,0.25,0.05,0.4,0.25,0.85,0.7,0.2,0.4,0.7,0.15,0.25,0.25,9.6,41.75,43.45,25.9,23.2,18,16,11.7,3.2,13.7,13.85,9.25,6.75,5.35,5.8,3.6,12.8,55.45,57.3,35.15,29.95,23.35,21.8,15.3,1.35,1.85,0.05,0.7,71.45,0.9,263640.3,260821.25,0.45,5.5,2813.1,3.55,0,3.55,20723.85,46803.4,20549.85,0.1,0.45,173.45,46544.55,0.15,0.9,257.8,0,0,20723.85,0,0,46803.4,4655.75,10616.85,1.3,3.1,50840.35,1.4
31,80,1.7,0.23,0.34,0,0.7,0.05,0.4,1.3,0.4,0,0.6,0.65,0.1,0.1,0.2,94.05,31.65,125.7,21.6,0,3.25,3.25,1.25,0.6,0.4,0.25,0.65,0.6,1.15,1.1,1,1.1,0.7,0.6,0.35,0.5,11.3,40.25,42.5,28.1,21.5,17.8,15.05,11.6,3.55,13.7,14.4,8.3,7.15,6.75,5.55,3.9,14.85,53.95,56.9,36.4,28.65,24.55,20.6,15.5,1.5,2.9,0,1.05,72.5,1.9,263647.8,260825.5,0.65,6.1,2815.55,4.15,0,4.15,20782.15,46826.15,20607.8,0.05,0.8,173.5,46566.65,0.25,0.7,258.55,0,0,20782.15,0,0,46826.15,4671.5,10628.7,1.35,3.5,50856.45,1.3
32,80,3.75,0.37,0.44,0,1.75,0.2,0.75,3.15,0.6,0,1.05,1.3,0.55,0.45,0.4,96.35,33.5,129.85,21.85,0.2,4.45,4.65,1.45,0.9,0.4,0.15,0.75,0.7,1.3,2.3,1.05,1.3,1.15,0.8,0.65,0.75,11.2,41.05,44.1,27.1,20.9,18.15,17.2,13,4.35,15.55,13.6,9.2,7.9,5.5,6.4,4.5,15.55,56.6,57.7,36.3,28.8,23.65,23.6,17.5,2.9,4,0.1,1.3,75.7,2.9,263652.1,260822.8,1.4,9,2818.9,5.25,0.05,5.2,20840.85,46850.1,20665.8,0.05,1.05,173.95,46589.1,0.2,1.75,259.05,0,0,20840.85,0,0,46850.1,4687.25,10641.8,1.7,4.7,50871.55,1.75
33,80,2.95,0.28,0.36,0,1.45,0.1,0.75,2.5,0.45,0,0.5,1.5,0.5,0.15,0.3,92.05,30.9,122.95,20,0.25,4.55,4.8,1.8,1.35,0.3,0.15,1.3,0.5,2.3,1.6,0.9,1.1,1.75,0.75,0.6,0.6,9.75,40.8,41.5,27.9,21.3,18.55,14.2,10.1,3.45,13,14.45,8.2,8.6,6.05,5.65,2.4,13.2,53.8,55.95,36.1,29.9,24.6,19.85,12.5,3.3,4.2,0.15,1.8,71.3,2.7,263660.8,260826.85,0.9,10.1,2822.95,6.05,0.05,6,20898.2,46871.8,20722.75,0,0.95,174.5,46609.75,0.2,2.1,259.75,0,0,20898.2,0,0,46871.8,4702.9,10652.65,2.3,5.05,50887.75,2.1
