Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.4519,0.2,0.75
2,0.6045,0.25,0.95
3,0.7046,0.35,1.1
4,0.1509,0,0.35
5,0.2416,0.05,0.45
6,0.295,0.05,0.6
7,0.2511,0.05,0.45
8,0.1429,0,0.35
9,0.1493,0,0.35
10,0.0552999999999999,0,0.15
11,0,0,0
12,0.1467,0,0.3
13,0,0,0
14,0.1547,0,0.35
15,0.2062,0,0.5
16,0.2633,0.05,0.55
17,0.3568,0,0.8
18,0.557,0.25,0.95
19,0.2443,0.05,0.45
20,0.6985,0.3,1.1
21,0.7127,0.3,1.2
22,0.8821,0.35,1.5
23,0.8505,0.5,1.2
24,1.5464,0.95,2.15
25,1.2231,0.7,1.8
26,0.9243,0.25,1.85
27,0.338,0.05,0.85
28,0.3978,0.15,0.75
29,0.2412,0.05,0.5
30,0.3492,0.15,0.55
31,0.1997,0.05,0.4
32,0.344,0.1,0.6
33,0.1982,0.05,0.4
34,0.0492,0,0.15
35,0.9636,0.55,1.45
36,0.2442,0.05,0.5
37,0.9076,0.45,1.45
38,0.7414,0.4,1.1
39,1.4973,0.8,2.25
40,0.4959,0.2,0.8
41,0.7632,0.3,1.25
42,0.6001,0.25,0.95
43,0.3988,0.1,0.8
44,0.5835,0.1,1.25
45,0.4945,0.1,1
46,0.8988,0.3,1.7
47,0.4396,0.1,0.85
48,0.4491,0.15,0.8
49,0.3553,0.05,0.75
50,0.99,0.25,1.8
51,0.6127,0.15,1.25
52,0.5693,0.2,1
53,0.5905,0.2,1.05
54,0.8148,0.35,1.25
55,1.4645,0.95,2.05
56,1.1216,0.6,1.7
57,1.3645,0.85,1.9
58,1.2299,0.65,1.85
59,1.9723,1.1,3
60,2.3902,1.4,3.6
61,2.2194,1.4,3.15
62,1.9847,1.15,2.9
63,1.6073,1,2.35
64,2.1696,1.25,3.45
65,2.1537,1.35,3.1
66,1.4676,0.85,2.15
67,1.8307,1.05,2.75
68,2.1129,1.15,3.25
69,1.8369,1.05,2.65
70,1.9425,1.15,2.8
71,1.8116,1.05,2.7
72,1.6202,0.75,2.55
73,1.6827,0.65,2.7
74,1.9273,1.05,3
75,1.7805,1,2.75
76,1.7398,0.85,2.7
77,1.4123,0.9,2
78,1.4302,0.7,2.4
79,1.3236,0.65,2.05
80,0.8989,0.5,1.3
81,0.9704,0.45,1.55
82,0.9644,0.35,1.7
83,0.7858,0.4,1.2
84,0.6798,0.15,1.35
85,0.6965,0.25,1.15
