Week,Mean,LowerBound,UpperBound
0,0,0,0
1,268.3905,262.75,273.5
2,278.4697,268.65,287.6
3,258.7263,255.05,262.4
4,271.9891,266,278.65
5,126.9448,121.65,132.45
6,131.0687,125,136.65
7,124.1908,119.7,129.05
8,128.9362,123.25,135.7
9,124.7612,120.65,129.15
10,125.1913,120.25,129.95
11,125.7552,121.9,129.9
12,126.6717,121.6,131.35
13,126.5874,122.2,130.95
14,124.4572,120.35,128.7
15,129.8043,123.3,135.45
16,128.7314,124.2,134.1
17,126.1688,119.8,132.8
18,127.6567,124.45,130.55
19,129.0738,124.5,133.3
20,125.9844,121.45,130.8
21,120.4687,116,124.95
22,128.2579,124.25,132.05
23,128.403,124.1,133.9
24,130.6577,125.4,135.9
25,123.2182,118.95,127.15
26,122.9413,117.9,128.6
27,124.1812,120.15,128.05
28,126.1642,121.2,130.65
29,122.8296,117.6,128.15
30,122.7591,119.6,126.35
31,126.589,121.65,131.7
32,126.2036,120.9,131.6
33,123.1353,118.4,127.5
34,126.8176,122.65,131.3
35,121.8961,115.3,128.3
36,126.2416,121.55,131.45
37,123.227,119.6,126.4
38,128.0269,123.7,133.15
39,122.7958,118,128.8
40,117.7481,113.9,122
41,127.4302,123.8,130.8
42,122.3121,118,126.75
43,123.6947,119.35,127.7
44,120.234,115.65,124.6
45,127.447,122.55,132.3
46,124.0249,118.05,129.55
47,121.2501,115.75,126.45
48,123.3959,117.25,129.55
49,128.663,124.45,132.8
50,121.6842,117.75,124.95
51,122.3947,117.8,127.15
52,122.5602,117.2,128.35
53,123.3036,117.95,127.95
54,118.5901,114.15,122.85
55,124.4488,120.55,128.05
56,123.6606,118.4,129.2
57,118.7557,115.1,122.35
58,122.6747,119,125.8
59,120.8122,117.15,124.75
60,121.7171,116.65,126.6
61,118.4774,114.5,122.45
62,119.0645,114.55,123.5
63,122.156,117.6,127.1
64,121.0067,116.4,125.2
65,116.1321,109.55,122.6
66,121.0556,116.05,125.75
67,118.8254,113.85,123.45
68,125.3985,120.2,130.75
69,117.666,113.65,121.65
70,117.3426,113,121.6
71,119.2585,114.3,124.55
72,123.8831,119.4,128.8
73,119.9728,114.35,124.4
74,123.8093,119.3,128.6
75,121.1232,116.95,125.6
76,121.8,118.3,125.5
77,115.7258,110.6,120.15
78,122.1656,117.15,126.85
79,116.0613,113.4,118.85
80,123.2779,119.55,126.65
81,119.8257,116.35,123.35
82,124.0923,120,128
83,123.8338,118.35,128.3
84,120.8392,117.2,124.8
85,122.9348,118.45,127.8
