Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.171775,0.0833333333333333,0.2625
3,0.244950814814815,0.132,0.385185185185186
4,0.392016666666667,0.197222222222222,0.619444444444444
5,0.274112459558479,0.179403734312825,0.38420337887221
6,0.379590849403122,0.170694444444444,0.650709366391186
7,0.217427637188209,0.121882086167801,0.332111111111111
8,0.509422970542507,0.384381151129091,0.631973852040816
9,0.594078930555556,0.31375,0.921645833333333
10,0.332787467860423,0.174305555555556,0.480855142332415
11,NaN,0.24876492194674,0.791785058375968
12,0.474569304360863,0.225436985227975,0.792011824530087
13,0.270812206376042,0.14116156462585,0.396209233989454
14,0.488227278202947,0.263481434240363,0.779666241496597
15,0.540800653530841,0.338473639455782,0.741538609132016
16,0.347267132906055,0.239132653061224,0.463075392140327
17,0.477145527777778,0.248027777777778,0.696666666666668
18,0.747366416666666,0.482350694444444,1.04215972222222
19,0.714243278171324,0.419597238619966,1.07083333333333
20,0.286639176828583,0.174001113875302,0.39763924495418
21,0.371213481859411,0.217361111111111,0.510499149659864
22,0.386390303965105,0.215512841710758,0.562991047808013
23,0.423031963398104,0.301710561675651,0.534116538772372
24,0.373731570594889,0.225690582385388,0.589780458418445
25,0.387859459876543,0.233186728395062,0.562816358024692
26,0.327277145203452,0.184854891030486,0.481537485827664
27,0.567450038797061,0.303236799816345,0.828465966483012
28,0.376326684525016,0.208573860579979,0.543782024793388
29,0.454065958658225,0.281987603305785,0.60918548659133
30,0.262323388467912,0.164645012344188,0.364120921889466
31,0.608147398917983,0.440524157635879,0.775440257921599
32,0.25779688380362,0.176093535737767,0.346716836734694
33,0.454723586362808,0.317154113701816,0.588366749814176
34,0.701749416425198,0.408441581632653,1.02152928571429
35,0.496802358361884,0.317996277747391,0.694996643052681
36,0.487542322704885,0.345878413148498,0.668558054601803
37,0.283565579086318,0.15180402509948,0.419025482093664
38,0.687567612530352,0.333596431380596,1.04890179884409
39,0.662253637994041,0.370750473192032,1.01635997732426
40,0.337792430555556,0.178055555555556,0.5026875
41,0.603725277777778,0.351277777777778,0.81675
42,0.361073060606061,0.192171717171717,0.537090909090909
43,0.203937326388889,0.0666666666666666,0.373263888888889
44,0.538164999999999,0.0625,1.0225
45,0.339061019283747,0.163085399449036,0.528512396694215
46,0.208768434351058,0.130600756081525,0.284634127319567
47,0.283170975056689,0.0888888888888888,0.480725623582766
48,NaN,0.573611111111111,1.07777777777778
49,NaN,0.283482142857143,0.749787414965986
50,0.523595833333333,0.335416666666667,0.739583333333333
51,NaN,0.168776102292769,0.643257583774252
52,0.19383681292517,0.0884620181405896,0.301840702947846
53,0.478503449265381,0.279952938475666,0.665716827364554
54,0.277389313807004,0.154588687326783,0.417162666918619
55,0.492268940539179,0.335030864197531,0.666970584530109
56,NaN,0.376875,0.832793367346939
57,0.243597777210884,0.164146825396825,0.312013605442177
58,0.332204863945579,0.162979591836735,0.502404761904763
59,0.323327869331066,0.164538194444444,0.503169288548753
60,0.336186320247934,0.208815082644628,0.482432162534435
61,0.175349929138322,0.0898242630385487,0.288190901360544
62,0.3070275,0.13125,0.50675
63,0.326359188475666,0.198255280073462,0.473771808999082
64,0.525300510204081,0.235204081632653,0.846428571428571
65,0.0674865227272727,0,0.17000826446281
66,NaN,0.575480486268581,1.14495847584404
67,0.477302298878811,0.226115740740741,0.799800327538422
68,0.278054268844793,0.156629517493272,0.406935356495539
69,0.343521892733564,0.200163526848648,0.498774637959759
70,0.533622829407245,0.303288421084687,0.776979676167987
71,NaN,0.188362889273356,0.525090830449827
72,NaN,0.384978191000918,1.08765610651974
73,NaN,0.111315625,0.871042361111111
74,NaN,0,0
75,NaN,NaN,NaN
76,NaN,NaN,NaN
77,NaN,NaN,NaN
78,NaN,NaN,NaN
79,NaN,NaN,NaN
80,NaN,NaN,NaN
81,NaN,NaN,NaN
82,NaN,NaN,NaN
83,NaN,NaN,NaN
84,NaN,NaN,NaN
85,NaN,NaN,NaN
